step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to take a trip north. After that, ensure that the portal within the parlor is open. And then, make an attempt to venture west. If you can finish that, attempt to head north. Following that, move west. And then, go west. After that, move west. Once you succeed at that, travel south. Once you manage that, go to the east. With that done, take a trip east. And then, lift the latchkey from the floor of the laundromat. Once that's all handled, you can stop!",,Launderette,"This might come as a shock to you, but you've just moved into a launderette.

You see a gleam over in a corner, where you can see a counter. The counter appears to be empty.

You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go north as the first step.,go north,,"You arrive in a parlor. An ordinary one.



There is a closed portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Parlor,"You arrive in a parlor. An ordinary one.



There is a closed portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should try to go north first as instructed.,go north,,"You find yourself in a basement. A typical kind of place.

You can make out a stand. The stand is usual. On the stand you make out a nest of puppies. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",Basement,"You find yourself in a basement. A typical kind of place.

You can make out a stand. The stand is usual. On the stand you make out a nest of puppies. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south to leave the basement.,go south,,"You arrive in a parlor. An ordinary one.



There is a closed portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Parlor,"You arrive in a parlor. An ordinary one.



There is a closed portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should open the closed portal leading west in the parlor.,open portal,,You open portal.,Parlor,"You arrive in a parlor. An ordinary one.



There is an open portal leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go west through the open portal.,go west,,"You've just shown up in a salon. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a basket. What a letdown! The basket is empty! You can see a bed stand. But there isn't a thing on it.

There is an open portal leading east. There is an open door leading south. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You've just shown up in a salon. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a basket. What a letdown! The basket is empty! You can see a bed stand. But there isn't a thing on it.

There is an open portal leading east. There is an open door leading south. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go north through the unguarded entranceway.,go north,,"You are in a vault. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a workbench. But the thing is empty, unfortunately.

There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Vault,"You are in a vault. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a workbench. But the thing is empty, unfortunately.

There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west as suggested to find an unblocked exit.,go west,,"Well how about that, you are in a place we're calling a lounge. You start to take note of what's in the room.

You make out a couch. The couch is usual. The couch appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"Well how about that, you are in a place we're calling a lounge. You start to take note of what's in the room.

You make out a couch. The couch is usual. The couch appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west from the lounge as the next step in the sequence.,go west,,"I am sorry to announce that you are now in the pantry.

Oh wow! Is that what I think it is? It is! It's a crate.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Pantry,"I am sorry to announce that you are now in the pantry.

Oh wow! Is that what I think it is? It is! It's a crate.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east from the pantry to continue exploring.,go east,,"Well how about that, you are in a place we're calling a lounge. You start to take note of what's in the room.

You make out a couch. The couch is usual. The couch appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"Well how about that, you are in a place we're calling a lounge. You start to take note of what's in the room.

You make out a couch. The couch is usual. The couch appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
