step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is your task for today. First step, go to the south. Following that, attempt to venture west. And then, try to go to the north. Next, try to travel north. After that, try to head east. Okay, and then, pick-up the key from the floor of the bedchamber. After that, attempt to head west. Then, make an attempt to venture north. After that, make an effort to venture north. With that over with, check that the hatch is unlocked with the key. After you have unlocked the hatch, open the hatch. Then, make an effort to head east. Then, venture south. And then, make an attempt to take a trip east. That done, attempt to go to the south. If you can do that, make an effort to head east. Okay, and then, head south. With that done, try to venture west. If you can get through with that, make an attempt to move south. With that accomplished, retrieve the keycard from the floor of the bedroom. Alright, thanks!",,Pantry,"I never took you for the sort of person who would show up in a pantry, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south as the first step of the task.,go south,,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go south first as per the task instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south first as per the task instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go south first as per the task instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go south first as per the task instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south first as per the instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go south first as per the task instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south first as per the instructions.,go south,,You can't go that way.,Playroom,"You find yourself in a playroom. An usual one.

You smell a sickening smell, and follow it to a couch. The couch is typical. Unfortunately, there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go west from the playroom as the exit to the west is suggested to be unguarded.,go west,,"You are in a cubicle. A standard kind of place.

You see a stand. But the thing is empty. It would have been so cool if there was stuff on the stand.

There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",Cubicle,"You are in a cubicle. A standard kind of place.

You see a stand. But the thing is empty. It would have been so cool if there was stuff on the stand.

There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go south first as the task instructs.,go south,,You can't go that way.,Cubicle,"You are in a cubicle. A standard kind of place.

You see a stand. But the thing is empty. It would have been so cool if there was stuff on the stand.

There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
