step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! First stop, look and see that the portal is wide open. And then, make an attempt to go east. Then, open the door. After opening the door, go south. And then, attempt to go west. And then, try to travel south. Once you get through with that, travel east. Following that, recover the key from the floor of the studio. And if you do that, you're the winner!",,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the cookhouse.,I should look around to see that the portal is wide open.,look,,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"I looked around and saw that the portal is closed, not wide open.",I should try to go east through the closed portal.,go east,,You have to open the portal first.,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I tried to go east through the closed portal but was told I have to open it first.,I should open the portal before attempting to go east again.,open portal,,You open portal.,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is an open portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I opened the portal; it is now open.,I should go east through the open portal.,go east,,"You arrive in a cubicle. A typical one.



There is a closed door leading south. There is an open portal leading west.",Cubicle,"You arrive in a cubicle. A typical one.



There is a closed door leading south. There is an open portal leading west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east through the open portal and arrived in a cubicle with a closed door to the south.,I should open the closed door leading south.,open door,,You open door.,Cubicle,"You arrive in a cubicle. A typical one.



There is an open door leading south. There is an open portal leading west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I opened the door leading south in the cubicle.,I should go south through the open door.,go south,,"A laminated placard tells you that you are now in the office.

You can see a mantle. The mantle is usual. On the mantle you see a nest of shrimp.

There is an open door leading north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Office,"A laminated placard tells you that you are now in the office.

You can see a mantle. The mantle is usual. On the mantle you see a nest of shrimp.

There is an open door leading north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went south through the open door and arrived in the office.,I should try going west through the unblocked entranceway.,go west,,"You find yourself in a parlor. An usual kind of place.

You bend down to tie your shoe. When you stand up, you notice a box. Make a note of this, you might have to put stuff on or in it later on. You make out a safe. You can see a mantelpiece. But oh no! there's nothing on this piece of garbage. You can make out a bar. You shudder, but continue examining the bar. The bar is standard. The bar appears to be empty. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Parlor,"You find yourself in a parlor. An usual kind of place.

You bend down to tie your shoe. When you stand up, you notice a box. Make a note of this, you might have to put stuff on or in it later on. You make out a safe. You can see a mantelpiece. But oh no! there's nothing on this piece of garbage. You can make out a bar. You shudder, but continue examining the bar. The bar is standard. The bar appears to be empty. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,"I went west into the parlor, which has a box, a safe, a mantelpiece, and an empty bar.",I should try going south through the unguarded exit.,go south,,"You are in a garage. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Garage,"You are in a garage. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,,"I went south into the garage, which has unblocked exits east, north, and south.",I should try going west to see if I can find the studio with the key.,go west,,You can't go that way.,Garage,"You are in a garage. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
