step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is how to play! First of all, you could, like, make an attempt to move west. Then, try to travel south. With that over with, make an effort to go south. And then, make an effort to venture east. And then, go to the east. Okay, and then, move south. Following that, retrieve the latchkey from the stand. And once you've done that, you win!",,Kitchenette,"You arrive in a kitchenette. A typical one.

You can see a chair. But the thing is empty.

There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the kitchenette.,I should try to move west as suggested.,go west,,"You arrive in a shower. A normal one.

You see a counter. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Shower,"You arrive in a shower. A normal one.

You see a counter. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west to the shower; the counter is empty.,I should try going south as suggested.,go south,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I went south to the recreation zone; there are unguarded exits east, north, and south.",I should try going south as the next step.,go south,,"You are in a scullery. A standard kind of place. You begin to take stock of what's here.

You can see a locked fridge. What's that over there? It looks like it's a cabinet. You make out a plate. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Scullery,"You are in a scullery. A standard kind of place. You begin to take stock of what's here.

You can see a locked fridge. What's that over there? It looks like it's a cabinet. You make out a plate. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,"I went south to the scullery; there is a locked fridge, a cabinet, and a plate, with exits east and north.",I should go east to explore further.,go east,,"You've just walked into a spare room.

You can see a suitcase. The suitcase is empty, what a horrible day!

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",Spare Room,"You've just walked into a spare room.

You can see a suitcase. The suitcase is empty, what a horrible day!

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,"I went east to the spare room; there is an empty suitcase and exits north, east, and west.",I should go south from the scullery to continue exploring and find the latchkey.,go west,,"You are in a scullery. A standard kind of place. You begin to take stock of what's here.

You can see a locked fridge. What's that over there? It looks like it's a cabinet. You make out a plate. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Scullery,"You are in a scullery. A standard kind of place. You begin to take stock of what's here.

You can see a locked fridge. What's that over there? It looks like it's a cabinet. You make out a plate. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I went west from the spare room back to the scullery; the fridge is locked, and the cabinet and plate are empty.",I should go north from the scullery to continue exploring.,go north,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,"I went north from the scullery to the recreation zone; there are unblocked exits east, north, and south.",I should go south from the recreation zone to continue following the instructions.,go south,,"You are in a scullery. A standard kind of place. You begin to take stock of what's here.

You can see a locked fridge. What's that over there? It looks like it's a cabinet. You make out a plate. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Scullery,"You are in a scullery. A standard kind of place. You begin to take stock of what's here.

You can see a locked fridge. What's that over there? It looks like it's a cabinet. You make out a plate. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,"I went south from the recreation zone to the scullery; the fridge is locked, and the cabinet and plate are empty.",I should go east from the scullery to find the latchkey on the stand as instructed.,go east,,"You've just walked into a spare room.

You can see a suitcase. The suitcase is empty, what a horrible day!

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",Spare Room,"You've just walked into a spare room.

You can see a suitcase. The suitcase is empty, what a horrible day!

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went east from the scullery to the spare room; the suitcase is empty.,I should go north from the spare room to find the stand with the latchkey.,go north,,"You are in an office. An ordinary one. You can barely contain your excitement.

You see a gleam over in a corner, where you can see a case.

There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Office,"You are in an office. An ordinary one. You can barely contain your excitement.

You see a gleam over in a corner, where you can see a case.

There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
