step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, head west. After that, make an attempt to go south. Following that, open the hatch. After that, make an effort to travel east. Then, open the gate. After opening the gate, make an attempt to move east. And then, make sure that the door is ajar. And then, take a trip south. If you can do that, try to go west. With that done, pick-up the soap dispenser from the floor of the laundromat. Got that? Good!",,Garage,"You've entered a garage. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the garage.,I should go west as the first step.,go west,,"You are in a basement. It seems to be pretty usual here. You can barely contain your excitement.

You make out a safe. What a letdown! The safe is empty! You see a locked chest here. You can make out an opened suitcase. The suitcase is empty! This is the worst thing that could possibly happen, ever!

There is an open passageway leading south. You don't like doors? Why not try going east, that entranceway is unguarded.",Basement,"You are in a basement. It seems to be pretty usual here. You can barely contain your excitement.

You make out a safe. What a letdown! The safe is empty! You see a locked chest here. You can make out an opened suitcase. The suitcase is empty! This is the worst thing that could possibly happen, ever!

There is an open passageway leading south. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west from the garage and arrived in the basement.,I should now attempt to go south as instructed.,go south,,"I just think it's awesome that you're in a parlor now. I guess you better just go and list everything you see here.

You see a bar. But the thing is empty, unfortunately.

There is a closed hatch leading east. There is an open passageway leading north. There is an exit to the south. Don't worry, it is unblocked.",Parlor,"I just think it's awesome that you're in a parlor now. I guess you better just go and list everything you see here.

You see a bar. But the thing is empty, unfortunately.

There is a closed hatch leading east. There is an open passageway leading north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I went west from the garage to the basement, then south to the parlor.",I should open the hatch leading east in the parlor.,open hatch,,You open hatch.,Parlor,"I just think it's awesome that you're in a parlor now. I guess you better just go and list everything you see here.

You see a bar. But the thing is empty, unfortunately.

There is an open hatch leading east. There is an open passageway leading north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I opened the hatch in the parlor.,I should go east through the open hatch.,go east,,"You find yourself in a studio. A normal one.

Oh, great. Here's a display. You can see a bookshelf. But the thing is empty.

There is a closed gate leading east. There is an open hatch leading west.",Studio,"You find yourself in a studio. A normal one.

Oh, great. Here's a display. You can see a bookshelf. But the thing is empty.

There is a closed gate leading east. There is an open hatch leading west.",You are carrying nothing.,0 of 1,0.0,False,
5,,"I went west, then south, opened the hatch, and moved east to the studio where there is a closed gate to the east and an open hatch to the west.",I should open the gate leading east.,open gate,,You open gate.,Studio,"You find yourself in a studio. A normal one.

Oh, great. Here's a display. You can see a bookshelf. But the thing is empty.

There is an open gate leading east. There is an open hatch leading west.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I opened the gate in the studio; the gate is now open, and there is an open gate leading east and an open hatch leading west.",I should go east through the open gate.,go east,,"You're now in a canteen.



There is a closed door leading south. There is an open gate leading west. There is an open gateway leading east.",Canteen,"You're now in a canteen.



There is a closed door leading south. There is an open gate leading west. There is an open gateway leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,"I went west, south, opened the hatch, went east, opened the gate, and went east to the canteen.",I should make sure the door to the south is ajar.,open door,,You open door.,Canteen,"You're now in a canteen.



There is an open door leading south. There is an open gate leading west. There is an open gateway leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,I opened the door in the canteen.,I should go south through the open door.,go south,,"You arrive in a vault. A standard kind of place.

Oh, great. Here's a trunk. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Empty! What kind of nightmare TextWorld is this?

There is an open door leading north. You need an unblocked exit? You should try going west.",Vault,"You arrive in a vault. A standard kind of place.

Oh, great. Here's a trunk. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Empty! What kind of nightmare TextWorld is this?

There is an open door leading north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,"I went west, south, opened the hatch, went east, opened the gate, went east, and opened the door; I am now in the vault.",I should go south as the next step in the instructions.,go south,,You can't go that way.,Vault,"You arrive in a vault. A standard kind of place.

Oh, great. Here's a trunk. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Empty! What kind of nightmare TextWorld is this?

There is an open door leading north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,,I tried to go west from the vault but was unable to; the vault has an open door leading north and suggests trying west for an unblocked exit.,"Since going west from the vault is not possible, I should try going north as the door is open in that direction.",go north,,"You're now in a canteen.



There is an open door leading south. There is an open gate leading west. There is an open gateway leading east.",Canteen,"You're now in a canteen.



There is an open door leading south. There is an open gate leading west. There is an open gateway leading east.",You are carrying nothing.,0 of 1,0.0,False,
