step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a life changing round of TextWorld! First stop, attempt to move east. And then, try to move south. If you can manage that, go to the west. Following that, attempt to travel south. After that, go south. After that, try to go to the east. And then, go to the north. After that, lift the latchkey from the floor of the basement. Once that's all handled, you can stop!",,Kitchenette,"You've entered a kitchenette.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the kitchenette.,I will try to move east as the description suggests.,go east,,"You're now in a kitchen.

Oh wow! Is that what I think it is? It is! It's a counter. The counter is normal. But the thing is empty. You make out a rack. Make a note of this, you might have to put stuff on or in it later on. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an open door leading south. You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchen,"You're now in a kitchen.

Oh wow! Is that what I think it is? It is! It's a counter. The counter is normal. But the thing is empty. You make out a rack. Make a note of this, you might have to put stuff on or in it later on. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an open door leading south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I moved east from the kitchenette to the kitchen; the kitchen has an empty counter with a rack and doors leading south and west.,I should try to move south as instructed.,go south,,"You find yourself in a bedroom. A typical kind of place.



There is an open door leading north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Bedroom,"You find yourself in a bedroom. A typical kind of place.



There is an open door leading north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I moved east from the kitchenette to the kitchen, then south to the bedroom.",I should try to go west from the bedroom as suggested.,go west,,"You're now in the workshop.

You see a locked locker.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Workshop,"You're now in the workshop.

You see a locked locker.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I moved south from the bedroom to the workshop; the workshop has a locked locker and exits to the east and south.,I should try to go west from the workshop as per the instructions.,go west,,You can't go that way.,Workshop,"You're now in the workshop.

You see a locked locker.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I tried to go west from the workshop but couldn't; I am still in the workshop.,I should try to go south from the workshop as the exit is unblocked.,go south,,"You've fallen into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the study. Let's see what's in here.

You make out a chair! The chair is usual. But there isn't a thing on it. It would have been so cool if there was stuff on the chair.

You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Study,"You've fallen into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the study. Let's see what's in here.

You make out a chair! The chair is usual. But there isn't a thing on it. It would have been so cool if there was stuff on the chair.

You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I tried to go west from the workshop but couldn't; I moved south to the study.,I should try going south from the study as per the hint.,go south,,"Ah, the dish-pit. This is some kind of dish-pit, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.

You make out a freezer. The freezer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",Dish-Pit,"Ah, the dish-pit. This is some kind of dish-pit, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.

You make out a freezer. The freezer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,"I moved south to the dish-pit; the dish-pit has a freezer and exits to the north, east, and a hatch to the west.",I should try going east from the dish-pit as the entranceway is unblocked.,go east,,"You're now in the cookery.

You make out a fridge. Hmmm... what else, what else? The fridge is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cookery,"You're now in the cookery.

You make out a fridge. Hmmm... what else, what else? The fridge is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I moved south from the dish-pit to the cookery; the cookery has a fridge and exits to the north and west.,I should go north from the cookery as suggested.,go north,,"You find yourself in a basement. A typical one.

An open crate is in the corner. The crate is empty! What a waste of a day! You can see a display.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.

There is a latchkey on the floor.",Basement,"You find yourself in a basement. A typical one.

An open crate is in the corner. The crate is empty! What a waste of a day! You can see a display.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.

There is a latchkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,,"I moved south from the cookery to the basement; the basement has an open empty crate, a display, exits north and south, and a latchkey on the floor.",I should take the latchkey from the floor in the basement.,take latchkey from floor,,"You pick up the latchkey from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Basement,"You find yourself in a basement. A typical one.

An open crate is in the corner. The crate is empty! What a waste of a day! You can see a display.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a latchkey.,1 of 1,1.0,True,
