step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, make an effort to head east. With that over with, venture south. After that, open the gate within the laundry place. Then, attempt to go west. Next, open the portal. And then, try to move west. Following that, ensure that the gateway is open. And then, attempt to go to the south. With that accomplished, go to the east. And then, recover the apple from the mantle in the studio. Got that? Good!",,Closet,"You've just shown up in a closet.

You can make out an opened coffer. What a letdown! The coffer is empty!

There is an open door leading east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the closet.,I should go east as the first step of the task.,go east,,"Well, here we are in a cookery.



There is an open passageway leading south. There is an open door leading west. You don't like doors? Why not try going east, that entranceway is unguarded.",Cookery,"Well, here we are in a cookery.



There is an open passageway leading south. There is an open door leading west. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I am in the cookery.,I should go east as instructed.,go east,,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I am in the office, which has an empty mantelpiece and a desk with nothing on it. There are exits south and west.",I should go east first as instructed by the task.,go east,,You can't go that way.,Office,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I tried to go east from the office but couldn't; the office has an empty mantelpiece and a desk with nothing on it.,I should go south from the office as the south entranceway is unguarded.,go south,,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.

You bend down to tie your shoe. When you stand up, you notice a rack. The rack is ordinary. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Spare Room,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.

You bend down to tie your shoe. When you stand up, you notice a rack. The rack is ordinary. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went west from the office and entered the spare room.,I should go north from the spare room as the entranceway is unguarded.,go north,,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I went west from the office and entered the spare room; then I returned to the office, which has an empty mantelpiece and a desk with nothing on it.",I should go south from the office as suggested by the description.,go south,,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.

You bend down to tie your shoe. When you stand up, you notice a rack. The rack is ordinary. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Spare Room,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.

You bend down to tie your shoe. When you stand up, you notice a rack. The rack is ordinary. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went west from the office and entered the spare room; the spare room has an empty rack and exits north and west.,I should go north from the spare room as the entranceway is unguarded.,go north,,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I am in the office with an empty mantelpiece and a desk with nothing on it.,I should go south from the office as the exit is unguarded.,go south,,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.

You bend down to tie your shoe. When you stand up, you notice a rack. The rack is ordinary. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Spare Room,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.

You bend down to tie your shoe. When you stand up, you notice a rack. The rack is ordinary. But oh no! there's nothing on this piece of junk.

You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I am in the spare room.,I should go north from the spare room as the entranceway is unguarded.,go north,,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A typical one.

You make out a mantelpiece. The mantelpiece is usual. The mantelpiece appears to be empty. It would have been so cool if there was stuff on the mantelpiece. Oh, great. Here's a desk. The desk is usual. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
