step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! First stop, go to the south. And then, go south. Following that, make an effort to travel east. Okay, and then, take a trip east. Next, try to go to the north. And then, try to venture north. And then, venture east. After that, travel south. If you can manage that, move south. If you can get around to doing that, go to the east. And then, make an attempt to move south. After that, go west. Then, go west. Then, make an attempt to move north. Next, make an attempt to move east. And then, try to head south. Then, make an attempt to travel south. And then, go west. Once you get around to doing that, move north. And then, try to venture north. After that, travel west. If you can get through with that, travel west. Then, make an effort to venture west. Once you get through with that, move north. Next, take a trip west. Then, attempt to take a trip north. And then, go west. And then, make an effort to take a trip north. Once you accomplish that, retrieve the coin from the floor of the chamber. And once you've done that, you win!",,Workshop,"Well, here we are in a workshop.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by going south.",go south,,"You arrive in a canteen. An usual one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Canteen,"You arrive in a canteen. An usual one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will go south again as instructed.,go south,,"You are in a shower. An usual one. You begin to take stock of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Shower,"You are in a shower. An usual one. You begin to take stock of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will go east as the next step in the instructions.,go east,,"You're now in the silent office. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Silent Office,"You're now in the silent office. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go east again as instructed.,go east,,"You make another one of your grand eccentric entrances into a kitchen. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",Kitchen,"You make another one of your grand eccentric entrances into a kitchen. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go north as the next step in the instructions.,go north,,"You find yourself in a spare room. An ordinary kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Spare Room,"You find yourself in a spare room. An ordinary kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will go north again as instructed.,go north,,"You've just walked into a washroom. You begin to take stock of what's here.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go east as the next step in the instructions.,go east,,"Well, here we are in the parlor.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Parlor,"Well, here we are in the parlor.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go south as the next step in the instructions.,go south,,"You are in a kitchenette. A steamy kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",Steamy Kitchenette,"You are in a kitchenette. A steamy kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go south as the next step in the instructions.,go south,,"Well how about that, you are in the place we're calling the study. The room is well lit.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Study,"Well how about that, you are in the place we're calling the study. The room is well lit.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I will go east as the next step in the instructions.,go east,,"You arrive in an office. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Office,"You arrive in an office. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will go south as the next step in the instructions.,go south,,"This is going to sound unbelievable, but you've just entered a restroom.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Restroom,"This is going to sound unbelievable, but you've just entered a restroom.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I will go west as the next step in the instructions.,go west,,"You're now in the cubicle.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You're now in the cubicle.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I will go west as the next step in the instructions.,go west,,"You are in a sauna. A typical one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"You are in a sauna. A typical one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I will go north as the next step in the instructions.,go north,,"You find yourself in a pantry. A typical one. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",Pantry,"You find yourself in a pantry. A typical one. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I will go north as the next step in the instructions.,go north,,"You've just walked into a balmy cookhouse.



There is an unblocked exit to the south.",Balmy Cookhouse,"You've just walked into a balmy cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I will go west as the next step in the instructions.,go west,,You can't go that way.,Balmy Cookhouse,"You've just walked into a balmy cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
17,,,"Since I cannot go west, I will try going south as the next step in the instructions.",go south,,"You find yourself in a pantry. A typical one. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",Pantry,"You find yourself in a pantry. A typical one. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I will go east as the next step in the instructions.,go east,,"You've just shown up in a playroom.



There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Playroom,"You've just shown up in a playroom.



There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I will go south as the next step in the instructions.,go south,,"You find yourself in a launderette. A typical kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You find yourself in a launderette. A typical kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,,I will go west as the next step in the instructions.,go west,,You can't go that way.,Launderette,"You find yourself in a launderette. A typical kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,,"Since I cannot go west, I will try going south as the next step in the instructions.",go south,,"You arrive in a bedchamber. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bedchamber,"You arrive in a bedchamber. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
22,,,I will go west as the next step in the instructions.,go west,,"You arrive in a studio. A typical one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Studio,"You arrive in a studio. A typical one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,,,I will go north as the next step in the instructions.,go north,,"You've entered a dish-pit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Dish-Pit,"You've entered a dish-pit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,,,I will go west as the next step in the instructions.,go west,,"You've just shown up in a basement. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded.",Basement,"You've just shown up in a basement. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
25,,,I will go west as the next step in the instructions.,go west,,You can't go that way.,Basement,"You've just shown up in a basement. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,,,"Since I cannot go west, I will go north as the next step in the instructions.",go north,,You can't go that way.,Basement,"You've just shown up in a basement. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
