step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook and a knife. You see a counter. On the counter you see a roasted red apple and a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple

Directions:
chop the red apple
  roast the red apple
  prepare meal",Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook and a knife. You see a counter. On the counter you see a roasted red apple and a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying nothing.,0 of 4,0.0,False,
2,,,I should take the knife from the table to chop the red apple as per the recipe.,take knife from table,,You take the knife from the table.,Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a roasted red apple and a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a knife.,0 of 4,0.0,False,
3,,,I should take the roasted red apple from the counter to prepare the meal.,take roasted red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a roasted red apple and a knife.,1 of 4,0.25,False,
4,,,I should chop the roasted red apple with the knife as per the recipe.,chop roasted red apple with knife,,"You chop the red apple.



Your score has just gone up by one point.",Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a chopped roasted red apple and a knife.,2 of 4,0.5,False,
5,,,I should roast the chopped red apple in the oven as the next step in the recipe.,put chopped roasted red apple into oven,,You put the red apple into the oven.,Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven contains a chopped roasted red apple. There's something strange about this thing being here, but you don't have time to worry about that now. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a knife.,2 of 4,0.5,False,
6,,,I should roast the chopped red apple in the oven to complete the roasting step.,roast chopped roasted red apple with oven,,That's not a verb I recognise.,Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven contains a chopped roasted red apple. There's something strange about this thing being here, but you don't have time to worry about that now. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a knife.,2 of 4,0.5,False,
7,,,"Since ""roast"" is not recognized as a verb, I should try to use the oven to cook the chopped roasted red apple.",cook chopped roasted red apple with oven,,You need to take the red apple first.,Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven contains a chopped roasted red apple. There's something strange about this thing being here, but you don't have time to worry about that now. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a knife.,2 of 4,0.5,False,
8,,,I should take the chopped roasted red apple from the oven before cooking it.,take chopped roasted red apple from oven,,You take the red apple from the oven.,Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a chopped roasted red apple and a knife.,2 of 4,0.5,False,
9,,,I should now cook the chopped roasted red apple with the oven to complete the roasting step.,cook chopped roasted red apple with oven,,"You burned the red apple!



                              *** You lost! ***

You scored 2 out of a possible 4, in 8 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the kitchen.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? You can make out an oven. You can't wait to tell the folks at home about this! The oven is empty, what a horrible day! You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. You see a counter. On the counter you see a red onion. You see a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a chopped roasted red apple and a knife.,2 of 4,0.5,True,
