step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a chopped red apple, a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple

Directions:
chop the red apple
  roast the red apple
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a chopped red apple, a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,0 of 4,0.0,False,
2,,,"The recipe requires a red apple to be chopped and roasted, but there is already a chopped red apple on the counter. I should take the chopped red apple and roast it in the oven.",take chopped red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
3,,,I should roast the chopped red apple in the oven as per the recipe instructions.,put chopped red apple into oven,,You put the red apple into the oven.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. The oven contains a chopped red apple. What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,1 of 4,0.25,False,
4,,,I should prepare the meal now that the chopped red apple is in the oven.,prepare meal,,You still miss something.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. The oven contains a chopped red apple. What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,1 of 4,0.25,False,
5,,,"The recipe says to chop the red apple before roasting it, so I need to take the chopped red apple out of the oven first before preparing the meal.",take chopped red apple from oven,,You take the red apple from the oven.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
6,,,"Now that I have the roasted chopped red apple, I should prepare the meal as the final step of the recipe.",prepare meal,,Something still needs to be cooked.,Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped red apple.,1 of 4,0.25,False,
7,,,"The recipe says to roast the red apple, so I need to actually cook it in the oven before preparing the meal.",cook chopped red apple with oven,,"You roasted the red apple.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a chopped roasted red apple.,2 of 4,0.5,False,
8,,,"Now that the chopped red apple is roasted, I should prepare the meal as the final step.",prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying: a meal.,3 of 4,0.75,False,
9,,,I should now eat the meal to satisfy my hunger and complete the task.,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 4 out of a possible 4, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You find yourself in a kitchen. A standard one.

You can see a fridge. The fridge contains a raw pork chop, an orange bell pepper, a block of cheese, a white onion, a yellow bell pepper, a red onion and a carrot. You make out an oven. Empty! What kind of nightmare TextWorld is this? What's that over there? It looks like it's a table. The table is massive. However, the table, like an empty table, has nothing on it. You scan the room for a counter, and you find a counter. You see a banana, a raw purple potato, a raw red potato, a red hot pepper and a cookbook on the counter. Oh, great. Here's a stove. However, the stove, like an empty stove, has nothing on it. Hm. Oh well",You are carrying nothing.,4 of 4,1.0,True,
