step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,"1. [ ] Open the chest drawer to check its contents.
2. [ ] Open the antique trunk if possible.
3. [ ] Look for any items that could help with grilling or preparing the chips.
4. [ ] Move towards the wooden door to explore further if needed.",I should first open the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. The chest drawer contains an old key, so there's that. You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,"1. [x] Open the chest drawer to check its contents.
2. [ ] Take the old key from the chest drawer.
3. [ ] Use the old key to open the antique trunk.
4. [ ] Look for any items that could help with grilling or preparing the chips.
5. [ ] Move towards the wooden door to explore further if needed.",I should take the old key from the chest drawer to try opening the antique trunk.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [ ] Use the old key to open the antique trunk.
4. [ ] Look for any items that could help with grilling or preparing the chips.
5. [ ] Move towards the wooden door to explore further if needed.",I should use the old key to open the antique trunk.,open antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [x] Use the old key to open the antique trunk.
4. [ ] Open the antique trunk since it is unlocked.
5. [ ] Look for any items that could help with grilling or preparing the chips.
6. [ ] Move towards the wooden door to explore further if needed.","Since the antique trunk is unlocked, I should open it to see what's inside.",open antique trunk,,You open the antique trunk.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [x] Use the old key to open the antique trunk.
4. [x] Open the antique trunk since it is unlocked.
5. [ ] Move towards the wooden door to explore further.","The antique trunk is empty, so I should go through the wooden door to explore more.",go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [x] Use the old key to open the antique trunk.
4. [x] Open the antique trunk since it is unlocked.
5. [ ] Open the wooden door leading east.
6. [ ] Go east through the wooden door.",I need to open the wooden door before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [x] Use the old key to open the antique trunk.
4. [x] Open the antique trunk since it is unlocked.
5. [ ] Unlock the wooden door with the old key.
6. [ ] Open the wooden door.
7. [ ] Go east through the wooden door.",I need to unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [x] Use the old key to open the antique trunk.
4. [x] Open the antique trunk since it is unlocked.
5. [x] Unlock the wooden door with the old key.
6. [ ] Open the wooden door.
7. [ ] Go east through the wooden door.","Now that the wooden door is unlocked, I should open it.",open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,"1. [x] Open the chest drawer to check its contents.
2. [x] Take the old key from the chest drawer.
3. [x] Use the old key to open the antique trunk.
4. [x] Open the antique trunk since it is unlocked.
5. [x] Unlock the wooden door with the old key.
6. [x] Open the wooden door.
7. [ ] Go east through the wooden door.",I should go east through the now open wooden door to explore further.,go east,,"You are in a kitchen. It seems to be pretty standard here. Okay, just remember what you're here to do, and everything will go great.

You make out a closed normal looking refrigerator close by. Oh, great. Here's a counter. The counter is ordinary. But there isn't a thing on it. You can see a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. It seems to be pretty standard here. Okay, just remember what you're here to do, and everything will go great.

You make out a closed normal looking refrigerator close by. Oh, great. Here's a counter. The counter is ordinary. But there isn't a thing on it. You can see a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is standard. On the kitchen island you can make out a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
