step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,"1. [ ] Examine the chest drawer
2. [ ] Examine the antique trunk
3. [ ] Open the chest drawer or trunk if possible
4. [ ] Investigate the source of the awful smell near the bed
5. [ ] Open the wooden door to the east",I should start by examining the chest drawer to see if it can be opened or contains anything useful.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. It is closed.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,"1. [x] Examine the chest drawer
2. [ ] Examine the antique trunk
3. [ ] Open the antique trunk if possible
4. [ ] Investigate the source of the awful smell near the bed
5. [ ] Open the wooden door to the east","Since the chest drawer is strong and impossible to crack, I should examine the antique trunk next to see if it can be opened or contains anything useful.",examine antique trunk,,"The antique trunk looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [ ] Open the antique trunk
4. [ ] Investigate the source of the awful smell near the bed
5. [ ] Open the wooden door to the east",I should try to open the antique trunk to see if there is anything inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
4,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [ ] Investigate the source of the awful smell near the bed
5. [ ] Open the wooden door to the east",I should investigate the source of the awful smell near the king-size bed.,examine bed,,The king-size bed is solid.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
5,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [x] Investigate the source of the awful smell near the bed
5. [ ] Open the wooden door to the east","Since the bed is solid and there is no visible source of the smell on it, I should try opening the wooden door to the east to explore further.",open door,,You have to unlock the wooden door with the old key first.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
6,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [x] Investigate the source of the awful smell near the bed
5. [ ] Find the old key to unlock the wooden door
6. [ ] Unlock the wooden door with the old key
7. [ ] Open the wooden door to the east",I need to find the old key first before I can unlock the wooden door.,look around room for old key,,You can't see any such thing.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see a closed chest drawer. You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
7,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [x] Investigate the source of the awful smell near the bed
5. [ ] Search the chest drawer for the old key
6. [ ] Unlock the wooden door with the old key
7. [ ] Open the wooden door to the east","Since I can't see the old key in the room, I should try to open the chest drawer to check if the key is inside.",open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer contains an old key. Wow, isn't TextWorld just the best? You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
8,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [x] Investigate the source of the awful smell near the bed
5. [x] Search the chest drawer for the old key
6. [ ] Take the old key from the chest drawer
7. [ ] Unlock the wooden door with the old key
8. [ ] Open the wooden door to the east",I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
9,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [x] Investigate the source of the awful smell near the bed
5. [x] Search the chest drawer for the old key
6. [x] Take the old key from the chest drawer
7. [ ] Unlock the wooden door with the old key
8. [ ] Open the wooden door to the east",I should unlock the wooden door using the old key I have.,unlock door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
10,"1. [x] Examine the chest drawer
2. [x] Examine the antique trunk
3. [x] Open the antique trunk
4. [x] Investigate the source of the awful smell near the bed
5. [x] Search the chest drawer for the old key
6. [x] Take the old key from the chest drawer
7. [x] Unlock the wooden door with the old key
8. [ ] Open the wooden door to the east","Now that the wooden door is unlocked, I should open it to proceed.",open door,,You open wooden door.,Bedroom,"You are in a bedroom. A typical kind of place.

You can see an opened chest drawer. The chest drawer is empty, what a horrible day! You see an antique trunk. The antique trunk is empty! What a waste of a day! You smell an awful smell, and follow it to a king-size bed. The king-size bed is standard. Unfortunately, there isn't a thing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
