step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
2. [ ] Find and take a lettuce.
3. [ ] Find a grill or a tool to grill the lettuce.
4. [ ] Grill the lettuce.",I need to leave the bedroom and explore other rooms to find a lettuce and a grill or a tool to grill it.,go east,,You have to open the wooden door first.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [ ] Open the wooden door leading east.
2. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
3. [ ] Find and take a lettuce.
4. [ ] Find a grill or a tool to grill the lettuce.
5. [ ] Grill the lettuce.",I need to open the wooden door first before I can go east and explore other rooms.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [ ] Search the bedroom for the old key to unlock the wooden door.
2. [ ] Unlock the wooden door with the old key.
3. [ ] Open the wooden door.
4. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
5. [ ] Find and take a lettuce.
6. [ ] Find a grill or a tool to grill the lettuce.
7. [ ] Grill the lettuce.",I need to find the old key in the bedroom to unlock the wooden door.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. It is closed.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [ ] Examine the antique trunk for the old key.
2. [ ] If the key is not found, examine other objects in the bedroom.
3. [ ] Unlock the wooden door with the old key.
4. [ ] Open the wooden door.
5. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
6. [ ] Find and take a lettuce.
7. [ ] Find a grill or a tool to grill the lettuce.
8. [ ] Grill the lettuce.","Since the chest drawer is closed and strong, I should check the antique trunk for the old key.",examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. It is closed.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [ ] Examine the king-size bed for the old key.
2. [ ] If the key is not found, look around the bedroom for any other objects or clues.
3. [ ] Unlock the wooden door with the old key.
4. [ ] Open the wooden door.
5. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
6. [ ] Find and take a lettuce.
7. [ ] Find a grill or a tool to grill the lettuce.
8. [ ] Grill the lettuce.",I should examine the king-size bed to see if the old key is there.,examine king-size bed,,The king-size bed is reliable.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [ ] Look around the bedroom for any other objects or clues that might help find the old key.
2. [ ] Unlock the wooden door with the old key.
3. [ ] Open the wooden door.
4. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
5. [ ] Find and take a lettuce.
6. [ ] Find a grill or a tool to grill the lettuce.
7. [ ] Grill the lettuce.","Since the main objects in the bedroom are empty or closed, I should look around the bedroom more generally for any other objects or clues.",look,,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [ ] Try to open the chest drawer to see if it can be opened despite being strong.
2. [ ] If it cannot be opened, try to open the antique trunk.
3. [ ] If both are inaccessible, try to search the floor or other parts of the bedroom for the old key.
4. [ ] Unlock the wooden door with the old key.
5. [ ] Open the wooden door.
6. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
7. [ ] Find and take a lettuce.
8. [ ] Find a grill or a tool to grill the lettuce.
9. [ ] Grill the lettuce.",I should try to open the chest drawer to see if it can be opened despite being strong.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You make out a chest drawer. The chest drawer contains an old key. Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [ ] Take the old key from the chest drawer.
2. [ ] Unlock the wooden door with the old key.
3. [ ] Open the wooden door.
4. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
5. [ ] Find and take a lettuce.
6. [ ] Find a grill or a tool to grill the lettuce.
7. [ ] Grill the lettuce.",I should take the old key from the chest drawer first.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. The chest drawer is empty, what a horrible day! Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,"1. [ ] Unlock the wooden door with the old key.
2. [ ] Open the wooden door.
3. [ ] Go east through the wooden door to explore other rooms for a grill and lettuce.
4. [ ] Find and take a lettuce.
5. [ ] Find a grill or a tool to grill the lettuce.
6. [ ] Grill the lettuce.",I should unlock the wooden door with the old key now.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You make out a chest drawer. The chest drawer is empty, what a horrible day! Look over there! an antique trunk. Oh wow! Is that what I think it is? It is! It's a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
