step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,"1. [ ] Examine the chest drawer
2. [ ] Open the chest drawer if possible
3. [ ] Examine the antique trunk
4. [ ] Open the antique trunk if possible
5. [ ] Look for lettuce or tools to grill lettuce
6. [ ] Go east through the wooden door to explore more rooms",I should start by examining the chest drawer to see if it contains anything useful for grilling lettuce.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. It is closed.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,"1. [x] Examine the chest drawer
2. [ ] Try to open the chest drawer
3. [ ] Examine the antique trunk
4. [ ] Try to open the antique trunk
5. [ ] Look for lettuce or tools to grill lettuce
6. [ ] Go east through the wooden door to explore more rooms","The chest drawer is closed and strong, so I should try to open it next.",open chest drawer,,You open the chest drawer.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [ ] Examine the antique trunk
4. [ ] Try to open the antique trunk
5. [ ] Look for lettuce or tools to grill lettuce
6. [ ] Go east through the wooden door to explore more rooms","The chest drawer is empty, so I should examine the antique trunk next.",examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [x] Examine the antique trunk
4. [ ] Try to open the antique trunk
5. [ ] Look for lettuce or tools to grill lettuce
6. [ ] Go east through the wooden door to explore more rooms","The antique trunk is closed, so I should try to open it.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk contains an old key. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
5,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [x] Examine the antique trunk
4. [x] Open the antique trunk and find the old key
5. [ ] Take the old key
6. [ ] Go east through the wooden door to explore more rooms",I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [x] Examine the antique trunk
4. [x] Open the antique trunk and find the old key
5. [x] Take the old key
6. [ ] Go east through the wooden door to explore more rooms",I should go east through the wooden door to explore more rooms for lettuce or grilling tools.,go east,,You have to open the wooden door first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [x] Examine the antique trunk
4. [x] Open the antique trunk and find the old key
5. [x] Take the old key
6. [ ] Open the wooden door leading east
7. [ ] Go east through the wooden door to explore more rooms",I need to open the wooden door first before going east.,open wooden door with old key,,You unlock wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [x] Examine the antique trunk
4. [x] Open the antique trunk and find the old key
5. [x] Take the old key
6. [x] Unlock the wooden door leading east with the old key
7. [ ] Open the wooden door
8. [ ] Go east through the wooden door to explore more rooms","The door is unlocked now, so I should open it.",open wooden door,,You open wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! The chest drawer is empty! What a waste of a day! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,"1. [x] Examine the chest drawer
2. [x] Open the chest drawer
3. [x] Examine the antique trunk
4. [x] Open the antique trunk and find the old key
5. [x] Take the old key
6. [x] Unlock the wooden door leading east with the old key
7. [x] Open the wooden door
8. [ ] Go east through the wooden door to explore more rooms","Now that the door is open, I should go east to explore more rooms.",go east,,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
