step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,"1. [ ] Explore the bedroom for useful items.
2. [ ] Open the chest drawer and the antique trunk to find items.
3. [ ] Find a way to get to the kitchen or a place to grill the apple.
4. [ ] Take an apple and grill it.",I should start by examining the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer contains an old key. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,"1. [ ] Take the old key from the chest drawer.
2. [ ] Open the antique trunk using the old key if needed.
3. [ ] Search the trunk for useful items, possibly an apple or something to grill the apple.
4. [ ] Find a way to grill the apple.",I should take the old key from the chest drawer first.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,"1. [ ] Use the old key to open the antique trunk.
2. [ ] Search the antique trunk for useful items.
3. [ ] Find an apple and a way to grill it.",I should try to open the antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,"1. [ ] Open the antique trunk.
2. [ ] Search the antique trunk for useful items.
3. [ ] Find an apple and a way to grill it.","Since the antique trunk is already unlocked, I should open it and see what's inside.",open antique trunk,,You open the antique trunk.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,"1. [ ] Go east through the wooden door to explore another room.
2. [ ] Look for an apple and a way to grill it in the next room.","The antique trunk is empty, so I should go east through the wooden door to find an apple and a way to grill it.",go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,"1. [ ] Open the wooden door leading east.
2. [ ] Go east through the wooden door.
3. [ ] Look for an apple and a way to grill it in the next room.",I should open the wooden door first before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,"1. [ ] Unlock the wooden door with the old key.
2. [ ] Open the wooden door.
3. [ ] Go east through the wooden door.
4. [ ] Look for an apple and a way to grill it in the next room.",I should unlock the wooden door with the old key first.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,"1. [ ] Open the unlocked wooden door.
2. [ ] Go east through the wooden door.
3. [ ] Look for an apple and a way to grill it in the next room.","Now that the wooden door is unlocked, I should open it.",open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out an opened antique trunk nearby. The antique trunk is empty, what a horrible day! You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,"1. [ ] Go east through the open wooden door.
2. [ ] Look for an apple and a way to grill it in the next room.",I should go east through the open wooden door to find an apple and a way to grill it.,go east,,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
10,"1. [ ] Examine the note on the kitchen island.
2. [ ] Look around the kitchen for an apple or something to grill the apple.
3. [ ] Explore other exits if necessary to find an apple and a way to grill it.",I should examine the note on the kitchen island to see if it provides any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
11,"1. [ ] Go north, south, or east to explore other areas for an apple.
2. [ ] Find a way to grill the apple once found.","Since the kitchen has no apple or food, I should explore the other exits to find an apple.",go north,,"You find yourself in a bathroom. A typical one.

You see a toilet. Classic TextWorld. You make out a bath. You see a gleam over in a corner, where you can see a sink. What a coincidence, weren't you just thinking about a sink? On the sink you make out a toothbrush. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",Bathroom,"You find yourself in a bathroom. A typical one.

You see a toilet. Classic TextWorld. You make out a bath. You see a gleam over in a corner, where you can see a sink. What a coincidence, weren't you just thinking about a sink? On the sink you make out a toothbrush. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
12,"1. [ ] Go back south to the kitchen.
2. [ ] Explore the other exits from the kitchen (south or east) to find an apple.","The bathroom doesn't have an apple, so I should go back to the kitchen and try the other exits.",go south,,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
