step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Your first objective is to assure that the antique trunk is open. Then, retrieve the old key from the antique trunk inside the bedroom. And then, make absolutely sure that the wooden door is unlocked. And then, ensure that the wooden door in the bedroom is open. Once you have pulled open the wooden door, attempt to take a trip east. Next, open the screen door. Then, move east. Following that, go to the south. If you can manage that, pick-up the apple from the floor of the garden. And then, venture north. With that over with, take a trip west. Then, sit the apple on the stove. That's it!",,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You make out a chest drawer. The light flickers for a second, but nothing else happens. A closed antique trunk is right there by you. You can see a king-size bed. The king-size bed is ordinary. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,"1. [ ] Open the antique trunk
2. [ ] Take the old key from the antique trunk
3. [ ] Unlock the wooden door with the old key
4. [ ] Open the wooden door
5. [ ] Go east through the wooden door
6. [ ] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I need to open the antique trunk first to access the old key inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You make out a chest drawer. The light flickers for a second, but nothing else happens. An open antique trunk is right there by you. The antique trunk contains an old key. You can see a king-size bed. The king-size bed is ordinary. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,"1. [x] Open the antique trunk
2. [ ] Take the old key from the antique trunk
3. [ ] Unlock the wooden door with the old key
4. [ ] Open the wooden door
5. [ ] Go east through the wooden door
6. [ ] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should take the old key from the antique trunk now.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You make out a chest drawer. The light flickers for a second, but nothing else happens. An open antique trunk is right there by you. The antique trunk is empty, what a horrible day! You can see a king-size bed. The king-size bed is ordinary. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [ ] Unlock the wooden door with the old key
4. [ ] Open the wooden door
5. [ ] Go east through the wooden door
6. [ ] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should unlock the wooden door with the old key now.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You make out a chest drawer. The light flickers for a second, but nothing else happens. An open antique trunk is right there by you. The antique trunk is empty, what a horrible day! You can see a king-size bed. The king-size bed is ordinary. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [x] Unlock the wooden door with the old key
4. [ ] Open the wooden door
5. [ ] Go east through the wooden door
6. [ ] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should open the wooden door now that it is unlocked.,open wooden door,,You open wooden door.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You make out a chest drawer. The light flickers for a second, but nothing else happens. An open antique trunk is right there by you. The antique trunk is empty, what a horrible day! You can see a king-size bed. The king-size bed is ordinary. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [x] Unlock the wooden door with the old key
4. [x] Open the wooden door
5. [ ] Go east through the wooden door
6. [ ] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should go east through the open wooden door now.,go east,,"You find yourself in a kitchen. A standard one. Okay, just remember what you're here to do, and everything will go great.

You hear a noise behind you and spin around, but you can't see anything other than a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. What's that over there? It looks like it's a stove. What a coincidence, weren't you just thinking about a stove? Looks like someone's already been here and taken everything off it, though. You see a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one. Okay, just remember what you're here to do, and everything will go great.

You hear a noise behind you and spin around, but you can't see anything other than a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. What's that over there? It looks like it's a stove. What a coincidence, weren't you just thinking about a stove? Looks like someone's already been here and taken everything off it, though. You see a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
6,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [x] Unlock the wooden door with the old key
4. [x] Open the wooden door
5. [x] Go east through the wooden door
6. [ ] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should open the screen door leading east in the kitchen.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one. Okay, just remember what you're here to do, and everything will go great.

You hear a noise behind you and spin around, but you can't see anything other than a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. What's that over there? It looks like it's a stove. What a coincidence, weren't you just thinking about a stove? Looks like someone's already been here and taken everything off it, though. You see a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. You see a note on the kitchen island.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,2 of 4,0.5,False,
7,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [x] Unlock the wooden door with the old key
4. [x] Open the wooden door
5. [x] Go east through the wooden door
6. [x] Open the screen door
7. [ ] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should go east through the open screen door.,go east,,"Well, here we are in the backyard.

Oh wow! Is that what I think it is? It is! It's a set of chairs. But the thing hasn't got anything on it. You make out a bbq. The bbq is usual. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. The patio table appears to be empty.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"Well, here we are in the backyard.

Oh wow! Is that what I think it is? It is! It's a set of chairs. But the thing hasn't got anything on it. You make out a bbq. The bbq is usual. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. The patio table appears to be empty.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,2 of 4,0.5,False,
8,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [x] Unlock the wooden door with the old key
4. [x] Open the wooden door
5. [x] Go east through the wooden door
6. [x] Open the screen door
7. [x] Go east through the screen door
8. [ ] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should go south from the backyard as suggested.,go south,,"You make another one of your grand eccentric entrances into a garden.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a milk, an apple, a tomato plant and a shovel on the floor.",Garden,"You make another one of your grand eccentric entrances into a garden.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a milk, an apple, a tomato plant and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
9,"1. [x] Open the antique trunk
2. [x] Take the old key from the antique trunk
3. [x] Unlock the wooden door with the old key
4. [x] Open the wooden door
5. [x] Go east through the wooden door
6. [x] Open the screen door
7. [x] Go east through the screen door
8. [x] Go south
9. [ ] Take the apple from the garden floor
10. [ ] Go north
11. [ ] Go west
12. [ ] Put the apple on the stove",I should take the apple from the garden floor now.,take apple from floor,,"You pick up the apple from the ground.



Your score has just gone up by one point.",Garden,"You make another one of your grand eccentric entrances into a garden.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a milk, a tomato plant and a shovel on the floor.",You are carrying: an apple and an old key.,3 of 4,0.75,False,
