step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. You can make out a closed antique trunk. You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Examine the chest drawer
2. [ ] Examine the antique trunk
3. [ ] Open the chest drawer or trunk to find a tomato plant or something useful for grilling
4. [ ] Go east through the wooden door to explore more rooms if needed",I should start by examining the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. Empty! What kind of nightmare TextWorld is this? You can make out a closed antique trunk. You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Examine the chest drawer
2. [ ] Examine the antique trunk
3. [ ] Open the antique trunk to find a tomato plant or something useful for grilling
4. [ ] Go east through the wooden door to explore more rooms if needed","The chest drawer is empty, so I should now examine and open the antique trunk.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. The antique trunk contains an old key! You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Examine the chest drawer
2. [x] Examine and open the antique trunk
3. [ ] Take the old key from the antique trunk
4. [ ] Use the old key to unlock any locked doors or containers if found
5. [ ] Explore further to find a tomato plant for grilling",I should take the old key from the antique trunk first.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. The antique trunk is empty! What a waste of a day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,"1. [x] Examine the chest drawer
2. [x] Examine and open the antique trunk
3. [x] Take the old key from the antique trunk
4. [ ] Use the old key to unlock the closed wooden door leading east
5. [ ] Go east through the door to find a tomato plant for grilling",I should try to unlock the closed wooden door leading east with the old key.,unlock door with old key,,You unlock wooden door.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. The antique trunk is empty! What a waste of a day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,"1. [x] Examine the chest drawer
2. [x] Examine and open the antique trunk
3. [x] Take the old key from the antique trunk
4. [x] Unlock the wooden door with the old key
5. [ ] Go east through the unlocked door to find a tomato plant for grilling","The door is now unlocked, so I should go east through the door to explore further.",go east,,You have to open the wooden door first.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. The antique trunk is empty! What a waste of a day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,"1. [x] Examine the chest drawer
2. [x] Examine and open the antique trunk
3. [x] Take the old key from the antique trunk
4. [x] Unlock the wooden door with the old key
5. [ ] Open the wooden door
6. [ ] Go east through the opened door to find a tomato plant for grilling",I need to open the wooden door now that it is unlocked before going east.,open wooden door,,You open wooden door.,Bedroom,"You've just walked into a bedroom.

You can make out a chest drawer. Classic TextWorld. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. The antique trunk is empty! What a waste of a day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. The king-size bed is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,"1. [x] Examine the chest drawer
2. [x] Examine and open the antique trunk
3. [x] Take the old key from the antique trunk
4. [x] Unlock the wooden door with the old key
5. [x] Open the wooden door
6. [ ] Go east through the opened door to find a tomato plant for grilling",I should go east through the opened door to continue searching for the tomato plant.,go east,,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? On the kitchen island you can make out a note. I mean, just wow! Isn't TextWorld just the best?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? On the kitchen island you can make out a note. I mean, just wow! Isn't TextWorld just the best?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
8,"1. [ ] Examine the note on the kitchen island for clues or instructions
2. [ ] Explore the kitchen further to find a tomato plant or something to grill
3. [ ] Check the refrigerator and stove for any useful items
4. [ ] Consider going north or south through the unguarded entranceways if needed",I should examine the note on the kitchen island first to see if it provides any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? On the kitchen island you can make out a note. I mean, just wow! Isn't TextWorld just the best?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
9,"1. [ ] Take the note from the kitchen island to read it
2. [ ] Explore the kitchen further to find a tomato plant or something to grill
3. [ ] Check the refrigerator and stove for any useful items
4. [ ] Consider going north or south through the unguarded entranceways if needed",I should take the note from the kitchen island to read it.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
10,"1. [ ] Examine the note to understand its contents
2. [ ] Explore the kitchen further to find a tomato plant or something to grill
3. [ ] Check the refrigerator and stove for any useful items
4. [ ] Consider going north or south through the unguarded entranceways if needed",I should examine the note to see if it provides any useful information or clues.,examine note,,The dinner is almost ready! It's only missing a grilled tomato plant.,Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
11,"1. [ ] Go north through the unguarded entranceway to search for a tomato plant
2. [ ] Go south through the unguarded entranceway to search for a tomato plant
3. [ ] Check the refrigerator and stove again for any missed items","Since the kitchen is empty, I should explore the unguarded entranceways to the north or south to find a tomato plant.",go north,,"You arrive in a bathroom. An ordinary one. You begin to take stock of what's here.

You see a toilet! You can see a closed bath. You hear a noise behind you and spin around, but you can't see anything other than a sink. The sink is usual. On the sink you see a toothbrush. You wonder idly who left that here.

There is an unguarded exit to the south.",Bathroom,"You arrive in a bathroom. An ordinary one. You begin to take stock of what's here.

You see a toilet! You can see a closed bath. You hear a noise behind you and spin around, but you can't see anything other than a sink. The sink is usual. On the sink you see a toothbrush. You wonder idly who left that here.

There is an unguarded exit to the south.",You are carrying: a note and an old key.,0 of 1,0.0,False,
12,"1. [ ] Go back south to the kitchen since the bathroom has no tomato plant
2. [ ] Go south from the kitchen to explore the other unguarded entranceway for a tomato plant","The bathroom does not have a tomato plant, so I should return to the kitchen and then go south to explore the other unguarded entranceway.",go south,,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
13,"1. [ ] Go south through the unguarded entranceway to search for a tomato plant
2. [ ] Check the closed screen door leading east for access or items",I should try going south from the kitchen to explore the other unguarded entranceway for a tomato plant.,go south,,"You've just walked into a living room.

You bend down to tie your shoe. When you stand up, you notice a couch. You shudder, but continue examining the couch. On the couch you make out a bell pepper. You make out a low table. The low table is typical. On the low table you make out a remote. You scan the room, seeing a tv. Now why would someone leave that there? The tv is usual. Unfortunately, there isn't a thing on it.

There is an unblocked exit to the north.",Living Room,"You've just walked into a living room.

You bend down to tie your shoe. When you stand up, you notice a couch. You shudder, but continue examining the couch. On the couch you make out a bell pepper. You make out a low table. The low table is typical. On the low table you make out a remote. You scan the room, seeing a tv. Now why would someone leave that there? The tv is usual. Unfortunately, there isn't a thing on it.

There is an unblocked exit to the north.",You are carrying: a note and an old key.,0 of 1,0.0,False,
14,"1. [ ] Examine the bell pepper on the couch
2. [ ] Check the low table and remote for any useful items
3. [ ] Look for a tomato plant or something to grill in the living room
4. [ ] Go back north to the kitchen if nothing useful is found",I should examine the bell pepper on the couch to see if it can be used or if there is a tomato plant nearby.,examine bell pepper,,The bell pepper looks inviting.,Living Room,"You've just walked into a living room.

You bend down to tie your shoe. When you stand up, you notice a couch. You shudder, but continue examining the couch. On the couch you make out a bell pepper. You make out a low table. The low table is typical. On the low table you make out a remote. You scan the room, seeing a tv. Now why would someone leave that there? The tv is usual. Unfortunately, there isn't a thing on it.

There is an unblocked exit to the north.",You are carrying: a note and an old key.,0 of 1,0.0,False,
15,"1. [ ] Take the bell pepper from the couch
2. [ ] Look for a tomato plant or something to grill in the living room or nearby rooms
3. [ ] Go back north to the kitchen if nothing useful is found",I should take the bell pepper from the couch as it might be useful.,take bell pepper from couch,,You take the bell pepper from the couch.,Living Room,"You've just walked into a living room.

You bend down to tie your shoe. When you stand up, you notice a couch. You shudder, but continue examining the couch. Looks like someone's already been here and taken everything off it, though. You make out a low table. The low table is typical. On the low table you make out a remote. You scan the room, seeing a tv. Now why would someone leave that there? The tv is usual. Unfortunately, there isn't a thing on it.

There is an unblocked exit to the north.","You are carrying: a bell pepper, a note and an old key.",0 of 1,0.0,False,
16,"1. [ ] Go back north to the kitchen to continue searching for a tomato plant
2. [ ] Explore the closed screen door leading east from the kitchen for a tomato plant",I should return to the kitchen and then try the closed screen door leading east to find a tomato plant.,go north,,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.","You are carrying: a bell pepper, a note and an old key.",0 of 1,0.0,False,
17,"1. [ ] Open the closed screen door leading east from the kitchen
2. [ ] Go east through the screen door to search for a tomato plant",I should open the closed screen door leading east and go through it to look for a tomato plant.,open screen door,,You open screen door.,Kitchen,"You've entered a kitchen.

You can make out a refrigerator. You can make out a counter. However, the counter, like an empty counter, has nothing on it. You make a mental note to not get your hopes up the next time you see a counter in a room. You see a gleam over in a corner, where you can see a stove. Looks like someone's already been here and taken everything off it, though. You can make out a kitchen island. Now why would someone leave that there? But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.","You are carrying: a bell pepper, a note and an old key.",0 of 1,0.0,False,
18,1. [ ] Go east through the open screen door to search for a tomato plant,I should go east through the open screen door to continue searching for a tomato plant.,go east,,"You've entered a backyard.

You bend down to tie your shoe. When you stand up, you notice a set of chairs. Why don't you take a picture of it, it'll last longer! The set of chairs is typical. Unfortunately, there isn't a thing on it. What's that over there? It looks like it's a bbq. The bbq is ordinary. But the thing is empty. You can see a patio table. But oh no! there's nothing on this piece of garbage.

There is an open screen door leading west. You don't like doors? Why not try going south, that entranceway is unguarded.",Backyard,"You've entered a backyard.

You bend down to tie your shoe. When you stand up, you notice a set of chairs. Why don't you take a picture of it, it'll last longer! The set of chairs is typical. Unfortunately, there isn't a thing on it. What's that over there? It looks like it's a bbq. The bbq is ordinary. But the thing is empty. You can see a patio table. But oh no! there's nothing on this piece of garbage.

There is an open screen door leading west. You don't like doors? Why not try going south, that entranceway is unguarded.","You are carrying: a bell pepper, a note and an old key.",0 of 1,0.0,False,
19,"1. [ ] Go south through the unguarded entranceway in the backyard to search for a tomato plant
2. [ ] Go back west to the kitchen if nothing is found","The backyard and patio have no tomato plant, so I should go south through the unguarded entranceway to continue searching.",go south,,"You're not going to believe this, but you've just entered a garden. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a milk, an apple, a lettuce and a shovel on the floor.",Garden,"You're not going to believe this, but you've just entered a garden. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a milk, an apple, a lettuce and a shovel on the floor.","You are carrying: a bell pepper, a note and an old key.",0 of 1,0.0,False,
20,"1. [ ] Examine the items on the floor: milk, apple, lettuce, and shovel
2. [ ] Look for a tomato plant or something to grill in the garden
3. [ ] Take any useful items if found",I should examine the items on the floor to see if there is a tomato plant or anything useful for grilling.,"examine milk, apple, lettuce, shovel",,You can't use multiple objects with that verb.,Garden,"You're not going to believe this, but you've just entered a garden. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded.

There is a milk, an apple, a lettuce and a shovel on the floor.","You are carrying: a bell pepper, a note and an old key.",0 of 1,0.0,True,
