step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,"1. [ ] Examine the chest drawer
2. [ ] Examine the antique trunk
3. [ ] Look for a way to get the lettuce
4. [ ] Find a way to grill the lettuce",I should start by examining the chest drawer to see if it contains anything useful for getting or grilling the lettuce.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer contains an old key. You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,"1. [x] Examine the chest drawer and find the old key
2. [ ] Take the old key
3. [ ] Use the old key to open the antique trunk
4. [ ] Look inside the antique trunk for useful items
5. [ ] Find and grill the lettuce",I should take the old key from the chest drawer first.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,"1. [x] Take the old key from the chest drawer
2. [ ] Use the old key to open the antique trunk
3. [ ] Look inside the antique trunk for useful items
4. [ ] Find and grill the lettuce",I should use the old key to open the antique trunk to see if it contains anything useful.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,"1. [x] Take the old key from the chest drawer
2. [x] Try to unlock the antique trunk with the old key (already unlocked)
3. [ ] Open the antique trunk
4. [ ] Look inside the antique trunk for useful items
5. [ ] Find and grill the lettuce","Since the antique trunk is already unlocked, I should open it to see what is inside.",open antique trunk,,You open the antique trunk.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,"1. [x] Take the old key from the chest drawer
2. [x] Open the antique trunk (empty)
3. [ ] Go east through the wooden door to explore more rooms for lettuce and grilling tools
4. [ ] Find lettuce
5. [ ] Find a way to grill the lettuce","The antique trunk is empty, so I should go east through the wooden door to explore more rooms for lettuce and grilling tools.",go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,"1. [x] Take the old key from the chest drawer
2. [x] Open the antique trunk (empty)
3. [ ] Open the wooden door leading east
4. [ ] Go east through the wooden door to explore more rooms for lettuce and grilling tools
5. [ ] Find lettuce
6. [ ] Find a way to grill the lettuce",I should open the wooden door leading east before going through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,"1. [x] Take the old key from the chest drawer
2. [x] Open the antique trunk (empty)
3. [ ] Unlock the wooden door with the old key
4. [ ] Open the wooden door
5. [ ] Go east through the wooden door to explore more rooms for lettuce and grilling tools
6. [ ] Find lettuce
7. [ ] Find a way to grill the lettuce",I should unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,"1. [x] Take the old key from the chest drawer
2. [x] Open the antique trunk (empty)
3. [x] Unlock the wooden door with the old key
4. [ ] Open the wooden door
5. [ ] Go east through the wooden door to explore more rooms for lettuce and grilling tools
6. [ ] Find lettuce
7. [ ] Find a way to grill the lettuce",I should open the wooden door now that it is unlocked.,open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,"1. [x] Take the old key from the chest drawer
2. [x] Open the antique trunk (empty)
3. [x] Unlock the wooden door with the old key
4. [x] Open the wooden door
5. [ ] Go east through the wooden door to explore more rooms for lettuce and grilling tools
6. [ ] Find lettuce
7. [ ] Find a way to grill the lettuce",I should go east through the open wooden door to explore more rooms.,go east,,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.



Your score has just gone up by one point.",Kitchen,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
