step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,"1. [ ] Look around the bedroom for useful items or clues.
2. [ ] Open the chest drawer to check for items.
3. [ ] Open the antique trunk to check for items.
4. [ ] Go east through the wooden door to explore further.",I should start by examining the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,"1. [x] Open the chest drawer to check for items.
2. [ ] Open the antique trunk to check for items.
3. [ ] Go east through the wooden door to explore further.","The chest drawer is empty, so I should now try to open the antique trunk to see if it contains anything useful.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. The antique trunk contains an old key. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,"1. [x] Open the chest drawer to check for items.
2. [x] Open the antique trunk to check for items.
3. [ ] Take the old key from the antique trunk.
4. [ ] Go east through the wooden door to explore further.",I should take the old key from the antique trunk before moving on.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,"1. [x] Open the chest drawer to check for items.
2. [x] Open the antique trunk to check for items.
3. [x] Take the old key from the antique trunk.
4. [ ] Go east through the wooden door to explore further.",I should go east through the wooden door to continue exploring.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,"1. [x] Open the chest drawer to check for items.
2. [x] Open the antique trunk to check for items.
3. [x] Take the old key from the antique trunk.
4. [ ] Open the wooden door leading east.
5. [ ] Go east through the wooden door to explore further.",I need to open the wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
6,"1. [x] Open the chest drawer to check for items.
2. [x] Open the antique trunk to check for items.
3. [x] Take the old key from the antique trunk.
4. [ ] Unlock the wooden door with the old key.
5. [ ] Open the wooden door leading east.
6. [ ] Go east through the wooden door to explore further.",I need to unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
7,"1. [x] Open the chest drawer to check for items.
2. [x] Open the antique trunk to check for items.
3. [x] Take the old key from the antique trunk.
4. [x] Unlock the wooden door with the old key.
5. [ ] Open the wooden door leading east.
6. [ ] Go east through the wooden door to explore further.","Now that the wooden door is unlocked, I should open it to proceed.",open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
8,"1. [x] Open the chest drawer to check for items.
2. [x] Open the antique trunk to check for items.
3. [x] Take the old key from the antique trunk.
4. [x] Unlock the wooden door with the old key.
5. [x] Open the wooden door leading east.
6. [ ] Go east through the wooden door to explore further.",I should go east through the open wooden door to continue exploring.,go east,,"You've entered a kitchen.

You can see a closed refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see a closed refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
9,"1. [ ] Examine the note on the kitchen island.
2. [ ] Check the refrigerator.
3. [ ] Explore the exits north and south.",I should first examine the note on the kitchen island to see if it provides any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You've entered a kitchen.

You can see a closed refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
