step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a cookbook and a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying nothing.,0 of 5,0.0,False,
1,,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
dice the white onion
  fry the white onion
  prepare meal",Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a cookbook and a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying nothing.,0 of 5,0.0,False,
2,,,I need to find a white onion in the kitchen to follow the recipe.,look around kitchen,,You can't see any such thing.,Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a cookbook and a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying nothing.,0 of 5,0.0,False,
3,,,"The white onion might be inside the fridge, so I should check inside the fridge.",open fridge,,"You open the fridge, revealing a white onion, a raw pork chop, an orange bell pepper and a carrot.",Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a white onion, a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a cookbook and a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying nothing.,0 of 5,0.0,False,
4,,,I should take the cookbook from the table to check the recipe for cooking a delicious meal.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a white onion, a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying: a cookbook.,0 of 5,0.0,False,
5,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
dice the white onion
  fry the white onion
  prepare meal",Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a white onion, a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying: a cookbook.,0 of 5,0.0,False,
6,,,I need to take the white onion from the fridge to start preparing the meal.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. On the table you make out a knife. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.",You are carrying: a white onion and a cookbook.,1 of 5,0.2,False,
7,,,I need to take the knife from the table to dice the white onion.,take knife from table,,You take the knife from the table.,Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. But the thing hasn't got anything on it. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.","You are carrying: a knife, a white onion and a cookbook.",1 of 5,0.2,False,
8,,,I should examine the cookbook to find the recipe for the meal I want to cook.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
dice the white onion
  fry the white onion
  prepare meal",Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. But the thing hasn't got anything on it. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.","You are carrying: a knife, a white onion and a cookbook.",1 of 5,0.2,False,
9,,,I need to dice the white onion as the first step of the recipe.,dice white onion with knife,,"You dice the white onion.



Your score has just gone up by one point.",Kitchen,"Okay, so you're in a kitchen, cool, but is it usual? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. The fridge contains a raw pork chop, an orange bell pepper and a carrot. Classic TextWorld. If you haven't noticed it already, there seems to be something there by the wall, it's an oven. Something scurries by right in the corner of your eye. Probably nothing. You can make out a table. The table is massive. But the thing hasn't got anything on it. Look over there! a counter. The counter is vast. On the counter you can see a red apple. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a stove in a room.","You are carrying: a knife, a diced white onion and a cookbook.",2 of 5,0.4,False,
