step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a red onion, a red apple and a white onion.",0 of 16,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  orange bell pepper
  pork chop
  carrot
  yellow bell pepper

Directions:
dice the red potato
  roast the red potato
  chop the orange bell pepper
  grill the orange bell pepper
  slice the pork chop
  roast the pork chop
  slice the carrot
  grill the carrot
  chop the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a red onion, a red apple and a white onion.",0 of 16,0.0,False,
2,,"I need to gather the ingredients from the recipe, starting with the red potato, orange bell pepper, pork chop, and carrot, which I currently do not have. I should look around the kitchen to find these ingredients.",look,,"You are in a kitchen. A typical one.

You can make out a fridge. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a red onion, a red apple and a white onion.",0 of 16,0.0,False,
3,,"I should check inside the fridge to see if the missing ingredients (red potato, orange bell pepper, pork chop, carrot) are there.",open fridge,,"You open the fridge, revealing a raw pork chop, a carrot and a block of cheese.",Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a raw pork chop, a carrot and a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a red onion, a red apple and a white onion.",0 of 16,0.0,False,
4,,I should take the raw pork chop and the carrot from the fridge to have the necessary ingredients for the recipe.,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a carrot and a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a yellow bell pepper, a red onion, a red apple and a white onion.",1 of 16,0.0625,False,
5,,I should take the carrot from the fridge to complete the ingredients I have from the recipe.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a carrot and a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a yellow bell pepper, a red onion, a red apple and a white onion.",1 of 16,0.0625,False,
6,,"I need to drop an item I don't need for the recipe to free up space, then take the carrot from the fridge.",drop red apple,,You drop the red apple on the ground.,Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a carrot and a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.

There is a red apple on the floor.","You are carrying: a raw pork chop, a yellow bell pepper, a red onion and a white onion.",1 of 16,0.0625,False,
7,,"Now that I have freed space, I should take the carrot from the fridge.",take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.

There is a red apple on the floor.","You are carrying: a carrot, a raw pork chop, a yellow bell pepper, a red onion and a white onion.",2 of 16,0.125,False,
8,,I need to find the orange bell pepper and red potato to complete the recipe ingredients. I should check the counter and the floor for these items.,look at counter,,"The counter is shaky.

On the counter is a knife.",Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.

There is a red apple on the floor.","You are carrying: a carrot, a raw pork chop, a yellow bell pepper, a red onion and a white onion.",2 of 16,0.125,False,
9,,I should check the floor for the orange bell pepper and red potato since they are not on the counter.,look at floor,,You can't see any such thing.,Kitchen,"You are in a kitchen. A typical one.

You can make out a fridge. The fridge contains a block of cheese. Something scurries by right in the corner of your eye. Probably nothing. Oh wow! Is that what I think it is? It is! It's an oven. You can see a table. On the table you see a cookbook. Look out! It's a- oh, never mind, it's just a counter. You see a knife on the counter. Hmmm... what else, what else? Oh, great. Here's a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.

There is a red apple on the floor.","You are carrying: a carrot, a raw pork chop, a yellow bell pepper, a red onion and a white onion.",2 of 16,0.125,False,
