step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Well, here we are in the livingroom. You start to take note of what's in the room.

You scan the room, seeing a sofa. Looks like someone's already been here and taken everything off it, though.

There is a closed fiberglass door leading east. There is an exit to the north. Don't worry, there is no door. There is an exit to the south.","You are carrying: a red onion, a banana, a raw red potato, a carrot, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
1,,I should go north to explore the next room and look for the kitchen or the cookbook.,go north,,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple, a cookbook and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple, a cookbook and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a banana, a raw red potato, a carrot, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
2,,I should take the cookbook from the counter to check the recipe for cooking a delicious meal.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple, a cookbook and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a banana, a raw red potato, a carrot, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
3,,I need to free up inventory space by putting down one item before taking the cookbook.,drop banana,,You drop the banana on the ground.,Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple, a cookbook and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a banana on the floor.","You are carrying: a red onion, a raw red potato, a carrot, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
4,,"Now that I have freed up space, I should take the cookbook from the counter to check the recipe.",take cookbook from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple, a cookbook and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a banana on the floor.","You are carrying: a red onion, a raw red potato, a carrot, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
5,,"I still have too many items, so I should drop another item to free space before taking the cookbook.",drop carrot,,You drop the carrot on the ground.,Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple, a cookbook and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a carrot and a banana on the floor.","You are carrying: a red onion, a raw red potato, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
6,,"Now that I have freed up enough space, I should take the cookbook from the counter to check the recipe.",take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a carrot and a banana on the floor.","You are carrying: a cookbook, a red onion, a raw red potato, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
7,,I should examine the cookbook to find the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  pork chop
  yellow bell pepper
  orange bell pepper
  purple potato

Directions:
dice the white onion
  roast the white onion
  dice the pork chop
  grill the pork chop
  slice the yellow bell pepper
  grill the yellow bell pepper
  dice the orange bell pepper
  fry the orange bell pepper
  dice the purple potato
  grill the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a carrot and a banana on the floor.","You are carrying: a cookbook, a red onion, a raw red potato, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
8,,"The recipe requires ingredients I don't have, so I should look for the fridge to check if it contains the needed ingredients.",open fridge,,"You open the fridge, revealing a white onion, a raw pork chop and a block of cheese.",Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? The fridge contains a white onion, a raw pork chop and a block of cheese. You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a carrot and a banana on the floor.","You are carrying: a cookbook, a red onion, a raw red potato, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
9,,I need to drop some items to free space and then take the white onion and pork chop from the fridge for the recipe.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You are in a kitchen. A standard kind of place.

You can see a fridge. I mean, just wow! Isn't TextWorld just the best? The fridge contains a white onion, a raw pork chop and a block of cheese. You see an oven. You smell a wretched smell, and follow it to a table. But the thing hasn't got anything on it. You think about smashing the table to bits, throwing the bits into a pit, etc, until you get bored and decide to move on. You can make out a counter. On the counter you make out a red apple and a knife. Wow! Just like in the movies! You can make out a stove. What a coincidence, weren't you just thinking about a stove? But the thing hasn't got anything on it.

There is a closed plain door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a red onion, a carrot and a banana on the floor.","You are carrying: a cookbook, a raw red potato, a red hot pepper and a raw yellow potato.",0 of 17,0.0,False,
