step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bathroom,"Fancy seeing you here. Here, by the way, being the bathroom.

Look over there! a toilet. You shudder, but continue examining the toilet. Looks like someone's already been here and taken everything off it, though.

There is an exit to the south. Don't worry, there is no door.","You are carrying: a red onion, a raw purple potato, a raw red potato and a white onion.",0 of 15,0.0,False,
1,,I should go south to the kitchen to find the cookbook and check the recipe for cooking a delicious meal.,go south,,"I am stoked to announce that you are now in the corridor. You begin to take stock of what's here.



There is a closed sliding patio door leading south. You need an exit without a door? You should try going east. There is an exit to the north.",Corridor,"I am stoked to announce that you are now in the corridor. You begin to take stock of what's here.



There is a closed sliding patio door leading south. You need an exit without a door? You should try going east. There is an exit to the north.","You are carrying: a red onion, a raw purple potato, a raw red potato and a white onion.",0 of 15,0.0,False,
2,,I should go east from the corridor to find the kitchen where the cookbook might be.,go east,,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.","You are carrying: a red onion, a raw purple potato, a raw red potato and a white onion.",0 of 15,0.0,False,
3,,I should examine the cookbook on the counter to find the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  red onion
  red hot pepper
  purple potato
  yellow potato

Directions:
chop the block of cheese
  roast the block of cheese
  slice the red onion
  grill the red onion
  chop the red hot pepper
  fry the red hot pepper
  slice the purple potato
  roast the purple potato
  slice the yellow potato
  grill the yellow potato
  prepare meal",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.","You are carrying: a red onion, a raw purple potato, a raw red potato and a white onion.",0 of 15,0.0,False,
4,,"I need to find the missing ingredients: block of cheese, red hot pepper, and yellow potato, since I only have a red onion, raw purple potato, raw red potato, and white onion. I should check the fridge for these ingredients.",open fridge,,"You open the fridge, revealing a block of cheese and a raw pork chop.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. The fridge contains a block of cheese and a raw pork chop. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.","You are carrying: a red onion, a raw purple potato, a raw red potato and a white onion.",0 of 15,0.0,False,
5,,I should take the block of cheese from the fridge to have one of the missing ingredients for the recipe.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. The fridge contains a raw pork chop. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.","You are carrying: a block of cheese, a red onion, a raw purple potato, a raw red potato and a white onion.",1 of 15,0.06666666666666667,False,
6,,"I should go east to look for the red hot pepper and yellow potato, which are still missing for the recipe.",go east,,"Well, here we are in the livingroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a sofa. The sofa is comfy. But there isn't a thing on it.

There is an exit to the south. There is an exit to the west.",Livingroom,"Well, here we are in the livingroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a sofa. The sofa is comfy. But there isn't a thing on it.

There is an exit to the south. There is an exit to the west.","You are carrying: a block of cheese, a red onion, a raw purple potato, a raw red potato and a white onion.",1 of 15,0.06666666666666667,False,
7,,"Since the living room has no items, I should go south to explore further for the missing ingredients.",go south,,"You find yourself in a bedroom. An usual kind of place. You begin looking for stuff.

You see a bed. But the thing is empty, unfortunately. You move on, clearly depressed by TextWorld.

You need an exit without a door? You should try going north.",Bedroom,"You find yourself in a bedroom. An usual kind of place. You begin looking for stuff.

You see a bed. But the thing is empty, unfortunately. You move on, clearly depressed by TextWorld.

You need an exit without a door? You should try going north.","You are carrying: a block of cheese, a red onion, a raw purple potato, a raw red potato and a white onion.",1 of 15,0.06666666666666667,False,
8,,"Since the bedroom has no items, I should go back north to the living room and then west to the kitchen to continue searching for the missing ingredients.",go north,,"Well, here we are in the livingroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a sofa. The sofa is comfy. But there isn't a thing on it.

There is an exit to the south. There is an exit to the west.",Livingroom,"Well, here we are in the livingroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a sofa. The sofa is comfy. But there isn't a thing on it.

There is an exit to the south. There is an exit to the west.","You are carrying: a block of cheese, a red onion, a raw purple potato, a raw red potato and a white onion.",1 of 15,0.06666666666666667,False,
9,,I should go west to return to the kitchen and then check the fridge again for the yellow potato or red hot pepper.,go west,,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. The fridge contains a raw pork chop. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You can make out a fridge. The fridge contains a raw pork chop. You can make out an oven. You wonder idly who left that here. You can see a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you see a cookbook and a knife. You can see a stove. But the thing is empty, unfortunately.

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going east. There is an exit to the west.","You are carrying: a block of cheese, a red onion, a raw purple potato, a raw red potato and a white onion.",1 of 15,0.06666666666666667,False,
