step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another profound episode of TextWorld! Here is how to play! First thing I need you to do is to try to take a trip south. Next, try to move east. Then, try to go to the south. And then, take a trip west. With that done, try to head north. After that, make an attempt to travel north. And then, go north. Then, move north. That done, go to the north. With that done, move north. After that, move east. With that accomplished, attempt to go north. Then, try to head north. Then, head west. Then, head west. Next, make an attempt to venture north. And then, take a trip north. After that, move east. Following that, attempt to go to the east. With that over with, make an attempt to venture east. And then, travel south. With that done, try to travel south. And then, go to the west. And then, attempt to travel north. Then, try to move north. And then, attempt to move north. Then, move east. With that over with, pick up the coin from the floor of the canteen. Got that? Good!",,Closet,"You find yourself in a closet. A standard one. The room is well lit.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by taking a trip south as instructed.,go south,,"You are in a basement. A standard one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Basement,"You are in a basement. A standard one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I will try to move east as instructed.",go east,,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",Garage,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,Now I will try to go south as the next step.,go south,,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",Spare Room,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"Next, I should try to move east as instructed.",go east,,You can't go that way.,Spare Room,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since I cannot go east, I will try to go south as the next step.",go south,,You can't go that way.,Spare Room,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should try going west since there is an unguarded exit in that direction.,go west,,"You find yourself in an attic. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north.",Attic,"You find yourself in an attic. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go east since the entranceway is unguarded in that direction.,go east,,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",Spare Room,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north to find an unguarded exit.,go north,,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",Garage,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east as per the instructions.,go east,,You can't go that way.,Garage,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
