step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Still Workshop,You arrive in a workshop. A still one. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,Follow the given route; first required move is south from Still Workshop (only exit).,go south,,0.0
2,,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,Next required move in the scripted route is **east** from the Dish-Pit.,go east,,0.0
3,,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,Laundromat,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,Continue following the scripted route: from the Laundromat the next required move is to travel **south** (and there is an exit south).,go south,,0.0
4,,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",Shower,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,Next step in the prescribed route is **head east** from the Shower (east exit is available).,go east,,0.0
5,,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Spare Room,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next required move in the scripted route is to venture **north** from the Spare Room (north exit is available).,go north,,0.0
6,,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next scripted move is to take a trip **north** from the Serious Study (north exit is available).,go north,,0.0
7,,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Sauna,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next move in the scripted route is **west** from the Sauna (the exit west is available).,go west,,0.0
8,,"You are in a bar. A typical kind of place. Let's see what's in here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",Bar,"You are in a bar. A typical kind of place. Let's see what's in here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. From the Bar, the next required move is to travel **south** (and there is an exit south).",go south,,0.0
9,,You've just walked into a steam room. There is an unguarded exit to the east. There is an unblocked exit to the north.,Steam Room,You've just walked into a steam room. There is an unguarded exit to the east. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,"We’re still following the scripted route. From the Steam Room, the next required move is to **venture east** (there’s an exit to the east).",go east,,0.0
10,,"You've entered a cubicle. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've entered a cubicle. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,We’re following the scripted route; from the Cubicle the next required move is to venture **east** (east exit is available).,go east,,0.0
