step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Still Studio,"Of every studio you could have shown up in, you had to come round a still one. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Need follow exact navigation sequence; first action is go south (only exit).,go south,,0.0
2,,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next required move in the sequence is to venture east from the Bathroom.,go east,,0.0
3,,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Continue following the required path. We’re in the Cookhouse and the next instruction is to go east again, so the best next action is to **go east**.",go east,,0.0
4,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next instruction in the sequence (after reaching the launderette) is to go east again, so we should **venture east**.",go east,,0.0
5,,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,Chamber,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,Next required move is **go north** (from the Chamber).,go north,,0.0
6,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next required move in the sequence is to **travel east** from the Sleepy Bedroom.,go east,,0.0
7,,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,Pantry,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next move in the given sequence after traveling east is to **move south** from the Pantry.,go south,,0.0
8,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next instruction after “move south” is to **venture west**. We’re in the Steamy Canteen and there is an exit to the west, so we should go west.",go west,,0.0
9,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction in the sequence after “venture west” is to **head south**. We’re in the Steamy Sauna and there is an unblocked exit south, so the best next action is to go south.",go south,,0.0
10,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next instruction after “head south” is **attempt to go west**. From the Basement, there’s an unguarded exit west, so we should go west.",go west,,0.0
11,,"You find yourself in a playroom. A fun kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Fun Playroom,"You find yourself in a playroom. A fun kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"Continue following the given movement script. After “attempt to go west” (which brought us into the Fun Playroom), the next required move is: **go south**.",go south,,0.0
12,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “go south” is **“attempt to go west.”** From the Spotless Shower, only **north** and **south** exits are available, so going west will fail—but we should still issue it to follow instructions.",go west,,0.0
13,,You can't go that way.,Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Next command in the required sequence is **“go to the south.”** We’re in the Spotless Shower and there’s an unguarded exit south, so we should **go south**.",go south,,0.0
14,,"You've just walked into an austere cubicle. You begin to take stock of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Austere Cubicle,"You've just walked into an austere cubicle. You begin to take stock of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “go to the south” is **“try to head south.”** We’re in the Austere Cubicle and there’s an unblocked exit south, so the best next action is to go south.",go south,,0.0
15,,"You are in a laundry place. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Laundry Place,"You are in a laundry place. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Continue the scripted route. After the last move (“go south” into the Laundry Place), the next required instruction is “make an attempt to venture south.” From here, only east and north exits are available, so going south will fail—but we should still attempt it to follow the sequence.",go south,,0.0
16,,You can't go that way.,Laundry Place,"You are in a laundry place. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “make an attempt to venture south” is **“Then, travel east.”**  
From the Laundry Place, **east** is available, so the best next action is to go east.",go east,,0.0
17,,"You're now in the cookery. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"You're now in the cookery. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’re following the scripted sequence. After “travel east,” the next required move is **“go east.”** From the Cookery, an **east** exit is available, so the next action should be to **go east**.",go east,,0.0
18,,"You are in a recreation zone. A normal one. I guess you better just go and list everything you see here. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Recreation Zone,"You are in a recreation zone. A normal one. I guess you better just go and list everything you see here. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move after the second “go east” is **“go north.”** We’re in the Recreation Zone and there is an unblocked exit north, so we should go north.",go north,,0.0
19,,"You are in an usual kind of place. That is to say, you're in a bedroom. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bedroom,"You are in an usual kind of place. That is to say, you're in a bedroom. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “go north” is **“make an attempt to venture west.”** We’re in the Bedroom and there’s an unguarded exit west, so we should go west.",go west,,0.0
20,,You're now in a parlor. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.,Parlor,You're now in a parlor. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,"Next scripted step after “venture west” is **“venture north.”** From the Parlor, **north** is available, so we should go north.",go north,,0.0
21,,"You've entered a workshop. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You've entered a workshop. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after **“venture north”** is **“make an attempt to travel west.”**  
From the **Workshop**, there is an unguarded exit **west**, so the best next action is to **go west**.",go west,,0.0
22,,"You are in a steam room. An usual kind of place. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after “travel west” is **“take a trip south.”**  
From the **steam room**, the **south** exit is available, so the next action should be to **go south**.",go south,,0.0
23,,"You arrive in an office. An austere one. You begin looking for stuff. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Austere Office,"You arrive in an office. An austere one. You begin looking for stuff. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted step after “take a trip south” is **“travel south.”** We’re in the Austere Office and there’s an unguarded exit **south**, so we should go **south** next.",go south,,0.0
24,,"Look around you. Take it all in. It's not every day someone gets to be in a relaxing bedchamber. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Relaxing Bedchamber,"Look around you. Take it all in. It's not every day someone gets to be in a relaxing bedchamber. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted step after “travel south” is **“make an attempt to move south.”** From the **Relaxing Bedchamber**, the **south** exit is available, so we should go **south**.",go south,,0.0
25,,"You find yourself in a sauna. An ordinary one. You can barely contain your excitement. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. An ordinary one. You can barely contain your excitement. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “make an attempt to move south” is **“try to venture west.”** From the **sauna**, there is an unguarded exit **west**, so we should **go west**.",go west,,0.0
26,,"Ah, the closet. This is some kind of closet, really great standard vibes in this place, a wonderful standard atmosphere. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Closet,"Ah, the closet. This is some kind of closet, really great standard vibes in this place, a wonderful standard atmosphere. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after “try to venture west” is **“take a trip west.”** From the **Closet**, there is an exit **west**, so the best next action is to go **west**.",go west,,0.0
27,,"You've entered a shower. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east. There is an unblocked exit to the north.",Shower,"You've entered a shower. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east. There is an unblocked exit to the north.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is: **“retrieve the coin from the floor of the spotless washroom.”**  
We’re currently in the **Shower**, with exits **east** and **north**. The immediately best next action is to **go north** (to continue the scripted path toward the spotless washroom).",go north,,0.0
28,,"You arrive in a bar. A well lit kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Well Lit Bar,"You arrive in a bar. A well lit kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We need “retrieve the coin from the floor of the spotless washroom.” We’re now in Well Lit Bar with exits north/south. To locate washroom quickly, follow remaining scripted path from task after “take a trip west” should be: “venture north. move north. move north. attempt move west. take trip west. venture south. take trip west. attempt move south. move west. head west. venture south. go east. venture north. travel west. attempt go west. venture south. go south. attempt take trip east. travel north. move north. venture north. go west. move west. venture west. attempt venture north. go west. venture north. venture north. take trip east. take trip east. go north. travel west. travel south. attempt venture west. take trip west. then retrieve coin.” From bar, best is go north to continue (we need 3 norths soon).",go north,,0.0
29,,You're now in the hot kitchen. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.,Hot Kitchen,You're now in the hot kitchen. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,We’re following the remaining scripted path toward the spotless washroom; from the Hot Kitchen the next required move is to continue north (it’s available).,go north,,0.0
30,,"You are in a bedchamber. A normal kind of place. The room is well lit. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedchamber,"You are in a bedchamber. A normal kind of place. The room is well lit. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"From the remaining scripted route, the next move is the third **north** (“make an effort to move north”). From the **bedchamber**, **south** and **west** are available, but not **north**, so we should first try **go north** anyway to follow the script (it may fail, but it’s the next required attempt).",go north,,0.0
31,,You can't go that way.,Bedchamber,"You are in a bedchamber. A normal kind of place. The room is well lit. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after the (failed) **“move north”** is **“attempt to move west.”** From the **Bedchamber**, **west** is available, so we should go west next.",go west,,0.0
32,,"You're now in a spare room. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Spare Room,"You're now in a spare room. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move after “attempt to move west” is “take a trip west.” We’re in the Spare Room and there’s an unblocked exit west, so we should go west.",go west,,0.0
33,,"Look at you, bigshot, walking into a studio like it isn't some huge deal. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Studio,"Look at you, bigshot, walking into a studio like it isn't some huge deal. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“venture south”**. From the **Studio**, there is an unblocked exit **south**, so go **south**.",go south,,0.0
34,,"You've entered a cellar. Okay, just remember what you're here to do, and everything will go great. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Cellar,"You've entered a cellar. Okay, just remember what you're here to do, and everything will go great. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted move after “venture south” is “take a trip west.” From the cellar, west is available, so we should go west.",go west,,0.0
35,,"You arrive in a study. A standard kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"You arrive in a study. A standard kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“attempt to move south.”** From the **study**, there’s an unguarded exit **south**, so we should go **south**.",go south,,0.0
36,,You find yourself in a bar. A typical kind of place. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.,Bar,You find yourself in a bar. A typical kind of place. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"Next scripted move after “attempt to move south” is **“move west.”** From the **Bar**, there is an unblocked exit **west**, so we should go **west**.",go west,,0.0
37,,You arrive in a dish-pit. A standard kind of place. There is an unblocked exit to the east. You need an unguarded exit? You should try going west.,Dish-Pit,You arrive in a dish-pit. A standard kind of place. There is an unblocked exit to the east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,"Next scripted move after “move west” is **“head west.”** From the **dish-pit**, there is an unguarded exit **west**, so we should go **west**.",go west,,0.0
38,,"Guess what, you are in the place we're calling the attic. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",Attic,"Guess what, you are in the place we're calling the attic. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“venture south.”** From the **attic**, there’s an unguarded exit **south**, so go **south**.",go south,,0.0
39,,"I am sorry to announce that you are now in the vault. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded.",Vault,"I am sorry to announce that you are now in the vault. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move after “venture south” is **“go east.”** From the **vault**, there is an unblocked exit **east**, so we should go **east**.",go east,,0.0
40,,"You arrive in a cubicle. A normal kind of place. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Cubicle,"You arrive in a cubicle. A normal kind of place. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“venture north.”** From the **cubicle**, there’s an unguarded exit **north**, so we should go **north**.",go north,,0.0
41,,"You are in a kitchenette. An usual one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Kitchenette,"You are in a kitchenette. An usual one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted move after “venture north” is **“travel west.”** From the **kitchenette**, there is an unguarded exit **west**, so we should go **west**.",go west,,0.0
42,,"You find yourself in a restroom. A normal kind of place. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Restroom,"You find yourself in a restroom. A normal kind of place. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re in the **Restroom** at step 42. Per the remaining script, the next move is **“attempt to venture west.”** There’s an unguarded exit west, so we should go **west**.",go west,,0.0
43,,"Well, here we are in a lounge. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Lounge,"Well, here we are in a lounge. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted action is **“take a trip west.”**  
From the **lounge**, exits are **east** and **south** only, so **west isn’t available**.
Best next action: **look** (to reconfirm exits/objects, then we can route accordingly).",look,,0.0
44,,"Well, here we are in a lounge. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Lounge,"Well, here we are in a lounge. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next required scripted move is **“take a trip west”**, but from the **Lounge** there is **no west exit** (only **east** and **south**).
Best next action: **go south** (to continue navigating and try to reach the spotless washroom where the coin is).",go south,,0.0
45,,You find yourself in a laundry place. A spotless one. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.,Spotless Laundry Place,You find yourself in a laundry place. A spotless one. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,We need the **spotless washroom** and to **take the coin from its floor**. We’re currently in the **Spotless Laundry Place** with exits **north** and **south**. Best next action is to go **south** to search for the spotless washroom.,go south,,0.0
46,,"You are in a canteen. A typical one. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Canteen,"You are in a canteen. A typical one. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’ve gone off the scripted path, but the win condition is: **retrieve the coin from the floor of the spotless washroom**.
From the **canteen**, the available exits are **east** and **north**. Since we’re searching for the **spotless washroom**, the best next move is to explore a new room:
Go **east**.",go east,,0.0
47,,"Guess what, you are in a place we're calling a salon. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",Salon,"Guess what, you are in a place we're calling a salon. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"We need to find the **spotless washroom** to take the coin from its floor. From the **Salon**, available exits are **north** and **west**; **west** likely leads back toward the canteen, so explore a new area by going **north**.",go north,,0.0
48,,"I just think it's awesome that you're in a relaxing bedroom now. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Relaxing Bedroom,"I just think it's awesome that you're in a relaxing bedroom now. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Need spotless washroom; from Relaxing Bedroom exits north/south. South returns to Salon, so explore north to find new rooms and hopefully washroom/coin.",go north,,0.0
49,,"This scullery you have just entered is definitely steamy. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Steamy Scullery,"This scullery you have just entered is definitely steamy. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Keep exploring toward the spotless washroom. From the Steamy Scullery, the only unexplored direction is **north** (south just goes back), so the best next action is to **go north**.",go north,,0.0
50,,"You've entered a laundromat. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Laundromat,"You've entered a laundromat. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re trying to reach the **spotless washroom** and pick up the **coin**. From the **Laundromat**, we can go **south** (back where we came from) or **west** (new area). Best next move is to explore the new area: go **west**.",go west,,0.0
51,,"You arrive in an office. A typical kind of place. There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Office,"You arrive in an office. A typical kind of place. There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"From the office, the unexplored direction is **west** (east goes back to the laundromat). To keep searching for the spotless washroom, we should go **west**.",go west,,0.0
52,,"You arrive in a washroom. A typical one. There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Washroom,"You arrive in a washroom. A typical one. There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"We’re in a (non-spotless) washroom with exits east and west. The goal specifically says the coin is on the floor of the **spotless washroom**, so we should keep exploring; **west** is the unexplored direction (east goes back to the office).",go west,,0.0
53,,"Ah, the sauna. This is some kind of sauna, really great luxurious vibes in this place, a wonderful luxurious atmosphere. You can barely contain your excitement. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Luxurious Sauna,"Ah, the sauna. This is some kind of sauna, really great luxurious vibes in this place, a wonderful luxurious atmosphere. You can barely contain your excitement. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"From the Luxurious Sauna, the only unexplored exit is **north** (east leads back). Go **north** to continue searching for the spotless washroom.",go north,,0.0
54,,"Okay, so you're in a cubicle, cool, but is it silent? You better believe it is. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Silent Cubicle,"Okay, so you're in a cubicle, cool, but is it silent? You better believe it is. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"West is the only unexplored exit from the Silent Cubicle (south would go back), so the best next action is to go west.",go west,,0.0
55,,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,"We’re looking for the **spotless washroom**. From the **Kitchen**, **east** just goes back where we came from, while **north** is unexplored, so we should go **north**.",go north,,0.0
56,,"You are in a kitchenette. A steamy one. You begin to take stock of what's here. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Steamy Kitchenette,"You are in a kitchenette. A steamy one. You begin to take stock of what's here. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,North is the only unexplored direction from the steamy kitchenette (south goes back to the kitchen). We should go north to continue searching for the spotless washroom.,go north,,0.0
57,,"You find yourself in a scullery. An usual kind of place. You begin to take stock of what's here. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Scullery,"You find yourself in a scullery. An usual kind of place. You begin to take stock of what's here. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"East is the only unexplored exit from the scullery (south goes back), so go **east** to keep searching for the spotless washroom.",go east,,0.0
58,,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Playroom,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,East is the only unexplored exit from the Playroom (west goes back to the scullery). Go east to continue searching for the spotless washroom.,go east,,0.0
59,,"You are in a kitchenette. A balmy one. You start to take note of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Balmy Kitchenette,"You are in a kitchenette. A balmy one. You start to take note of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Only unexplored exit here is **north** (west goes back). Go **north** to keep searching for the spotless washroom.,go north,,0.0
60,,"You arrive in a study. A silent kind of place. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Silent Study,"You arrive in a study. A silent kind of place. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,West is the only unexplored exit from the Silent Study (south leads back). We should go west to continue searching for the spotless washroom.,go west,,0.0
