step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is your task for today. First thing I need you to do is to head east. That done, go to the south. That done, make an attempt to venture east. Then, take a trip north. That done, travel east. Then, venture south. With that over with, take a trip south. Then, attempt to go east. Next, go to the east. With that done, go to the north. Then, try to travel east. After that, make an effort to travel south. With that accomplished, attempt to head west. Following that, make an effort to take a trip west. If you can succeed at that, make an effort to go to the south. After that, make an attempt to travel south. Then, make an effort to move west. Following that, take a trip north. Next, try to go to the north. If you can get around to doing that, try to go to the north. Then, go west. Then, try to move north. If you can do that, take a trip west. With that over with, head north. With that accomplished, try to move west. Then, move west. After that, take a trip south. That done, go east. Okay, and then, make an attempt to venture south. That done, try to go to the south. With that accomplished, make an effort to move south. After that, try to take a trip south. And then, take a trip south. Following that, go west. After that, take a trip south. Then, make an attempt to venture south. Next, make an attempt to go to the south. Next, travel east. Then, take a trip south. That done, go to the west. After that, make an effort to venture north. Then, travel west. Then, travel south. With that over with, venture east. Following that, move north. And then, attempt to go west. Then, try to move south. Okay, and then, attempt to take a trip west. Then, go south. With that done, try to go east. And then, recover the coin from the floor of the basement. Once that's all handled, you can stop!",,Laundromat,"Well, here we are in a laundromat.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the laundromat.,I should go east as the entranceway is unguarded.,go east,,"You find yourself in a kitchen. A normal one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Kitchen,"You find yourself in a kitchen. A normal one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went east to the kitchen.,I should go south as there is an unblocked exit there.,go south,,"You've fallen into a forgotten room. Your mind races to think of what kind of room would be forgotten. And then it hits you. Of course. You're in the forgotten spare room. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Forgotten Spare Room,"You've fallen into a forgotten room. Your mind races to think of what kind of room would be forgotten. And then it hits you. Of course. You're in the forgotten spare room. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went south to the forgotten spare room.,I should attempt to go east as the entranceway is unguarded.,go east,,"You've just sauntered into a spare room. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Spare Room,"You've just sauntered into a spare room. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went east to the spare room.,I should go north as the entranceway is unblocked.,go north,,"You find yourself in a lounge. A well lit one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Well Lit Lounge,"You find yourself in a lounge. A well lit one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north to the well lit lounge.,I should go east as the exit is unguarded.,go east,,"I am sorry to announce that you are now in the silent cubicle.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Silent Cubicle,"I am sorry to announce that you are now in the silent cubicle.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went east to the silent cubicle.,I should go south as the entranceway is unblocked.,go south,,"Okay, so you're in a cookhouse, cool, but is it normal? You better believe it is. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Okay, so you're in a cookhouse, cool, but is it normal? You better believe it is. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went south to the cookhouse.,I should go south as there is an unblocked exit there.,go south,,"You arrive in a salon. A fun kind of place. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Fun Salon,"You arrive in a salon. A fun kind of place. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went south to the fun salon.,I should try to go east as the entranceway is unblocked.,go east,,"You've entered a relaxing bedchamber. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Bedchamber,"You've entered a relaxing bedchamber. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went east to the relaxing bedchamber.,I should go south as the exit is unblocked.,go south,,"You've just shown up in a forgotten cellar. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",Forgotten Cellar,"You've just shown up in a forgotten cellar. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
