step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First of all, you could, like, try to go south. With that done, go south. Following that, attempt to take a trip east. Next, make an effort to go north. Then, recover the stick of butter from the floor of the kitchenette. And once you've done that, you win!",,Cookhouse,"You arrive in a cookhouse. A standard kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the cookhouse.,I should go south as suggested.,go south,,"You are in a workshop. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.

There is a candy bar on the floor.",Workshop,"You are in a workshop. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.

There is a candy bar on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went south from the cookhouse and arrived in the workshop.,I should now go south again as the task instructs.,go south,,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Office,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
3,,"I went south from the cookhouse to the workshop, then went south again to the office.",I should go east from the office as suggested to find an unblocked exit.,go east,,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Kitchen,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went south twice and arrived in the kitchen.,I should go east as the next step in the task.,go east,,You can't go that way.,Kitchen,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I tried to go south from the kitchen but couldn't; the exit is to the north and west.,I should go west from the kitchen as suggested.,go west,,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Office,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I went south twice and arrived in the office; the exit to the south is blocked, but there is an unblocked exit to the east.",I should go east from the office as suggested.,go east,,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Kitchen,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I am in the kitchen with an exit to the north and a suggestion to try going west.,I should try to go west from the kitchen as suggested.,go west,,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Office,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east from the office.,I should go north from here since the north exit is unguarded.,go north,,"You are in a workshop. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.

There is a candy bar on the floor.",Workshop,"You are in a workshop. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.

There is a candy bar on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went east from the office and arrived in the workshop with a candy bar on the floor.,I should try going north from the workshop as it is an unblocked entranceway.,go north,,"You arrive in a cookhouse. A standard kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Cookhouse,"You arrive in a cookhouse. A standard kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,I went south from the workshop and arrived in the cookhouse.,I should go south from the cookhouse as suggested.,go south,,"You are in a workshop. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.

There is a candy bar on the floor.",Workshop,"You are in a workshop. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.

There is a candy bar on the floor.",You are carrying nothing.,0 of 1,0.0,False,
11,,"I am in the workshop with exits east, north, and south, and a candy bar on the floor.",I should go south as the task suggests going south first.,go south,,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Office,"You're now in an office.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
12,,I went east from the workshop and arrived in the office.,I should go east from the office to find an unblocked exit.,go east,,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Kitchen,"You are in a kitchen. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
