step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another exciting round of TextWorld! Here is how to play! First thing I need you to do is to make an effort to venture south. Then, pick up the Canadian passkey from the floor of the lounge. And then, unlock the Canadian chest in the lounge with the Canadian passkey. And then, open the Canadian chest. And then, pick up the formless passkey from the Canadian chest. Then, unlock the formless hatch. And then, open the formless hatch inside the lounge. After that, move east. And then, make an attempt to go to the south. Next, try to venture east. Once you do that, go to the east. Then, make an effort to head north. And then, attempt to take a trip west. Then, try to go to the north. If you can manage that, make an effort to take a trip north. And then, venture north. If you can accomplish that, venture east. That done, attempt to go south. Once you manage that, go south. With that over with, pick-up the latchkey from the floor of the bedroom. And once you've done that, you win!",,Kitchen,"Well, here we are in a kitchen.

You can make out a case. Make a note of this, you might have to put stuff on or in it later on. You can make out a board. The board is standard. However, the board, like an empty board, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south to the lounge
2. [ ] Take the Canadian passkey from the floor of the lounge
3. [ ] Unlock the Canadian chest in the lounge with the Canadian passkey
4. [ ] Open the Canadian chest
5. [ ] Take the formless passkey from the Canadian chest
6. [ ] Unlock the formless hatch inside the lounge
7. [ ] Open the formless hatch inside the lounge
8. [ ] Go east
9. [ ] Go south
10. [ ] Go east
11. [ ] Go east
12. [ ] Go north
13. [ ] Go west
14. [ ] Go north
15. [ ] Go north
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Take the latchkey from the floor of the bedroom
21. [ ] Win the game",I will start by going south to the lounge as instructed.,go south,,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.

There is a Canadian passkey on the floor.",Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.

There is a Canadian passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [ ] Take the Canadian passkey from the floor of the lounge
2. [ ] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [ ] Open the Canadian chest
4. [ ] Take the formless passkey from the Canadian chest
5. [ ] Unlock the formless hatch inside the lounge
6. [ ] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will take the Canadian passkey from the floor of the lounge.,take Canadian passkey from floor,,You pick up the Canadian passkey from the ground.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian passkey.,0 of 1,0.0,False,
3,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [ ] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [ ] Open the Canadian chest
4. [ ] Take the formless passkey from the Canadian chest
5. [ ] Unlock the formless hatch inside the lounge
6. [ ] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will unlock the Canadian chest with the Canadian passkey.,unlock Canadian chest with Canadian passkey,,You unlock the Canadian chest.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian passkey.,0 of 1,0.0,False,
4,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [x] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [ ] Open the Canadian chest
4. [ ] Take the formless passkey from the Canadian chest
5. [ ] Unlock the formless hatch inside the lounge
6. [ ] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will open the Canadian chest now that it is unlocked.,open Canadian chest,,"You open the Canadian chest, revealing a formless passkey.",Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest contains a formless passkey. You wonder idly who left that here.

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian passkey.,0 of 1,0.0,False,
5,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [x] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [x] Open the Canadian chest
4. [ ] Take the formless passkey from the Canadian chest
5. [ ] Unlock the formless hatch inside the lounge
6. [ ] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will take the formless passkey from the Canadian chest.,take formless passkey from Canadian chest,,You take the formless passkey from the Canadian chest.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest is empty! What a waste of a day!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
6,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [x] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [x] Open the Canadian chest
4. [x] Take the formless passkey from the Canadian chest
5. [ ] Unlock the formless hatch inside the lounge
6. [ ] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will unlock the formless hatch with the formless passkey.,unlock formless hatch with formless passkey,,You unlock formless hatch.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest is empty! What a waste of a day!

There is a closed formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
7,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [x] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [x] Open the Canadian chest
4. [x] Take the formless passkey from the Canadian chest
5. [x] Unlock the formless hatch inside the lounge
6. [ ] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will open the formless hatch now that it is unlocked.,open formless hatch,,You open formless hatch.,Lounge,"Guess what, you are in a place we're calling a lounge. I guess you better just go and list everything you see here.

You can see a Canadian chest! The Canadian chest is empty! What a waste of a day!

There is an open formless hatch leading east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
8,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [x] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [x] Open the Canadian chest
4. [x] Take the formless passkey from the Canadian chest
5. [x] Unlock the formless hatch inside the lounge
6. [x] Open the formless hatch inside the lounge
7. [ ] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will go east through the open formless hatch.,go east,,"Well, here we are in the basement. The room is well lit.



There is an open formless hatch leading west. There is an open hatch leading south. There is an unblocked exit to the north.",Basement,"Well, here we are in the basement. The room is well lit.



There is an open formless hatch leading west. There is an open hatch leading south. There is an unblocked exit to the north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
9,"1. [x] Take the Canadian passkey from the floor of the lounge
2. [x] Unlock the Canadian chest in the lounge with the Canadian passkey
3. [x] Open the Canadian chest
4. [x] Take the formless passkey from the Canadian chest
5. [x] Unlock the formless hatch inside the lounge
6. [x] Open the formless hatch inside the lounge
7. [x] Go east
8. [ ] Go south
9. [ ] Go east
10. [ ] Go east
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go north
15. [ ] Go north
16. [ ] Go east
17. [ ] Go south
18. [ ] Go south
19. [ ] Take the latchkey from the floor of the bedroom
20. [ ] Win the game",I will go south through the open hatch.,go south,,"You've entered a cookery.

You rest your hand against a wall, but you miss the wall and fall onto a freezer. A freezer... Is that really what you were looking for?

There is an open gateway leading east. There is an open hatch leading north.",Cookery,"You've entered a cookery.

You rest your hand against a wall, but you miss the wall and fall onto a freezer. A freezer... Is that really what you were looking for?

There is an open gateway leading east. There is an open hatch leading north.",You are carrying: a formless passkey and a Canadian passkey.,0 of 1,0.0,False,
