step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First off, attempt to head west. Then, make an attempt to move west. That done, try to move north. If you can accomplish that, try to head north. Then, attempt to go north. If you can do that, try to venture east. Next, make an attempt to move east. After that, go to the east. That done, venture south. Following that, make an effort to travel west. Then, travel west. With that done, recover the cookie from the floor of the steam room. Once that's all handled, you can stop!",,Dish-Pit,"You've entered a dish-pit.

You can see a pan. But oh no! there's nothing on this piece of garbage. This always happens, here in TextWorld! You can see a plate. The plate is typical. But the thing is empty, unfortunately.

There is an open hatch leading south. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go north once more
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will start by going west as instructed.,go west,,"Well I'll be, you are in a place we're calling a bathroom. You start to take note of what's in the room.

You can make out a cabinet. Now why would someone leave that there?

There is an open gate leading east. There is an open gateway leading west. There is an exit to the north. Don't worry, it is unguarded.",Bathroom,"Well I'll be, you are in a place we're calling a bathroom. You start to take note of what's in the room.

You can make out a cabinet. Now why would someone leave that there?

There is an open gate leading east. There is an open gateway leading west. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go north once more
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go west again as the next step.,go west,,"You've entered a shower.

You can make out a board. The board is standard. Unfortunately, there isn't a thing on it. Hm. Oh well

There is an open gateway leading east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Shower,"You've entered a shower.

You can make out a board. The board is standard. Unfortunately, there isn't a thing on it. Hm. Oh well

There is an open gateway leading east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go north once more
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go north as the next step.,go north,,"You are in a studio. An usual one. You can barely contain your excitement.

You make out a shelf. The shelf appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Studio,"You are in a studio. An usual one. You can barely contain your excitement.

You make out a shelf. The shelf appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [ ] Go north again
5. [ ] Go north once more
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go north again as the next step.,go north,,"You've entered a chamber.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south.

There is a cabbage on the floor.",Chamber,"You've entered a chamber.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south.

There is a cabbage on the floor.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [ ] Go north once more
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go north once more as the next step.,go north,,"You're now in the cubicle.



There is an unblocked exit to the east. You need an unguarded exit? You should try going south.",Cubicle,"You're now in the cubicle.



There is an unblocked exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north once more
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go east as the next step.,go east,,"You are in a parlor. An ordinary one.

You see a mantle. Wow, isn't TextWorld just the best? The mantle is ordinary. However, the mantle, like an empty mantle, has nothing on it.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You are in a parlor. An ordinary one.

You see a mantle. Wow, isn't TextWorld just the best? The mantle is ordinary. However, the mantle, like an empty mantle, has nothing on it.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north once more
6. [x] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go east again as the next step.,go east,,"You've entered a kitchen. You begin to take stock of what's here.

You see a gleam over in a corner, where you can see a rack. But the thing hasn't got anything on it. Aw, and here you were, all excited for there to be things on it!

You need an unblocked exit? You should try going east. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchen,"You've entered a kitchen. You begin to take stock of what's here.

You see a gleam over in a corner, where you can see a rack. But the thing hasn't got anything on it. Aw, and here you were, all excited for there to be things on it!

You need an unblocked exit? You should try going east. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north once more
6. [x] Go east
7. [x] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go east once more as the next step.,go east,,"Look at you, bigshot, walking into a playroom like it isn't some huge deal. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open door leading east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Playroom,"Look at you, bigshot, walking into a playroom like it isn't some huge deal. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open door leading east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north once more
6. [x] Go east
7. [x] Go east again
8. [x] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west again
12. [ ] Take cookie from floor of steam room",I will go south as the next step.,go south,,"You've just shown up in a canteen.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Canteen,"You've just shown up in a canteen.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
