step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, take the TextWorld limited edition keycard from the desk. And then, take a trip north. That done, unlock the TextWorld limited edition gateway with the TextWorld limited edition keycard. And then, open the TextWorld limited edition gateway in the cellar. And then, venture north. And then, make an attempt to move west. Then, travel south. Then, try to travel west. Okay, and then, venture north. Then, pick up the passkey from the bureau within the study. After that, go to the west. Then, unlock the hatch within the cookhouse. Once you have unlocked the hatch, ensure that the hatch is open. After that, try to go west. That done, make an effort to travel south. With that accomplished, pick-up the fly larva from the floor of the studio. Got that? Good!",,Salon,"You've just sauntered into a salon.

Oh, great. Here's a desk. On the desk you make out a TextWorld limited edition keycard.

There is an open stone door leading north. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Take the TextWorld limited edition keycard from the desk
2. [ ] Go north through the open stone door
3. [ ] Unlock the TextWorld limited edition gateway with the keycard
4. [ ] Open the TextWorld limited edition gateway in the cellar
5. [ ] Go north
6. [ ] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should start by taking the TextWorld limited edition keycard from the desk.,take TextWorld limited edition keycard from desk,,You take the TextWorld limited edition keycard from the desk.,Salon,"You've just sauntered into a salon.

Oh, great. Here's a desk. The desk appears to be empty.

There is an open stone door leading north. There is an open gate leading west.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
2,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [ ] Go north through the open stone door
3. [ ] Unlock the TextWorld limited edition gateway with the keycard
4. [ ] Open the TextWorld limited edition gateway in the cellar
5. [ ] Go north
6. [ ] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should go north through the open stone door.,go north,,"You are in a cellar. An ordinary one. You begin to take stock of what's here.

You can make out a workbench. The workbench is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed TextWorld limited edition gateway leading north. There is an open stone door leading south.",Cellar,"You are in a cellar. An ordinary one. You begin to take stock of what's here.

You can make out a workbench. The workbench is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed TextWorld limited edition gateway leading north. There is an open stone door leading south.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
3,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [ ] Unlock the TextWorld limited edition gateway with the keycard
4. [ ] Open the TextWorld limited edition gateway in the cellar
5. [ ] Go north
6. [ ] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should unlock the TextWorld limited edition gateway with the keycard.,unlock TextWorld limited edition gateway with TextWorld limited edition keycard,,You unlock TextWorld limited edition gateway.,Cellar,"You are in a cellar. An ordinary one. You begin to take stock of what's here.

You can make out a workbench. The workbench is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed TextWorld limited edition gateway leading north. There is an open stone door leading south.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
4,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [ ] Open the TextWorld limited edition gateway in the cellar
5. [ ] Go north
6. [ ] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should open the TextWorld limited edition gateway in the cellar.,open TextWorld limited edition gateway,,You open TextWorld limited edition gateway.,Cellar,"You are in a cellar. An ordinary one. You begin to take stock of what's here.

You can make out a workbench. The workbench is ordinary. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open TextWorld limited edition gateway leading north. There is an open stone door leading south.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
5,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [x] Open the TextWorld limited edition gateway in the cellar
5. [ ] Go north
6. [ ] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should go north through the open TextWorld limited edition gateway.,go north,,"You find yourself in a laundry place. You begin to take stock of what's in the room.

You can make out a closed box right there by you.

There is an open TextWorld limited edition gateway leading south. There is an open maple gate leading west.",Laundry Place,"You find yourself in a laundry place. You begin to take stock of what's in the room.

You can make out a closed box right there by you.

There is an open TextWorld limited edition gateway leading south. There is an open maple gate leading west.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
6,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [x] Open the TextWorld limited edition gateway in the cellar
5. [x] Go north
6. [ ] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should attempt to go west through the maple gate.,go west,,"You arrive in a vault. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open maple gate leading east. There is an open wooden gate leading south.",Vault,"You arrive in a vault. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open maple gate leading east. There is an open wooden gate leading south.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
7,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [x] Open the TextWorld limited edition gateway in the cellar
5. [x] Go north
6. [x] Attempt to go west
7. [ ] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should go south through the open wooden gate.,go south,,"You've come into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the cookery.



There is an open wooden gate leading north. There is an open wooden passageway leading west.",Cookery,"You've come into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the cookery.



There is an open wooden gate leading north. There is an open wooden passageway leading west.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
8,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [x] Open the TextWorld limited edition gateway in the cellar
5. [x] Go north
6. [x] Attempt to go west
7. [x] Go south
8. [ ] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should attempt to go west through the wooden passageway.,go west,,"You find yourself in a canteen. A standard kind of place.



There is an open wooden passageway leading east. There is an open cedar portal leading north.",Canteen,"You find yourself in a canteen. A standard kind of place.



There is an open wooden passageway leading east. There is an open cedar portal leading north.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
9,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [x] Open the TextWorld limited edition gateway in the cellar
5. [x] Go north
6. [x] Attempt to go west
7. [x] Go south
8. [x] Attempt to go west
9. [ ] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should go north through the open cedar portal.,go north,,"You find yourself in a study. A standard one.

You see a locked standard looking portmanteau right there by you. You see an opened bureau nearby. The bureau contains a passkey. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is an open cedar portal leading south. There is an open door leading west.",Study,"You find yourself in a study. A standard one.

You see a locked standard looking portmanteau right there by you. You see an opened bureau nearby. The bureau contains a passkey. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting.

There is an open cedar portal leading south. There is an open door leading west.",You are carrying: a TextWorld limited edition keycard.,0 of 1,0.0,False,
10,"1. [x] Take the TextWorld limited edition keycard from the desk
2. [x] Go north through the open stone door
3. [x] Unlock the TextWorld limited edition gateway with the keycard
4. [x] Open the TextWorld limited edition gateway in the cellar
5. [x] Go north
6. [x] Attempt to go west
7. [x] Go south
8. [x] Attempt to go west
9. [x] Go north
10. [ ] Take the passkey from the bureau in the study
11. [ ] Go west
12. [ ] Unlock the hatch in the cookhouse
13. [ ] Open the hatch
14. [ ] Attempt to go west
15. [ ] Go south
16. [ ] Take the fly larva from the floor of the studio",I should take the passkey from the bureau in the study.,take passkey from bureau,,You take the passkey from the bureau.,Study,"You find yourself in a study. A standard one.

You see a locked standard looking portmanteau right there by you. You see an opened bureau nearby. Empty! What kind of nightmare TextWorld is this?

There is an open cedar portal leading south. There is an open door leading west.",You are carrying: a passkey and a TextWorld limited edition keycard.,0 of 1,0.0,False,
