step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First step, make an effort to go to the north. Okay, and then, open the gateway in the study. After that, attempt to move west. After that, attempt to head north. With that accomplished, go to the west. With that done, move west. Following that, take a trip south. With that accomplished, make an attempt to head south. If you can do that, head west. And then, try to travel south. Following that, attempt to head east. After that, pick up the keycard from the stand. That's it!",,Kitchenette,"You find yourself in a kitchenette.

You see a chair. The chair is standard. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go north to the study
2. [ ] Open the gateway in the study
3. [ ] Go west
4. [ ] Go north
5. [ ] Go west
6. [ ] Go west
7. [ ] Go south
8. [ ] Go south
9. [ ] Go west
10. [ ] Go south
11. [ ] Go east
12. [ ] Take the keycard from the stand",I will start by going north from the kitchenette as instructed.,go north,,"This study you have just entered is definitely ordinary.



There is a closed gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is a closed gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [ ] Open the gateway in the study
2. [ ] Go west through the gateway
3. [ ] Go north
4. [ ] Go west
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will open the closed gateway leading west in the study.,open gateway,,You open gateway.,Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Open the gateway in the study
2. [ ] Go west through the gateway
3. [ ] Go north
4. [ ] Go west
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go west through the now open gateway.,go west,,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cookery,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Open the gateway in the study
2. [x] Go west through the gateway
3. [ ] Go north
4. [ ] Go west
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go north from the cookery.,go north,,"You find yourself in a cookhouse. A typical one.

You can make out a fridge. You can see a locked refrigerator right there by you.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You find yourself in a cookhouse. A typical one.

You can make out a fridge. You can see a locked refrigerator right there by you.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Open the gateway in the study
2. [x] Go west through the gateway
3. [x] Go north
4. [ ] Go west
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go west from the cookhouse.,go west,,"Well, here we are in a spare room. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You make out a counter. Unfortunately, there isn't a thing on it.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",Spare Room,"Well, here we are in a spare room. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You make out a counter. Unfortunately, there isn't a thing on it.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Open the gateway in the study
2. [x] Go west through the gateway
3. [x] Go north
4. [x] Go west
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go west again from the spare room.,go west,,"You are in an office. A normal one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south.",Office,"You are in an office. A normal one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Open the gateway in the study
2. [x] Go west through the gateway
3. [x] Go north
4. [x] Go west
5. [x] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go south from the office.,go south,,"You are in a playroom. An usual kind of place. You start to take note of what's in the room.

A closed dresser, which looks ordinary, is in the corner.

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Playroom,"You are in a playroom. An usual kind of place. You start to take note of what's in the room.

A closed dresser, which looks ordinary, is in the corner.

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Open the gateway in the study
2. [x] Go west through the gateway
3. [x] Go north
4. [x] Go west
5. [x] Go west
6. [x] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go south from the playroom.,go south,,"You arrive in a laundromat. A normal kind of place. Let's see what's in here.

You can see a rack. The rack is usual. Unfortunately, there isn't a thing on it.

You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Laundromat,"You arrive in a laundromat. A normal kind of place. Let's see what's in here.

You can see a rack. The rack is usual. Unfortunately, there isn't a thing on it.

You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Open the gateway in the study
2. [x] Go west through the gateway
3. [x] Go north
4. [x] Go west
5. [x] Go west
6. [x] Go south
7. [x] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go east
11. [ ] Take the keycard from the stand",I will go west from the laundromat.,go west,,"You find yourself in a garage. A typical one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Garage,"You find yourself in a garage. A typical one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
