step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your first objective is to go south. And then, venture south. And then, try to go south. And then, try to travel west. Then, look and see that the stone hatch within the workshop is ajar. And then, attempt to head west. Then, lift the printer from the floor of the studio. Once that's all handled, you can stop!",,Vault,"Of every vault you could have sauntered into, you had to come round a normal one.



There is an open gate leading south. There is an open hatch leading west. You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south
2. [ ] Go south again
3. [ ] Try to go south once more
4. [ ] Try to go west
5. [ ] Look around to see the stone hatch in the workshop
6. [ ] Try to go west again
7. [ ] Lift the printer from the floor of the studio",I will start by going south as the first step of the plan.,go south,,"Well, here we are in a cubicle.



There is an open gate leading north. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"Well, here we are in a cubicle.



There is an open gate leading north. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south
2. [ ] Go south again
3. [ ] Try to go south once more
4. [ ] Try to go west
5. [ ] Look around to see the stone hatch in the workshop
6. [ ] Try to go west again
7. [ ] Lift the printer from the floor of the studio",I will go south again as the next step.,go south,,"You've entered a cookery. I guess you better just go and list everything you see here.

You make out a closed cabinet right there by you.

You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookery,"You've entered a cookery. I guess you better just go and list everything you see here.

You make out a closed cabinet right there by you.

You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south
2. [x] Go south again
3. [ ] Try to go south once more
4. [ ] Try to go west
5. [ ] Look around to see the stone hatch in the workshop
6. [ ] Try to go west again
7. [ ] Lift the printer from the floor of the studio",I will try to go south once more as the next step.,go south,,"You've just walked into a pantry. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You've just walked into a pantry. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south
2. [x] Go south again
3. [x] Try to go south once more
4. [ ] Try to go west
5. [ ] Look around to see the stone hatch in the workshop
6. [ ] Try to go west again
7. [ ] Lift the printer from the floor of the studio",I will try to go west now as the next step.,go west,,"You've entered a workshop.

You rest your hand against a wall, but you miss the wall and fall onto a toolbox. The toolbox is empty! What a waste of a day!

There is a closed stone hatch leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",Workshop,"You've entered a workshop.

You rest your hand against a wall, but you miss the wall and fall onto a toolbox. The toolbox is empty! What a waste of a day!

There is a closed stone hatch leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south
2. [x] Go south again
3. [x] Try to go south once more
4. [x] Try to go west
5. [ ] Look around to see the stone hatch in the workshop
6. [ ] Try to go west again
7. [ ] Lift the printer from the floor of the studio",I will look around to see the stone hatch in the workshop as the next step.,look,,"You've entered a workshop.

You rest your hand against a wall, but you miss the wall and fall onto a toolbox. The toolbox is empty! What a waste of a day!

There is a closed stone hatch leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",Workshop,"You've entered a workshop.

You rest your hand against a wall, but you miss the wall and fall onto a toolbox. The toolbox is empty! What a waste of a day!

There is a closed stone hatch leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south
2. [x] Go south again
3. [x] Try to go south once more
4. [x] Try to go west
5. [x] Look around to see the stone hatch in the workshop
6. [ ] Try to go west again
7. [ ] Lift the printer from the floor of the studio",I will try to go west again to check if I can open the stone hatch.,go west,,You have to open the stone hatch first.,Workshop,"You've entered a workshop.

You rest your hand against a wall, but you miss the wall and fall onto a toolbox. The toolbox is empty! What a waste of a day!

There is a closed stone hatch leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south
2. [x] Go south again
3. [x] Try to go south once more
4. [x] Try to go west
5. [x] Look around to see the stone hatch in the workshop
6. [ ] Open the stone hatch
7. [ ] Try to go west again
8. [ ] Lift the printer from the floor of the studio",I need to open the stone hatch before going west.,open stone hatch,,You open stone hatch.,Workshop,"You've entered a workshop.

You rest your hand against a wall, but you miss the wall and fall onto a toolbox. The toolbox is empty! What a waste of a day!

There is an open stone hatch leading west. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south
2. [x] Go south again
3. [x] Try to go south once more
4. [x] Try to go west
5. [x] Look around to see the stone hatch in the workshop
6. [x] Open the stone hatch
7. [ ] Try to go west again
8. [ ] Lift the printer from the floor of the studio","Now that the stone hatch is open, I will try to go west again.",go west,,"You've just shown up in a studio.



There is an open stone hatch leading east. There is an open mahogany door leading west.

There is a printer on the floor.",Studio,"You've just shown up in a studio.



There is an open stone hatch leading east. There is an open mahogany door leading west.

There is a printer on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south
2. [x] Go south again
3. [x] Try to go south once more
4. [x] Try to go west
5. [x] Look around to see the stone hatch in the workshop
6. [x] Open the stone hatch
7. [x] Try to go west again
8. [ ] Lift the printer from the floor of the studio",I will lift the printer from the floor of the studio as the final step.,take printer from floor,,"You pick up the printer from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Studio,"You've just shown up in a studio.



There is an open stone hatch leading east. There is an open mahogany door leading west.",You are carrying: a printer.,1 of 1,1.0,True,
