step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is your task for today. First thing I need you to do is to take a trip east. Then, recover the passkey from the floor of the chamber. And then, head west. If you can succeed at that, assure that the gateway is unlocked. After that, open the gateway. And then, take a trip south. Then, venture south. And then, move south. If you can finish that, move east. Then, make an effort to head north. Then, go east. After that, attempt to go to the east. And then, go to the east. With that accomplished, lift the Quote of the Day Calendar from the floor of the cubicle. That's it!",,Studio,"Well, here we are in the studio.

You can see a locked toolbox. You make out a stand. The stand is standard. But the thing is empty. You can make out a chair. The chair is normal. The chair appears to be empty.

There is a closed gateway leading south. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east
2. [ ] Take the passkey from the floor of the chamber
3. [ ] Go west
4. [ ] Unlock the gateway
5. [ ] Open the gateway
6. [ ] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will start by going east as instructed.,go east,,"You are in a chamber. You can barely contain your excitement.

You can see a locker. Wow, isn't TextWorld just the best?

There is an unblocked exit to the west.

There is a passkey on the floor.",Chamber,"You are in a chamber. You can barely contain your excitement.

You can see a locker. Wow, isn't TextWorld just the best?

There is an unblocked exit to the west.

There is a passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go east
2. [ ] Take the passkey from the floor of the chamber
3. [ ] Go west
4. [ ] Unlock the gateway
5. [ ] Open the gateway
6. [ ] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I should take the passkey from the floor of the chamber.,take passkey from floor,,You pick up the passkey from the ground.,Chamber,"You are in a chamber. You can barely contain your excitement.

You can see a locker. Wow, isn't TextWorld just the best?

There is an unblocked exit to the west.",You are carrying: a passkey.,0 of 1,0.0,False,
3,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [ ] Go west
4. [ ] Unlock the gateway
5. [ ] Open the gateway
6. [ ] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I should go west to return to the studio.,go west,,"Well, here we are in the studio.

You can see a locked toolbox. You make out a stand. The stand is standard. But the thing is empty. You can make out a chair. The chair is normal. The chair appears to be empty.

There is a closed gateway leading south. You don't like doors? Why not try going east, that entranceway is unblocked.",Studio,"Well, here we are in the studio.

You can see a locked toolbox. You make out a stand. The stand is standard. But the thing is empty. You can make out a chair. The chair is normal. The chair appears to be empty.

There is a closed gateway leading south. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying: a passkey.,0 of 1,0.0,False,
4,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [x] Go west
4. [ ] Unlock the gateway
5. [ ] Open the gateway
6. [ ] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will unlock the gateway leading south using the passkey.,unlock gateway with passkey,,You unlock gateway.,Studio,"Well, here we are in the studio.

You can see a locked toolbox. You make out a stand. The stand is standard. But the thing is empty. You can make out a chair. The chair is normal. The chair appears to be empty.

There is a closed gateway leading south. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying: a passkey.,0 of 1,0.0,False,
5,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [x] Go west
4. [x] Unlock the gateway
5. [ ] Open the gateway
6. [ ] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will open the gateway now that it is unlocked.,open gateway,,You open gateway.,Studio,"Well, here we are in the studio.

You can see a locked toolbox. You make out a stand. The stand is standard. But the thing is empty. You can make out a chair. The chair is normal. The chair appears to be empty.

There is an open gateway leading south. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying: a passkey.,0 of 1,0.0,False,
6,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [x] Go west
4. [x] Unlock the gateway
5. [x] Open the gateway
6. [ ] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will go south through the open gateway.,go south,,"You're now in the playroom.

You can make out a bed. The bed is normal. However, the bed, like an empty bed, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading north. There is an open hatch leading south. You need an unguarded exit? You should try going east.",Playroom,"You're now in the playroom.

You can make out a bed. The bed is normal. However, the bed, like an empty bed, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading north. There is an open hatch leading south. You need an unguarded exit? You should try going east.",You are carrying: a passkey.,0 of 1,0.0,False,
7,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [x] Go west
4. [x] Unlock the gateway
5. [x] Open the gateway
6. [x] Go south three times
7. [ ] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will go south again through the open hatch.,go south,,"You arrive in a dish-pit. The room is well lit.



There is an open hatch leading north. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Dish-Pit,"You arrive in a dish-pit. The room is well lit.



There is an open hatch leading north. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying: a passkey.,0 of 1,0.0,False,
8,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [x] Go west
4. [x] Unlock the gateway
5. [x] Open the gateway
6. [x] Go south three times
7. [x] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will go south again as suggested.,go south,,"You find yourself in a bedchamber. A normal one.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south.",Bedchamber,"You find yourself in a bedchamber. A normal one.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying: a passkey.,0 of 1,0.0,False,
9,"1. [x] Go east
2. [x] Take the passkey from the floor of the chamber
3. [x] Go west
4. [x] Unlock the gateway
5. [x] Open the gateway
6. [x] Go south three times
7. [x] Go east
8. [ ] Go north
9. [ ] Go east three times
10. [ ] Take the Quote of the Day Calendar from the floor of the cubicle",I will go north as the next step.,go north,,"You arrive in a dish-pit. The room is well lit.



There is an open hatch leading north. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Dish-Pit,"You arrive in a dish-pit. The room is well lit.



There is an open hatch leading north. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying: a passkey.,0 of 1,0.0,False,
