step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can do that, travel west. Then, attempt to head north. Following that, attempt to go to the east. After that, move east. Then, go east. Then, attempt to take a trip north. That done, try to head west. Next, go to the west. Then, move north. With that accomplished, take the keycard from the dusty table in the launderette. Got that? Good!",,Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Take the keycard from the dusty table in the launderette",I will start by going west as instructed.,go west,,"You find yourself in a vault. A standard one.



There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"You find yourself in a vault. A standard one.



There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Take the keycard from the dusty table in the launderette","Next, I will go north as planned.",go north,,You can't go that way.,Vault,"You find yourself in a vault. A standard one.



There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [ ] Go east
3. [ ] Go east
4. [ ] Go east
5. [ ] Go north
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Take the keycard from the dusty table in the launderette","Since I cannot go north, I will try going east next.",go east,,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [ ] Go east
3. [ ] Go east
4. [ ] Go east
5. [ ] Go north
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Take the keycard from the dusty table in the launderette",I am back in the shower. I will try going east now.,go east,,You can't go that way.,Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [ ] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Take the keycard from the dusty table in the launderette","Since east is not possible from here, I will try going north as there is an unblocked exit to the north.",go north,,"You are in a steam room. A normal kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Steam Room,"You are in a steam room. A normal kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Take the keycard from the dusty table in the launderette",I will go east from the steam room as planned.,go east,,"You've just sauntered into a study.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.

There is a latchkey on the floor.",Study,"You've just sauntered into a study.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.

There is a latchkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go north
3. [x] Go east
4. [ ] Go east
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Take the keycard from the dusty table in the launderette",I will continue by going east as planned.,go east,,You can't go that way.,Study,"You've just sauntered into a study.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.

There is a latchkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go north
3. [x] Go east
4. [ ] Go north
5. [ ] Go west
6. [ ] Go west
7. [ ] Go north
8. [ ] Take the keycard from the dusty table in the launderette","Since I cannot go east again, I will try going north from the study.",go north,,"Well, here we are in a pantry. You begin to take stock of what's here.

Were you looking for a shelf? Because look over there, it's a shelf. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it.

There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Pantry,"Well, here we are in a pantry. You begin to take stock of what's here.

Were you looking for a shelf? Because look over there, it's a shelf. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it.

There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go north
3. [x] Go east
4. [x] Go north
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Take the keycard from the dusty table in the launderette",I will go east from the pantry as planned.,go east,,"You've just sauntered into a scullery.

You make out a case. You wonder idly who left that here. What a letdown! The case is empty! You bend down to tie your shoe. When you stand up, you notice a chest. You see a pan. Unfortunately, there isn't a thing on it. Hm. Oh well

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Scullery,"You've just sauntered into a scullery.

You make out a case. You wonder idly who left that here. What a letdown! The case is empty! You bend down to tie your shoe. When you stand up, you notice a chest. You see a pan. Unfortunately, there isn't a thing on it. Hm. Oh well

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
