step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  carrot
  white onion

Directions:
slice the red hot pepper
  roast the red hot pepper
  chop the block of cheese
  roast the block of cheese
  chop the carrot
  fry the carrot
  dice the white onion
  fry the white onion
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
2,,,I need a block of cheese and a carrot to follow the recipe. I should check the fridge for these ingredients.,open fridge,,"You open the fridge, revealing a block of cheese, a carrot, a yellow bell pepper and a raw pork chop.",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
3,,,I should take the block of cheese and the carrot from the fridge to have all the ingredients needed for the recipe.,take block of cheese from fridge; take carrot from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
4,,,I need to open the fridge first before taking the items.,open fridge; take block of cheese from fridge; take carrot from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
5,,,"The fridge is not open, so I should open the fridge first, then take the block of cheese and carrot.",open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
6,,,"Since the fridge is already open, I should take the block of cheese and the carrot from the fridge now.",take block of cheese from fridge; take carrot from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
7,,,"The fridge might be considered a container, so I should try to take the block of cheese and carrot from the fridge container explicitly.",take block of cheese from fridge; take carrot from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
8,,,The fridge might be a fixed object and not a container I can take items from directly. I should try to open the fridge door explicitly first.,open fridge door,,I only understood you as far as wanting to open the fridge.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
9,,,"I should try taking the block of cheese and carrot without specifying the container, as the fridge might not be recognized as a container.",take block of cheese; take carrot,,I only understood you as far as wanting to take the block of cheese.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
10,,,"I should take the block of cheese first, then take the carrot separately.",take block of cheese,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
11,,,"I am carrying too many items, so I should drop some items to free up space before taking the block of cheese.",drop banana; drop raw red potato; take block of cheese from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
12,,,I should drop the banana and raw red potato separately first to free up space.,drop banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a banana on the floor.","You are carrying: a red hot pepper, a white onion, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
13,,,Now I should drop the raw red potato to free up more space.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a white onion, an orange bell pepper and a red onion.",0 of 12,0.0,False,
14,,,"Now that I have freed up space, I should take the block of cheese from the fridge.",take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a white onion, an orange bell pepper and a red onion.",0 of 12,0.0,False,
15,,,"I am still carrying too many items, so I should drop one more item to free up space before taking the block of cheese.",drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red hot pepper, a raw red potato and a banana on the floor.","You are carrying: a white onion, an orange bell pepper and a red onion.",0 of 12,0.0,False,
16,,,"Now that I have enough space, I should take the block of cheese from the fridge.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red hot pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a white onion, an orange bell pepper and a red onion.",1 of 12,0.08333333333333333,False,
17,,,I should now examine the cookbook on the counter to check the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  carrot
  white onion

Directions:
slice the red hot pepper
  roast the red hot pepper
  chop the block of cheese
  roast the block of cheese
  chop the carrot
  fry the carrot
  dice the white onion
  fry the white onion
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red hot pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a white onion, an orange bell pepper and a red onion.",1 of 12,0.08333333333333333,False,
18,,,"I need to gather the required ingredients from the recipe, so I should take the red hot pepper and carrot from the floor and fridge respectively.",take red hot pepper from floor; take carrot from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red hot pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a white onion, an orange bell pepper and a red onion.",1 of 12,0.08333333333333333,False,
19,,,I should take the red hot pepper from the floor first.,take red hot pepper from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red hot pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a white onion, an orange bell pepper and a red onion.",1 of 12,0.08333333333333333,False,
20,,,I need to drop one item to free space before taking the red hot pepper.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is an orange bell pepper, a red hot pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a white onion and a red onion.",1 of 12,0.08333333333333333,False,
21,,,"Now I have space, I should take the red hot pepper from the floor.",take red hot pepper from floor,,You pick up the red hot pepper from the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is an orange bell pepper, a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a block of cheese, a white onion and a red onion.",1 of 12,0.08333333333333333,False,
22,,,I should take the carrot from the fridge to complete the ingredients needed for the recipe.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is an orange bell pepper, a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a block of cheese, a white onion and a red onion.",1 of 12,0.08333333333333333,False,
23,,,I need to drop another item to free space before taking the carrot.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red onion, an orange bell pepper, a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a block of cheese and a white onion.",1 of 12,0.08333333333333333,False,
