step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  white onion

Directions:
chop the block of cheese
  roast the block of cheese
  dice the white onion
  fry the white onion
  prepare meal",Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
2,,,I should chop the block of cheese first as per the recipe.,chop block of cheese with knife,,You need to take the knife first.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
3,,,I need to take the knife from the counter before I can chop the block of cheese.,take knife from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
4,,,I need to drop one item to free up space before taking the knife. I will drop the white onion.,drop white onion,,You drop the white onion on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a block of cheese.,0 of 6,0.0,False,
5,,,"Now that I have space, I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a knife and a block of cheese.,0 of 6,0.0,False,
6,,,I should chop the block of cheese with the knife now.,chop block of cheese with knife,,"You chop the block of cheese.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a knife and a chopped block of cheese.,1 of 6,0.16666666666666666,False,
7,,,I should roast the chopped block of cheese next.,roast chopped block of cheese,,That's not a verb I recognise.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a knife and a chopped block of cheese.,1 of 6,0.16666666666666666,False,
8,,,I should use the oven to roast the chopped block of cheese.,open oven,,You open the oven.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out an opened oven here. Empty! What kind of nightmare TextWorld is this? You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a knife and a chopped block of cheese.,1 of 6,0.16666666666666666,False,
9,,,I should put the chopped block of cheese into the oven to roast it.,insert chopped block of cheese into oven,,You put the block of cheese into the oven.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out an opened oven here. The oven contains a chopped block of cheese. You check the price tag that's still affixed to the oven. 40 bucks? What a deal! You'll have to ask where they got this! You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a knife.,1 of 6,0.16666666666666666,False,
