step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow bell pepper
  block of cheese
  red potato

Directions:
slice the pork chop
  roast the pork chop
  chop the yellow bell pepper
  fry the yellow bell pepper
  chop the block of cheese
  roast the block of cheese
  slice the red potato
  roast the red potato
  prepare meal",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
2,,,"I need to gather the ingredients for the recipe: pork chop, yellow bell pepper, block of cheese, and red potato. I already have the yellow bell pepper, so I should take the red potato from the counter and look for the pork chop and block of cheese.",take raw red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a raw red potato, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
3,,,I should check the fridge for the pork chop and block of cheese.,open fridge,,"You open the fridge, revealing a raw pork chop, a block of cheese and a red onion.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a raw pork chop, a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a raw red potato, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
4,,,I should take the raw pork chop and the block of cheese from the fridge to have all the ingredients.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a raw pork chop, a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a raw red potato, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
5,,,"I am carrying too many items, so I should drop the raw yellow potato and the red hot pepper to free up space.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a raw pork chop, a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a raw red potato, a yellow bell pepper and a red hot pepper.",1 of 13,0.07692307692307693,False,
6,,,I still need to drop the red hot pepper to free up space for the pork chop and block of cheese.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a raw pork chop, a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a red hot pepper and a raw yellow potato on the floor.",You are carrying: a raw red potato and a yellow bell pepper.,1 of 13,0.07692307692307693,False,
7,,,"Now that I have enough space, I should take the raw pork chop and the block of cheese from the fridge.",take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a red hot pepper and a raw yellow potato on the floor.","You are carrying: a raw pork chop, a raw red potato and a yellow bell pepper.",2 of 13,0.15384615384615385,False,
8,,,I should take the block of cheese from the fridge to complete the ingredients.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a red hot pepper and a raw yellow potato on the floor.","You are carrying: a block of cheese, a raw pork chop, a raw red potato and a yellow bell pepper.",3 of 13,0.23076923076923078,False,
9,,,"I should follow the recipe steps: slice the pork chop, roast the pork chop, chop and fry the yellow bell pepper, chop and roast the block of cheese, slice and roast the red potato, then prepare the meal.",slice pork chop with knife,,You need to take the knife first.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a red hot pepper and a raw yellow potato on the floor.","You are carrying: a block of cheese, a raw pork chop, a raw red potato and a yellow bell pepper.",3 of 13,0.23076923076923078,False,
