step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bedroom,"Of every bedroom you could have sauntered into, you had to saunter into a standard one.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. Looks like someone's already been here and taken everything off it, though.

You need an exit without a door? You should try going west.",You are carrying nothing.,0 of 17,0.0,False,
1,,,I should go west to leave the bedroom and find the kitchen where the cookbook might be.,go west,,"You find yourself in a corridor. A normal one. You begin to take stock of what's in the room.



You need an exit without a door? You should try going east. There is an exit to the north. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Corridor,"You find yourself in a corridor. A normal one. You begin to take stock of what's in the room.



You need an exit without a door? You should try going east. There is an exit to the north. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
2,,,I should go north to explore the corridor and look for the kitchen.,go north,,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see a closed fridge. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a banana, a raw purple potato, a red apple, a raw yellow potato, a raw red potato and a cookbook. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see a closed fridge. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a banana, a raw purple potato, a red apple, a raw yellow potato, a raw red potato and a cookbook. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
3,,,I should take the cookbook from the counter to check the recipe for the meal.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see a closed fridge. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a banana, a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a cookbook.,0 of 17,0.0,False,
4,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  carrot
  red onion
  banana
  pork chop

Directions:
chop the block of cheese
  roast the block of cheese
  slice the carrot
  roast the carrot
  slice the red onion
  fry the red onion
  slice the banana
  fry the banana
  slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see a closed fridge. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a banana, a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a cookbook.,0 of 17,0.0,False,
5,,,"I need to find the ingredients: block of cheese, carrot, red onion, banana, and pork chop. I see a banana on the counter, so I should take it first.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see a closed fridge. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana and a cookbook.,1 of 17,0.058823529411764705,False,
6,,,"I need to find the other ingredients. Since the fridge is closed, I should open the fridge to look for the block of cheese, carrot, red onion, and pork chop.",open fridge,,"You open the fridge, revealing a carrot, a raw pork chop, a block of cheese, a red onion, an orange bell pepper and a white onion.",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see an opened fridge. The fridge contains a carrot, a raw pork chop, a block of cheese, a red onion, an orange bell pepper and a white onion. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana and a cookbook.,1 of 17,0.058823529411764705,False,
7,,,"I should take the block of cheese, carrot, red onion, and raw pork chop from the fridge to have all the ingredients.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see an opened fridge. The fridge contains a carrot, a raw pork chop, a red onion, an orange bell pepper and a white onion. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a block of cheese, a banana and a cookbook.",2 of 17,0.11764705882352941,False,
8,,,I should take the carrot from the fridge next.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see an opened fridge. The fridge contains a raw pork chop, a red onion, an orange bell pepper and a white onion. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a carrot, a block of cheese, a banana and a cookbook.",3 of 17,0.17647058823529413,False,
9,,,I should take the red onion from the fridge next.,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see an opened fridge. The fridge contains a raw pork chop, an orange bell pepper and a white onion. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a carrot, a block of cheese, a banana and a cookbook.",4 of 17,0.23529411764705882,False,
10,,,I should take the raw pork chop from the fridge to complete the ingredients.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see an opened fridge. The fridge contains a raw pork chop, an orange bell pepper and a white onion. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a carrot, a block of cheese, a banana and a cookbook.",4 of 17,0.23529411764705882,False,
11,,,I am carrying too many items. I should drop the banana to free up space for the raw pork chop.,drop banana,,You drop the banana on the ground.,Kitchen,"You've come into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen.

You see an opened fridge. The fridge contains a raw pork chop, an orange bell pepper and a white onion. You can see a closed oven. You can make out a table. On the table you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a raw red potato. You make out a stove. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is a banana on the floor.","You are carrying: a red onion, a carrot, a block of cheese and a cookbook.",4 of 17,0.23529411764705882,False,
