step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Garden,"You're now in a garden.



You need an exit without a door? You should try going north.

There is a yellow bell pepper, a carrot, a white onion, a raw red potato, a red apple, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
1,,,I should go north to enter the kitchen where the cookbook is likely to be.,go north,,"Ah, the backyard. This is some kind of backyard, really great typical vibes in this place, a wonderful typical atmosphere. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You rest your hand against a wall, but you miss the wall and fall onto a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst. You make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it? You can see a BBQ.

There is a closed wooden door leading east. There is a closed patio door leading west. There is an exit to the south. Don't worry, there is no door.",Backyard,"Ah, the backyard. This is some kind of backyard, really great typical vibes in this place, a wonderful typical atmosphere. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You rest your hand against a wall, but you miss the wall and fall onto a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst. You make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it? You can see a BBQ.

There is a closed wooden door leading east. There is a closed patio door leading west. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
2,,,I should go east through the closed wooden door to find the kitchen where the cookbook might be.,open wooden door,,You open wooden door.,Backyard,"Ah, the backyard. This is some kind of backyard, really great typical vibes in this place, a wonderful typical atmosphere. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You rest your hand against a wall, but you miss the wall and fall onto a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst. You make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it? You can see a BBQ.

There is an open wooden door leading east. There is a closed patio door leading west. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
3,,,I should go east through the now open wooden door to enter the kitchen.,go east,,"You arrive in a shed. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a closed metallic looking toolbox right there by you. You see a gleam over in a corner, where you can see a workbench. Unfortunately, there isn't a thing on it.

There is an open wooden door leading west.",Shed,"You arrive in a shed. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a closed metallic looking toolbox right there by you. You see a gleam over in a corner, where you can see a workbench. Unfortunately, there isn't a thing on it.

There is an open wooden door leading west.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
4,,,I should go back west to the backyard and then try the patio door to the west to find the kitchen.,go west,,"Ah, the backyard. This is some kind of backyard, really great typical vibes in this place, a wonderful typical atmosphere. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You rest your hand against a wall, but you miss the wall and fall onto a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst. You make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it? You can see a BBQ.

There is an open wooden door leading east. There is a closed patio door leading west. There is an exit to the south. Don't worry, there is no door.",Backyard,"Ah, the backyard. This is some kind of backyard, really great typical vibes in this place, a wonderful typical atmosphere. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You rest your hand against a wall, but you miss the wall and fall onto a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst. You make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it? You can see a BBQ.

There is an open wooden door leading east. There is a closed patio door leading west. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
5,,,I should open the closed patio door leading west to try to access the kitchen.,open patio door,,You open patio door.,Backyard,"Ah, the backyard. This is some kind of backyard, really great typical vibes in this place, a wonderful typical atmosphere. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You rest your hand against a wall, but you miss the wall and fall onto a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Sometimes, just sometimes, TextWorld can just be the worst. You make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it? You can see a BBQ.

There is an open wooden door leading east. There is an open patio door leading west. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
6,,,I should go west through the open patio door to find the kitchen.,go west,,"If you're wondering why everything seems so usual all of a sudden, it's because you've just shown up in the corridor. Okay, just remember what you're here to do, and everything will go great.



There is an open patio door leading east. There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"If you're wondering why everything seems so usual all of a sudden, it's because you've just shown up in the corridor. Okay, just remember what you're here to do, and everything will go great.



There is an open patio door leading east. There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
7,,,I should go west in the corridor to find the kitchen.,go west,,"You've entered an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the bathroom.

You make out a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a toilet in a room.

There is an exit to the east.",Bathroom,"You've entered an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the bathroom.

You make out a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a toilet in a room.

There is an exit to the east.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
8,,,I should go east to return to the corridor and try another direction to find the kitchen.,go east,,"If you're wondering why everything seems so usual all of a sudden, it's because you've just shown up in the corridor. Okay, just remember what you're here to do, and everything will go great.



There is an open patio door leading east. There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"If you're wondering why everything seems so usual all of a sudden, it's because you've just shown up in the corridor. Okay, just remember what you're here to do, and everything will go great.



There is an open patio door leading east. There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
9,,,I should try going north from the corridor to find the kitchen.,go north,,"I am so happy to announce that you are now in the kitchen. You can barely contain your excitement.

You make out a closed fridge in the room. You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. You can make out a counter. You see a knife on the counter. You see a stove! The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed frosted-glass door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going south.",Kitchen,"I am so happy to announce that you are now in the kitchen. You can barely contain your excitement.

You make out a closed fridge in the room. You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. You can make out a counter. You see a knife on the counter. You see a stove! The stove is conventional. Unfortunately, there isn't a thing on it.

There is a closed frosted-glass door leading north. You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going south.","You are carrying: a raw yellow potato, a raw purple potato and a banana.",0 of 16,0.0,False,
