step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bathroom,"You find yourself in a bathroom. An ordinary one.

If you haven't noticed it already, there seems to be something there by the wall, it's a toilet. The toilet is white. But the thing hasn't got anything on it. You move on, clearly depressed by TextWorld.

You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
1,,,I should go west to leave the bathroom and find the kitchen where the cookbook might be.,go west,,"You are in a corridor. A typical one. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south.",Corridor,"You are in a corridor. A typical one. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south.",You are carrying nothing.,0 of 17,0.0,False,
2,,,I should go south as suggested to explore further and possibly find the kitchen.,go south,,"You've entered a livingroom. I guess you better just go and list everything you see here.

You can see a sofa. The sofa is comfy. But the thing is empty, unfortunately.

You need an exit without a door? You should try going east. There is an exit to the north. Don't worry, there is no door. There is an exit to the south. Don't worry, there is no door.",Livingroom,"You've entered a livingroom. I guess you better just go and list everything you see here.

You can see a sofa. The sofa is comfy. But the thing is empty, unfortunately.

You need an exit without a door? You should try going east. There is an exit to the north. Don't worry, there is no door. There is an exit to the south. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
3,,,I should go east to explore further and try to find the kitchen.,go east,,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. On the table you can make out a knife. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw purple potato, a raw red potato and a cookbook. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.",Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. On the table you can make out a knife. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw purple potato, a raw red potato and a cookbook. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
4,,,I should take the cookbook from the counter to check the recipe for the meal.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. On the table you can make out a knife. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw purple potato and a raw red potato. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.",You are carrying: a cookbook.,0 of 17,0.0,False,
5,,,I should examine the cookbook to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  white onion
  carrot
  purple potato
  red apple

Directions:
dice the block of cheese
  grill the block of cheese
  chop the white onion
  roast the white onion
  slice the carrot
  grill the carrot
  dice the purple potato
  fry the purple potato
  slice the red apple
  grill the red apple
  prepare meal",Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. On the table you can make out a knife. You shudder, but continue examining the room. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw purple potato and a raw red potato. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.",You are carrying: a cookbook.,0 of 17,0.0,False,
6,,,I should take the knife from the table to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw purple potato and a raw red potato. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
7,,,I should take the purple potato from the counter to prepare it.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw red potato. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.","You are carrying: a raw purple potato, a knife and a cookbook.",1 of 17,0.058823529411764705,False,
8,,,I should dice the purple potato with the knife as per the recipe.,dice raw purple potato with knife,,"You dice the purple potato.



Your score has just gone up by one point.",Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw red potato. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.","You are carrying: a diced raw purple potato, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
9,,,I should fry the diced purple potato to continue the recipe.,cook diced raw purple potato with stove,,"You fried the purple potato.



Your score has just gone up by one point.",Kitchen,"I am obligated to announce that you are now in the kitchen.

You can see a closed fridge. You can see a closed oven in the corner. Look out! It's a- oh, never mind, it's just a table. Now why would someone leave that there? The table is massive. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a counter. You wonder idly who left that here. The counter is vast. On the counter you can see a raw red potato. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well

There is a closed screen door leading east. There is a closed plain door leading south. There is an exit to the west.","You are carrying: a diced fried purple potato, a knife and a cookbook.",3 of 17,0.17647058823529413,False,
