step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
1,,I should read the cookbook on the counter to find a recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  red onion
  red apple
  purple potato
  block of cheese

Directions:
chop the carrot
  fry the carrot
  slice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  dice the purple potato
  fry the purple potato
  chop the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
2,,"I'll open the fridge to look for the recipe ingredients (carrot, red onion, red apple, block of cheese).",open fridge,,"You open the fridge, revealing a red onion, a carrot, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a red onion, a carrot, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
3,,I'll go west to look for a red apple.,go west,,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",Corridor,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
4,,I'll go west down the corridor to search for the red apple.,go west,,"You arrive in a standard kind of place. That is to say, you're in a bathroom. Let's see what's in here.

You hear a noise behind you and spin around, but you can't see anything other than a toilet. The toilet is white. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the east. Don't worry, there is no door.",Bathroom,"You arrive in a standard kind of place. That is to say, you're in a bathroom. Let's see what's in here.

You hear a noise behind you and spin around, but you can't see anything other than a toilet. The toilet is white. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the east. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
5,,I'll go east back to the corridor so I can return to the kitchen to collect the remaining ingredients.,go east,,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",Corridor,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
6,,I'll open the screen door to see if the red apple is outside.,open screen door,,You open screen door.,Corridor,"You are in a corridor. A standard kind of place.



There is an open screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
7,,I should go north through the open screen door to look for the red apple.,go north,,"Of every backyard you could have shown up in, you had to come round a typical one.

You make out a patio table. Unfortunately, there isn't a thing on it. You make out a patio chair. Looks like someone's already been here and taken everything off it, though. You move on, clearly upset by TextWorld. You see a BBQ.

There is an open screen door leading south. There is a closed barn door leading west. You need an exit without a door? You should try going north.",Backyard,"Of every backyard you could have shown up in, you had to come round a typical one.

You make out a patio table. Unfortunately, there isn't a thing on it. You make out a patio chair. Looks like someone's already been here and taken everything off it, though. You move on, clearly upset by TextWorld. You see a BBQ.

There is an open screen door leading south. There is a closed barn door leading west. You need an exit without a door? You should try going north.",You are carrying nothing.,0 of 17,0.0,False,
8,,I should go north from the backyard to explore further for a red apple.,go north,,"You are in a garden. A normal kind of place.



There is an exit to the south.

There is a red apple on the floor.",Garden,"You are in a garden. A normal kind of place.



There is an exit to the south.

There is a red apple on the floor.",You are carrying nothing.,0 of 17,0.0,False,
9,,I should take the red apple from the floor so I have that ingredient for the recipe.,take red apple,,"You pick up the red apple from the ground.



Your score has just gone up by one point.",Garden,"You are in a garden. A normal kind of place.



There is an exit to the south.",You are carrying: a red apple.,1 of 17,0.058823529411764705,False,
10,,I'll go south back to the backyard to return to the kitchen and collect the remaining ingredients.,go south,,"Of every backyard you could have shown up in, you had to come round a typical one.

You make out a patio table. Unfortunately, there isn't a thing on it. You make out a patio chair. Looks like someone's already been here and taken everything off it, though. You move on, clearly upset by TextWorld. You see a BBQ.

There is an open screen door leading south. There is a closed barn door leading west. You need an exit without a door? You should try going north.",Backyard,"Of every backyard you could have shown up in, you had to come round a typical one.

You make out a patio table. Unfortunately, there isn't a thing on it. You make out a patio chair. Looks like someone's already been here and taken everything off it, though. You move on, clearly upset by TextWorld. You see a BBQ.

There is an open screen door leading south. There is a closed barn door leading west. You need an exit without a door? You should try going north.",You are carrying: a red apple.,1 of 17,0.058823529411764705,False,
11,,I'll go south through the open screen door to the corridor so I can return to the kitchen.,go south,,"You are in a corridor. A standard kind of place.



There is an open screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",Corridor,"You are in a corridor. A standard kind of place.



There is an open screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",You are carrying: a red apple.,1 of 17,0.058823529411764705,False,
