step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  white onion
  block of cheese
  red hot pepper
  pork chop

Directions:
slice the yellow bell pepper
  grill the yellow bell pepper
  chop the white onion
  roast the white onion
  chop the block of cheese
  grill the block of cheese
  slice the red hot pepper
  roast the red hot pepper
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
2,,I should take the knife from the table so I can slice and chop ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
3,,I should drop something I don't need (the banana) to free up space so I can take the knife.,drop banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
4,,I should take the knife from the table so I can slice and chop ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
5,,I should drop an unneeded item (the raw purple potato) to free space so I can take the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato and a banana on the floor.","You are carrying: a yellow bell pepper, a white onion, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
6,,I should take the knife from the table now that I dropped items and have room.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato and a banana on the floor.","You are carrying: a yellow bell pepper, a white onion, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
7,,I should drop an unneeded item (the raw yellow potato) to free a slot so I can take the knife.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato, a raw purple potato and a banana on the floor.","You are carrying: a yellow bell pepper, a white onion, a red onion and an orange bell pepper.",0 of 15,0.0,False,
8,,I should take the knife from the table so I can slice and chop ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato, a raw purple potato and a banana on the floor.","You are carrying: a knife, a yellow bell pepper, a white onion, a red onion and an orange bell pepper.",0 of 15,0.0,False,
9,,I should take the red hot pepper from the fridge next.,take red hot pepper from fridge,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato, a raw purple potato and a banana on the floor.","You are carrying: a knife, a yellow bell pepper, a white onion, a red onion and an orange bell pepper.",0 of 15,0.0,False,
