step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Garden,"You arrive in a garden. A standard kind of place.



There is an exit to the north. Don't worry, there is no door.

There is a red hot pepper, a raw purple potato, an orange bell pepper, a yellow bell pepper, a raw red potato and a red onion on the floor.",You are carrying: a banana.,0 of 16,0.0,False,
1,,I should go north to reach the kitchen and look for the cookbook with the recipe.,go north,,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
2,,I should open the sliding patio door to get into the house and find the kitchen with the cookbook.,open sliding patio door,,You open sliding patio door.,Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is an open sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
3,,I should go west through the open sliding patio door toward the house to find the kitchen and the cookbook.,go west,,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple and a knife. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",Kitchen,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple and a knife. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",You are carrying: a banana.,0 of 16,0.0,False,
4,,I should examine the cookbook on the table to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  carrot
  banana
  purple potato
  orange bell pepper

Directions:
chop the red hot pepper
  grill the red hot pepper
  chop the carrot
  fry the carrot
  slice the banana
  fry the banana
  slice the purple potato
  roast the purple potato
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple and a knife. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",You are carrying: a banana.,0 of 16,0.0,False,
5,,I should take the knife from the counter so I can chop ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",You are carrying: a knife and a banana.,0 of 16,0.0,False,
6,,I should go south to return to the backyard and then reach the garden to collect the listed ingredients.,go south,,"Ah, the livingroom. This is some kind of livingroom, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.

You see a sofa. But the thing is empty.

There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.",Livingroom,"Ah, the livingroom. This is some kind of livingroom, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.

You see a sofa. But the thing is empty.

There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.",You are carrying: a knife and a banana.,0 of 16,0.0,False,
7,,"I should go south to the garden to collect the red hot pepper, purple potato, and orange bell pepper needed for the recipe.",go south,,"Well, here we are in the corridor.



There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Well, here we are in the corridor.



There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a banana.,0 of 16,0.0,False,
8,,I should go west from the corridor to return to the garden and pick up the recipe ingredients.,go west,,"You are in a bathroom. An usual kind of place.

You scan the room for a toilet, and you find a toilet. You wonder idly who left that here. Unfortunately, there isn't a thing on it.

There is an exit to the east.",Bathroom,"You are in a bathroom. An usual kind of place.

You scan the room for a toilet, and you find a toilet. You wonder idly who left that here. Unfortunately, there isn't a thing on it.

There is an exit to the east.",You are carrying: a knife and a banana.,0 of 16,0.0,False,
9,,I should go east to the corridor to start heading back to the garden for the ingredients.,go east,,"Well, here we are in the corridor.



There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Well, here we are in the corridor.



There is an exit to the north. There is an exit to the south. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a banana.,0 of 16,0.0,False,
