step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Garden,"You've just shown up in a garden.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a carrot and a banana on the floor.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
1,,I'll go east into the entranceway to reach the house and find the cookbook in the kitchen.,go east,,"You've just walked into a backyard.

You can see a patio table. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Hm. Oh well You see a patio chair. But there isn't a thing on it. You can see a closed BBQ.

There is a closed patio door leading east. There is a closed barn door leading north. There is a closed screen door leading south. You need an exit without a door? You should try going west.",Backyard,"You've just walked into a backyard.

You can see a patio table. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Hm. Oh well You see a patio chair. But there isn't a thing on it. You can see a closed BBQ.

There is a closed patio door leading east. There is a closed barn door leading north. There is a closed screen door leading south. You need an exit without a door? You should try going west.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
2,,I'll open the patio door to go east into the house and find the kitchen.,open patio door,,You open patio door.,Backyard,"You've just walked into a backyard.

You can see a patio table. Why don't you take a picture of it, it'll last longer! Looks like someone's already been here and taken everything off it, though. Hm. Oh well You see a patio chair. But there isn't a thing on it. You can see a closed BBQ.

There is an open patio door leading east. There is a closed barn door leading north. There is a closed screen door leading south. You need an exit without a door? You should try going west.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
3,,I'll go east through the open patio door into the house to find the kitchen and the cookbook.,go east,,"You're now in the corridor.



There is an open patio door leading west. There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. You need an exit without a door? You should try going south.",Corridor,"You're now in the corridor.



There is an open patio door leading west. There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. You need an exit without a door? You should try going south.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
4,,I'll go south from the corridor to find the kitchen and the cookbook.,go south,,"You find yourself in a livingroom. A typical one. You can barely contain your excitement.

You rest your hand against a wall, but you miss the wall and fall onto a sofa. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?

You need an exit without a door? You should try going north. There is an exit to the west.",Livingroom,"You find yourself in a livingroom. A typical one. You can barely contain your excitement.

You rest your hand against a wall, but you miss the wall and fall onto a sofa. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?

You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
5,,I'll go west to the kitchen to look for the cookbook and the recipe.,go west,,"Guess what, you are in a place we're calling a kitchen. You can barely contain your excitement.

You can see a fridge. You make out a closed oven, which looks conventional, here. You can make out a table. On the table you can make out a cookbook. Hey, want to see a counter? Look over there, a counter. You shudder, but continue examining the counter. You see a raw red potato, a red onion, a raw purple potato and a knife on the counter. You see a stove. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading north. There is a closed frosted-glass door leading west. There is an exit to the east.",Kitchen,"Guess what, you are in a place we're calling a kitchen. You can barely contain your excitement.

You can see a fridge. You make out a closed oven, which looks conventional, here. You can make out a table. On the table you can make out a cookbook. Hey, want to see a counter? Look over there, a counter. You shudder, but continue examining the counter. You see a raw red potato, a red onion, a raw purple potato and a knife on the counter. You see a stove. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading north. There is a closed frosted-glass door leading west. There is an exit to the east.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
6,,I should examine the cookbook on the table to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  white onion
  banana
  yellow bell pepper
  red potato

Directions:
slice the pork chop
  roast the pork chop
  chop the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the yellow bell pepper
  fry the yellow bell pepper
  chop the red potato
  grill the red potato
  prepare meal",Kitchen,"Guess what, you are in a place we're calling a kitchen. You can barely contain your excitement.

You can see a fridge. You make out a closed oven, which looks conventional, here. You can make out a table. On the table you can make out a cookbook. Hey, want to see a counter? Look over there, a counter. You shudder, but continue examining the counter. You see a raw red potato, a red onion, a raw purple potato and a knife on the counter. You see a stove. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading north. There is a closed frosted-glass door leading west. There is an exit to the east.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
7,,"I'll examine the fridge to see if it contains the pork chop, yellow bell pepper, or a white onion.",examine fridge,,The fridge looks noble. You can't see inside it because the lid's in your way.,Kitchen,"Guess what, you are in a place we're calling a kitchen. You can barely contain your excitement.

You can see a fridge. You make out a closed oven, which looks conventional, here. You can make out a table. On the table you can make out a cookbook. Hey, want to see a counter? Look over there, a counter. You shudder, but continue examining the counter. You see a raw red potato, a red onion, a raw purple potato and a knife on the counter. You see a stove. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading north. There is a closed frosted-glass door leading west. There is an exit to the east.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
8,,"I'll open the fridge to see if it contains the pork chop, yellow bell pepper, or a white onion.",open fridge,,"You open the fridge, revealing a raw pork chop, a white onion, a yellow bell pepper, an orange bell pepper and a block of cheese.",Kitchen,"Guess what, you are in a place we're calling a kitchen. You can barely contain your excitement.

You can see a fridge. The fridge contains a raw pork chop, a white onion, a yellow bell pepper, an orange bell pepper and a block of cheese. You shudder, but continue examining the room. You make out a closed oven, which looks conventional, here. You can make out a table. On the table you can make out a cookbook. Hey, want to see a counter? Look over there, a counter. You shudder, but continue examining the counter. You see a raw red potato, a red onion, a raw purple potato and a knife on the counter. You see a stove. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading north. There is a closed frosted-glass door leading west. There is an exit to the east.",You are carrying: a raw yellow potato.,0 of 17,0.0,False,
9,,I'll take the knife from the counter so I can slice and chop ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"Guess what, you are in a place we're calling a kitchen. You can barely contain your excitement.

You can see a fridge. The fridge contains a raw pork chop, a white onion, a yellow bell pepper, an orange bell pepper and a block of cheese. You shudder, but continue examining the room. You make out a closed oven, which looks conventional, here. You can make out a table. On the table you can make out a cookbook. Hey, want to see a counter? Look over there, a counter. You shudder, but continue examining the counter. You see a raw red potato, a red onion and a raw purple potato on the counter. You see a stove. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading north. There is a closed frosted-glass door leading west. There is an exit to the east.",You are carrying: a knife and a raw yellow potato.,0 of 17,0.0,False,
