step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
1,,I'll examine the cookbook on the counter to read the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  white onion
  red hot pepper
  yellow potato

Directions:
chop the carrot
  fry the carrot
  dice the block of cheese
  fry the block of cheese
  slice the white onion
  roast the white onion
  chop the red hot pepper
  fry the red hot pepper
  dice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
2,,"I should take the knife from the counter so I can chop, slice, and dice ingredients.",take knife from counter,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a banana, a red onion and an orange bell pepper.",0 of 16,0.0,False,
3,,I'll drop the banana to free up space so I can take the knife.,drop banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: a white onion, a yellow bell pepper, a red onion and an orange bell pepper.",0 of 16,0.0,False,
4,,I'll open the fridge to look for the carrot and block of cheese from the recipe.,open fridge,,"You open the fridge, revealing a carrot, a block of cheese and a raw pork chop.",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot, a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato, a cookbook and a knife on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: a white onion, a yellow bell pepper, a red onion and an orange bell pepper.",0 of 16,0.0,False,
5,,"I'll take the knife from the counter so I can chop, slice, and dice the ingredients.",take knife from counter,,You take the knife from the counter.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot, a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato and a cookbook on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a banana on the floor.","You are carrying: a knife, a white onion, a yellow bell pepper, a red onion and an orange bell pepper.",0 of 16,0.0,False,
6,,I'll drop the yellow bell pepper to free up space so I can take the recipe ingredients.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot, a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato and a cookbook on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a yellow bell pepper and a banana on the floor.","You are carrying: a knife, a white onion, a red onion and an orange bell pepper.",0 of 16,0.0,False,
7,,I'll drop the orange bell pepper to free up space so I can take the carrot and block of cheese from the fridge.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot, a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato and a cookbook on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is an orange bell pepper, a yellow bell pepper and a banana on the floor.","You are carrying: a knife, a white onion and a red onion.",0 of 16,0.0,False,
8,,I'll take the carrot from the fridge so I have that ingredient for the recipe.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato and a cookbook on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is an orange bell pepper, a yellow bell pepper and a banana on the floor.","You are carrying: a carrot, a knife, a white onion and a red onion.",1 of 16,0.0625,False,
9,,I'll drop the red onion to free up space so I can take the block of cheese from the fridge.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a block of cheese and a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. You see a table. You shudder, but continue examining the table. The table appears to be empty. Hopefully this doesn't make you too upset. You can make out a counter. You see a raw yellow potato, a red hot pepper, a raw purple potato, a raw red potato and a cookbook on the counter. You make out a stove. The stove is conventional. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door.

There is a red onion, an orange bell pepper, a yellow bell pepper and a banana on the floor.","You are carrying: a carrot, a knife and a white onion.",1 of 16,0.0625,False,
