step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Garden,"You find yourself in a garden. An ordinary kind of place. You begin to take stock of what's in the room.



You need an exit without a door? You should try going south.

There is a raw red potato, a red onion, a red apple, a yellow bell pepper, a white onion, a raw purple potato and a raw yellow potato on the floor.",You are carrying nothing.,0 of 17,0.0,False,
1,,I should follow the hint and go south to leave the garden toward the kitchen area.,go south,,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is a closed patio door leading east. There is a closed wooden door leading west. You need an exit without a door? You should try going north.",Backyard,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is a closed patio door leading east. There is a closed wooden door leading west. You need an exit without a door? You should try going north.",You are carrying nothing.,0 of 17,0.0,False,
2,,I'll try opening the closed wooden door to the west to see where it leads.,open wooden door,,You open wooden door.,Backyard,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is a closed patio door leading east. There is an open wooden door leading west. You need an exit without a door? You should try going north.",You are carrying nothing.,0 of 17,0.0,False,
3,,I'll go west through the open wooden door to see where it leads toward the kitchen.,go west,,"You are in a shed. The room is well lit.

You can make out a toolbox. Now why would someone leave that there? You see a gleam over in a corner, where you can see a workbench. The workbench appears to be empty.

There is an open wooden door leading east.",Shed,"You are in a shed. The room is well lit.

You can make out a toolbox. Now why would someone leave that there? You see a gleam over in a corner, where you can see a workbench. The workbench appears to be empty.

There is an open wooden door leading east.",You are carrying nothing.,0 of 17,0.0,False,
4,,I'll go east back to the backyard to then open the patio door toward the kitchen.,go east,,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is a closed patio door leading east. There is an open wooden door leading west. You need an exit without a door? You should try going north.",Backyard,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is a closed patio door leading east. There is an open wooden door leading west. You need an exit without a door? You should try going north.",You are carrying nothing.,0 of 17,0.0,False,
5,,I'll open the closed patio door to the east to access the house.,open patio door,,You open patio door.,Backyard,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is an open patio door leading east. There is an open wooden door leading west. You need an exit without a door? You should try going north.",You are carrying nothing.,0 of 17,0.0,False,
6,,I'll go east through the open patio door to enter the house and look for the cookbook in the kitchen.,go east,,"You find yourself in a kitchen. An usual one. Let's see what's in here.

You can see a fridge. You can see a closed oven. Oh, great. Here's a table. You see a cookbook and a knife on the table. You smell a wretched smell, and follow it to a counter. On the counter you see a banana. Huh, weird. You scan the room for a stove, and you find a stove. But oh no! there's nothing on this piece of garbage. What's the point of an empty stove?

There is a closed plain door leading south. There is an open patio door leading west. There is an exit to the east. There is an exit to the north. Don't worry, there is no door.",Kitchen,"You find yourself in a kitchen. An usual one. Let's see what's in here.

You can see a fridge. You can see a closed oven. Oh, great. Here's a table. You see a cookbook and a knife on the table. You smell a wretched smell, and follow it to a counter. On the counter you see a banana. Huh, weird. You scan the room for a stove, and you find a stove. But oh no! there's nothing on this piece of garbage. What's the point of an empty stove?

There is a closed plain door leading south. There is an open patio door leading west. There is an exit to the east. There is an exit to the north. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
7,,I should examine the cookbook on the table to find a recipe for a meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  orange bell pepper
  red potato
  red apple
  pork chop

Directions:
slice the banana
  fry the banana
  dice the orange bell pepper
  fry the orange bell pepper
  chop the red potato
  grill the red potato
  slice the red apple
  roast the red apple
  chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual one. Let's see what's in here.

You can see a fridge. You can see a closed oven. Oh, great. Here's a table. You see a cookbook and a knife on the table. You smell a wretched smell, and follow it to a counter. On the counter you see a banana. Huh, weird. You scan the room for a stove, and you find a stove. But oh no! there's nothing on this piece of garbage. What's the point of an empty stove?

There is a closed plain door leading south. There is an open patio door leading west. There is an exit to the east. There is an exit to the north. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
8,,"I should take the knife from the table so I can slice, dice, and chop ingredients.",take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. An usual one. Let's see what's in here.

You can see a fridge. You can see a closed oven. Oh, great. Here's a table. You see a cookbook on the table. You smell a wretched smell, and follow it to a counter. On the counter you see a banana. Huh, weird. You scan the room for a stove, and you find a stove. But oh no! there's nothing on this piece of garbage. What's the point of an empty stove?

There is a closed plain door leading south. There is an open patio door leading west. There is an exit to the east. There is an exit to the north. Don't worry, there is no door.",You are carrying: a knife.,0 of 17,0.0,False,
9,,I'll take the banana from the counter so I have that ingredient for the recipe.,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual one. Let's see what's in here.

You can see a fridge. You can see a closed oven. Oh, great. Here's a table. You see a cookbook on the table. You smell a wretched smell, and follow it to a counter. But there isn't a thing on it. You scan the room for a stove, and you find a stove. But oh no! there's nothing on this piece of garbage. What's the point of an empty stove?

There is a closed plain door leading south. There is an open patio door leading west. There is an exit to the east. There is an exit to the north. Don't worry, there is no door.",You are carrying: a banana and a knife.,1 of 17,0.058823529411764705,False,
10,,I'll go back to the backyard (west) so I can head north to the garden and collect the remaining ingredients.,go west,,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is an open patio door leading east. There is an open wooden door leading west. You need an exit without a door? You should try going north.",Backyard,"Well, here we are in a backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out a patio table. The patio table is stylish. But oh no! there's nothing on this piece of junk. You can make out a patio chair. The patio chair is stylish. But there isn't a thing on it. A closed BBQ is nearby.

There is an open patio door leading east. There is an open wooden door leading west. You need an exit without a door? You should try going north.",You are carrying: a banana and a knife.,1 of 17,0.058823529411764705,False,
11,,I'll go north to the garden to collect the red potato and red apple.,go north,,"You find yourself in a garden. An ordinary kind of place. You begin to take stock of what's in the room.



You need an exit without a door? You should try going south.

There is a raw red potato, a red onion, a red apple, a yellow bell pepper, a white onion, a raw purple potato and a raw yellow potato on the floor.",Garden,"You find yourself in a garden. An ordinary kind of place. You begin to take stock of what's in the room.



You need an exit without a door? You should try going south.

There is a raw red potato, a red onion, a red apple, a yellow bell pepper, a white onion, a raw purple potato and a raw yellow potato on the floor.",You are carrying: a banana and a knife.,1 of 17,0.058823529411764705,False,
12,,I should take the raw red potato from the garden floor so I have that ingredient for the recipe.,take red potato from floor,,"You pick up the red potato from the ground.



Your score has just gone up by one point.",Garden,"You find yourself in a garden. An ordinary kind of place. You begin to take stock of what's in the room.



You need an exit without a door? You should try going south.

There is a red onion, a red apple, a yellow bell pepper, a white onion, a raw purple potato and a raw yellow potato on the floor.","You are carrying: a raw red potato, a banana and a knife.",2 of 17,0.11764705882352941,False,
