step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bedroom,"You are in a bedroom. An usual one. Okay, just remember what you're here to do, and everything will go great.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a bed. However, the bed, like an empty bed, has nothing on it. Oh! Why couldn't there just be stuff on it?

You need an exit without a door? You should try going west.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
1,,I'll go west to follow the hint and find the kitchen (and the cookbook) so I can check the recipe.,go west,,"You've just walked into a livingroom.

You see a sofa. Why don't you take a picture of it, it'll last longer! The sofa is comfy. But oh no! there's nothing on this piece of trash. Oh! Why couldn't there just be stuff on it?

There is a closed fiberglass door leading south. There is an exit to the east. There is an exit to the west.",Livingroom,"You've just walked into a livingroom.

You see a sofa. Why don't you take a picture of it, it'll last longer! The sofa is comfy. But oh no! there's nothing on this piece of trash. Oh! Why couldn't there just be stuff on it?

There is a closed fiberglass door leading south. There is an exit to the east. There is an exit to the west.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
2,,I'll go west to continue exploring and find the kitchen with the cookbook.,go west,,"Well, here we are in a corridor.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. There is an exit to the south. Don't worry, there is no door.",Corridor,"Well, here we are in a corridor.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
3,,I'll go north to see where this corridor leads and try to find the kitchen with the cookbook.,go north,,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.",Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
4,,I'll examine the cookbook on the table to read the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  orange bell pepper
  banana
  purple potato
  block of cheese

Directions:
dice the pork chop
  roast the pork chop
  dice the orange bell pepper
  fry the orange bell pepper
  chop the banana
  grill the banana
  dice the purple potato
  fry the purple potato
  dice the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
5,,"I'll take the knife from the table so I can prepare ingredients, then I'll check the fridge for the missing recipe items.",take knife from table,,You're carrying too many things already.,Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
6,,"I'll open the fridge to look for the pork chop, banana, orange bell pepper, or block of cheese needed for the recipe.",open fridge,,"You open the fridge, revealing a raw pork chop, a block of cheese and a white onion.",Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. The fridge contains a raw pork chop, a block of cheese and a white onion. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw purple potato, a carrot, a red apple, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
7,,I'll drop the red apple to free up inventory space so I can take the pork chop and block of cheese from the fridge.,drop red apple,,You drop the red apple on the ground.,Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. The fridge contains a raw pork chop, a block of cheese and a white onion. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a red apple on the floor.","You are carrying: a raw purple potato, a carrot, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
8,,I'll take the knife from the table so I can prepare the recipe ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. The fridge contains a raw pork chop, a block of cheese and a white onion. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is a closed screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a red apple on the floor.","You are carrying: a knife, a raw purple potato, a carrot, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
9,,I'll open the screen door to the east to look for the banana and orange bell pepper needed for the recipe.,open screen door,,You open screen door.,Kitchen,"You make another one of your grand eccentric entrances into a kitchen.

You see a fridge. The fridge contains a raw pork chop, a block of cheese and a white onion. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you make out a raw red potato and a red onion. Look over there! a stove. Now why would someone leave that there? However, the stove, like an empty stove, has nothing on it.

There is an open screen door leading east. There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a red apple on the floor.","You are carrying: a knife, a raw purple potato, a carrot, a raw yellow potato and a red hot pepper.",0 of 16,0.0,False,
