step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Garden,"You arrive in a garden. A normal kind of place.



There is an exit to the west.

There is a carrot, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
1,,I should go west to reach the kitchen and find the cookbook with the recipe.,go west,,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is a closed wooden door leading north. There is a closed screen door leading south. There is an exit to the east.",Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is a closed wooden door leading north. There is a closed screen door leading south. There is an exit to the east.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
2,,I'll open the closed wooden door to go into the house toward the kitchen.,open wooden door,,You open wooden door.,Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the east.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
3,,I'll go north through the open wooden door into the house to look for the kitchen and the cookbook.,go north,,"You find yourself in a shed. A typical one. You begin to take stock of what's in the room.

Look over there! a toolbox. You see a gleam over in a corner, where you can see a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open wooden door leading south.",Shed,"You find yourself in a shed. A typical one. You begin to take stock of what's in the room.

Look over there! a toolbox. You see a gleam over in a corner, where you can see a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open wooden door leading south.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
4,,I'll go south to return to the backyard and then continue toward the kitchen area to find the cookbook.,go south,,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the east.",Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the east.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
5,,I will go east to continue searching for the kitchen and the cookbook.,go east,,"You arrive in a garden. A normal kind of place.



There is an exit to the west.

There is a carrot, a raw yellow potato and a yellow bell pepper on the floor.",Garden,"You arrive in a garden. A normal kind of place.



There is an exit to the west.

There is a carrot, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
6,,I'll go west to return to the backyard and try the screen door to reach the house/kitchen.,go west,,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the east.",Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the east.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
7,,I'll open the closed screen door to go south into the house and look for the kitchen and the cookbook.,open screen door,,You open screen door.,Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
8,,I'll go south through the open screen door into the house to find the kitchen and the cookbook.,go south,,"You've just shown up in a kitchen.

You can see a closed conventional looking fridge here. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. You can't wait to tell the folks at home about this! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.",Kitchen,"You've just shown up in a kitchen.

You can see a closed conventional looking fridge here. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. You can't wait to tell the folks at home about this! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
9,,I'll examine the cookbook on the counter to read the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  pork chop
  purple potato
  red onion
  yellow potato

Directions:
slice the carrot
  fry the carrot
  dice the pork chop
  roast the pork chop
  dice the purple potato
  roast the purple potato
  dice the red onion
  roast the red onion
  chop the yellow potato
  roast the yellow potato
  prepare meal",Kitchen,"You've just shown up in a kitchen.

You can see a closed conventional looking fridge here. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. You can't wait to tell the folks at home about this! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.","You are carrying: a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
10,,I'll take the knife from the table so I can slice and dice ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You've just shown up in a kitchen.

You can see a closed conventional looking fridge here. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. But the thing is empty, unfortunately. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
11,,I'll open the fridge to look for the pork chop and any other missing ingredients.,open fridge,,"You open the fridge, revealing a red onion and a white onion.",Kitchen,"You've just shown up in a kitchen.

You can see an opened conventional looking fridge here. The fridge contains a red onion and a white onion. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. But the thing is empty, unfortunately. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
12,,I'll go north to the backyard and check the BBQ for a pork chop.,go north,,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.",Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
13,,I'll examine the BBQ to see if there is a pork chop on or in it.,examine BBQ,,Useful for grilling things.,Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
14,,I'll go north into the shed to check the toolbox for a pork chop.,go north,,"You find yourself in a shed. A typical one. You begin to take stock of what's in the room.

Look over there! a toolbox. You see a gleam over in a corner, where you can see a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open wooden door leading south.",Shed,"You find yourself in a shed. A typical one. You begin to take stock of what's in the room.

Look over there! a toolbox. You see a gleam over in a corner, where you can see a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open wooden door leading south.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
15,,I should examine the toolbox to see if the pork chop is inside.,examine toolbox,,The toolbox looks noble. You can't see inside it because the lid's in your way.,Shed,"You find yourself in a shed. A typical one. You begin to take stock of what's in the room.

Look over there! a toolbox. You see a gleam over in a corner, where you can see a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open wooden door leading south.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
16,,I'll open the toolbox to see what's inside.,open toolbox,,You open the toolbox.,Shed,"You find yourself in a shed. A typical one. You begin to take stock of what's in the room.

Look over there! a toolbox. The toolbox is empty! This is the worst thing that could possibly happen, ever! You see a gleam over in a corner, where you can see a workbench. The workbench is wooden. But the thing is empty, unfortunately.

There is an open wooden door leading south.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
17,,I'll go south to the backyard to return to the kitchen and check the oven for the pork chop.,go south,,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.",Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
18,,I'll go east to the garden to pick up the carrot and the yellow potato needed for the recipe.,go east,,"You arrive in a garden. A normal kind of place.



There is an exit to the west.

There is a carrot, a raw yellow potato and a yellow bell pepper on the floor.",Garden,"You arrive in a garden. A normal kind of place.



There is an exit to the west.

There is a carrot, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a knife, a red apple, a block of cheese and a red hot pepper.",0 of 17,0.0,False,
19,,I'll take the carrot from the floor so I have that ingredient for the recipe.,take carrot from floor,,"You pick up the carrot from the ground.



Your score has just gone up by one point.",Garden,"You arrive in a garden. A normal kind of place.



There is an exit to the west.

There is a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a carrot, a knife, a red apple, a block of cheese and a red hot pepper.",1 of 17,0.058823529411764705,False,
20,,I'll go west to the backyard and then head into the kitchen to get the remaining ingredients and check the oven for the pork chop.,go west,,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.",Backyard,"You find yourself in a backyard.

You make out a patio table. The patio table appears to be empty. You move on, clearly upset with TextWorld. Oh, great. Here's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make out a BBQ, so there's that.

There is an open wooden door leading north. There is an open screen door leading south. There is an exit to the east.","You are carrying: a carrot, a knife, a red apple, a block of cheese and a red hot pepper.",1 of 17,0.058823529411764705,False,
21,,I'll go south through the open screen door into the kitchen to collect the purple potato and the red onion.,go south,,"You've just shown up in a kitchen.

You can see an opened conventional looking fridge here. The fridge contains a red onion and a white onion. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. But the thing is empty, unfortunately. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.",Kitchen,"You've just shown up in a kitchen.

You can see an opened conventional looking fridge here. The fridge contains a red onion and a white onion. You see a closed oven here. You can make out a table. You shudder, but continue examining the table. The table is massive. But the thing is empty, unfortunately. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. What a coincidence, weren't you just thinking about a counter? On the counter you make out a raw purple potato, a raw red potato and a cookbook. You can make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading east. There is an open screen door leading north. There is an exit to the west.","You are carrying: a carrot, a knife, a red apple, a block of cheese and a red hot pepper.",1 of 17,0.058823529411764705,False,
