step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Well, here we are in a livingroom.

You make out a sofa! But the thing is empty, unfortunately.

You need an exit without a door? You should try going north. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
1,,I will go north to move toward the kitchen and find the cookbook.,go north,,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
2,,I will examine the cookbook on the table to find the recipe for a meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  orange bell pepper
  banana
  white onion
  red apple

Directions:
slice the carrot
  fry the carrot
  dice the orange bell pepper
  fry the orange bell pepper
  dice the banana
  fry the banana
  chop the white onion
  roast the white onion
  slice the red apple
  fry the red apple
  prepare meal",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
3,,I should take the knife from the counter so I can prepare and cut the recipe ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a knife, a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
4,,"I'll open the fridge to look for the missing ingredients (carrot, orange bell pepper, white onion).",open fridge,,"You open the fridge, revealing a carrot, a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a knife, a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
5,,I'll take the carrot from the fridge so I can slice it as the first step of the recipe.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a carrot, a knife, a raw pork chop, a raw purple potato and a raw yellow potato.",1 of 17,0.058823529411764705,False,
6,,I will slice the carrot with the knife as the recipe directs.,slice carrot with knife,,"You slice the carrot.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a sliced carrot, a knife, a raw pork chop, a raw purple potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
7,,I'll fry the sliced carrot on the stove to follow the next step of the recipe.,cook sliced carrot with stove,,"You fried the carrot.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a sliced fried carrot, a knife, a raw pork chop, a raw purple potato and a raw yellow potato.",3 of 17,0.17647058823529413,False,
8,,I'll take the orange bell pepper from the fridge so I can dice and fry it as the recipe requires.,take orange bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a sliced fried carrot, a knife, a raw pork chop, a raw purple potato and a raw yellow potato.",3 of 17,0.17647058823529413,False,
9,,I'll drop the raw pork chop to free up inventory space so I can take the orange bell pepper.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato and a red onion. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw pork chop on the floor.","You are carrying: a sliced fried carrot, a knife, a raw purple potato and a raw yellow potato.",3 of 17,0.17647058823529413,False,
