step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Backyard,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is a closed screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.",You are carrying: a carrot and a banana.,0 of 17,0.0,False,
1,,I should go west to find a way into the house and reach the kitchen where the cookbook may be.,go west,,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a raw purple potato, a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.",Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a raw purple potato, a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.",You are carrying: a carrot and a banana.,0 of 17,0.0,False,
2,,I'll go east through the open entranceway toward the house to find the kitchen and the cookbook.,go east,,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is a closed screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.",Backyard,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is a closed screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.",You are carrying: a carrot and a banana.,0 of 17,0.0,False,
3,,I'll try opening the closed screen door to go north toward the house.,open screen door,,You open screen door.,Backyard,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is an open screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.",You are carrying: a carrot and a banana.,0 of 17,0.0,False,
4,,I'll go north through the open screen door into the house.,go north,,"I am required to announce that you are now in the kitchen.

You see a fridge. You can make out a closed oven here. You can see a table. The table is massive. On the table you can see a knife. You can make out a counter. The counter is vast. On the counter you make out a red apple and a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. You can make out a closed oven here. You can see a table. The table is massive. On the table you can see a knife. You can make out a counter. The counter is vast. On the counter you make out a red apple and a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a carrot and a banana.,0 of 17,0.0,False,
5,,I'll examine the cookbook on the counter to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  purple potato
  white onion
  red apple

Directions:
slice the red hot pepper
  fry the red hot pepper
  slice the block of cheese
  grill the block of cheese
  slice the purple potato
  roast the purple potato
  dice the white onion
  roast the white onion
  slice the red apple
  grill the red apple
  prepare meal",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. You can make out a closed oven here. You can see a table. The table is massive. On the table you can see a knife. You can make out a counter. The counter is vast. On the counter you make out a red apple and a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a carrot and a banana.,0 of 17,0.0,False,
6,,I'll take the knife from the table so I can slice ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a red apple and a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a knife, a carrot and a banana.",0 of 17,0.0,False,
7,,I'll take the red apple from the counter to use in the recipe.,take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red apple, a knife, a carrot and a banana.",1 of 17,0.058823529411764705,False,
8,,I'll open the fridge to look for the block of cheese and white onion needed for the recipe.,open fridge,,"You open the fridge, revealing a white onion and a red onion.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a white onion and a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red apple, a knife, a carrot and a banana.",1 of 17,0.058823529411764705,False,
9,,I'll take the white onion from the fridge so I have it for the recipe.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a white onion, a red apple, a knife, a carrot and a banana.",2 of 17,0.11764705882352941,False,
10,,I'll go south through the open screen door to the backyard so I can head to the garden and collect the red hot pepper and purple potato.,go south,,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is an open screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.",Backyard,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is an open screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.","You are carrying: a white onion, a red apple, a knife, a carrot and a banana.",2 of 17,0.11764705882352941,False,
11,,I'll go west to the garden to pick up the red hot pepper and the purple potato for the recipe.,go west,,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a raw purple potato, a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.",Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a raw purple potato, a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a white onion, a red apple, a knife, a carrot and a banana.",2 of 17,0.11764705882352941,False,
12,,I'll take the raw purple potato from the garden so I have it for the recipe.,take raw purple potato,,You're carrying too many things already.,Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a raw purple potato, a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a white onion, a red apple, a knife, a carrot and a banana.",2 of 17,0.11764705882352941,False,
13,,I'll drop the banana to free up inventory space so I can pick up the purple potato.,drop banana,,You drop the banana on the ground.,Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a banana, a raw purple potato, a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a white onion, a red apple, a knife and a carrot.",2 of 17,0.11764705882352941,False,
14,,I'll take the red hot pepper from the ground so I have it for the recipe.,take red hot pepper,,"You pick up the red hot pepper from the ground.



Your score has just gone up by one point.",Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a banana, a raw purple potato, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a white onion, a red apple, a knife and a carrot.",3 of 17,0.17647058823529413,False,
15,,I should drop the carrot (not needed for the recipe) to free inventory space so I can pick up the purple potato.,drop carrot,,You drop the carrot on the ground.,Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a carrot, a banana, a raw purple potato, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a white onion, a red apple and a knife.",3 of 17,0.17647058823529413,False,
16,,I'll take the raw purple potato from the ground so I have it for the recipe.,take raw purple potato,,"You pick up the purple potato from the ground.



Your score has just gone up by one point.",Garden,"You are in a garden. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a carrot, a banana, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
17,,I'll go east back to the kitchen to look for the block of cheese.,go east,,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is an open screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.",Backyard,"You've just shown up in a backyard.

You can see a patio chair. But the thing is empty. You can make out a patio table. The patio table is stylish. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a BBQ.

There is an open screen door leading north. There is a closed wooden door leading south. You need an exit without a door? You should try going west.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
18,,I'll go north through the open screen door back into the kitchen to search for the block of cheese.,go north,,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
19,,I'll open the closed plain door to the west to look for the block of cheese.,open plain door,,You open plain door.,Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is an open plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
20,,I'll go west through the open plain door to explore the next room and look for the block of cheese.,go west,,"You're now in a pantry. You begin looking for stuff.

As if things weren't amazing enough already, you can even see a shelf. Wow, isn't TextWorld just the best? The shelf is wooden. But there isn't a thing on it. You think about smashing the shelf to bits, throwing the bits in the dump, etc, until you get bored and decide to move on.

There is an open plain door leading east.",Pantry,"You're now in a pantry. You begin looking for stuff.

As if things weren't amazing enough already, you can even see a shelf. Wow, isn't TextWorld just the best? The shelf is wooden. But there isn't a thing on it. You think about smashing the shelf to bits, throwing the bits in the dump, etc, until you get bored and decide to move on.

There is an open plain door leading east.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
21,,I'll examine the wooden shelf in the pantry to see if the block of cheese is hidden there.,examine shelf,,The shelf is wobbly.,Pantry,"You're now in a pantry. You begin looking for stuff.

As if things weren't amazing enough already, you can even see a shelf. Wow, isn't TextWorld just the best? The shelf is wooden. But there isn't a thing on it. You think about smashing the shelf to bits, throwing the bits in the dump, etc, until you get bored and decide to move on.

There is an open plain door leading east.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
22,,I'll open the shelf to see if the block of cheese is hidden inside.,open shelf,,It isn't something you can open.,Pantry,"You're now in a pantry. You begin looking for stuff.

As if things weren't amazing enough already, you can even see a shelf. Wow, isn't TextWorld just the best? The shelf is wooden. But there isn't a thing on it. You think about smashing the shelf to bits, throwing the bits in the dump, etc, until you get bored and decide to move on.

There is an open plain door leading east.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
23,,I'll go east back to the kitchen and search there for the block of cheese.,go east,,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is an open plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is an open plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
24,,I'll examine the fridge to search thoroughly for the block of cheese.,examine fridge,,"The fridge looks towering. You can see inside it.

In the fridge is a red onion.",Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is an open plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
25,,I'll examine the oven to see if the block of cheese is inside.,examine oven,,Useful for roasting things.,Kitchen,"I am required to announce that you are now in the kitchen.

You see a fridge. The fridge contains a red onion. You can make out a closed oven here. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. You can make out a counter. The counter is vast. On the counter you make out a cookbook. You see a stove. But the thing is empty.

There is an open screen door leading south. There is an open plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
26,,I'll go east from the kitchen to explore the entranceway and look for the block of cheese.,go east,,"You've entered a corridor.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. There is an exit to the west. Don't worry, there is no door.",Corridor,"You've entered a corridor.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a red apple and a knife.",4 of 17,0.23529411764705882,False,
