step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, go to the west. After that, venture west. After that, make an effort to head south. With that done, make an effort to venture west. With that done, go north. Next, move west. Next, make an attempt to take a trip north. That done, move north. With that done, head east. After that, make an attempt to venture south. Then, attempt to take a trip east. Next, take a trip north. That done, go north. Then, take a trip east. Once you get through with that, move east. With that done, venture south. And then, attempt to head east. With that over with, go to the east. That done, try to travel north. After that, make an effort to head east. With that over with, make an effort to travel east. After that, try to move north. Then, try to go east. And then, make an attempt to travel south. Then, venture west. Following that, attempt to take a trip west. Next, try to go to the west. With that over with, attempt to travel north. And then, make an effort to travel west. Next, go north. Following that, move east. With that accomplished, try to travel east. Okay, and then, try to take a trip north. After that, move east. And then, make an attempt to head north. Then, head east. Following that, try to move east. With that accomplished, make an attempt to take a trip east. And then, try to venture south. With that over with, travel east. After that, make an attempt to move east. Then, make an attempt to move south. With that over with, attempt to head south. And then, travel west. Then, make an attempt to head north. With that accomplished, venture north. Following that, travel west. Then, take a trip north. If you can accomplish that, make an effort to move east. Then, attempt to head north. And then, make an effort to go to the west. With that over with, head west. Following that, try to take a trip west. Once you succeed at that, make an effort to head north. Then, attempt to go north. Okay, and then, head north. Then, recover the coin from the floor of the austere study. Once that's all handled, you can stop!",,Shower,"You are in a shower. A typical kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go west
3. [ ] Go south
4. [ ] Go west
5. [ ] Go north
6. [ ] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",I will start by going west as the first step in the instructions.,go west,,"Of every kitchenette you could have sauntered into, you had to walk into a typical one.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Kitchenette,"Of every kitchenette you could have sauntered into, you had to walk into a typical one.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go west
3. [ ] Go south
4. [ ] Go west
5. [ ] Go north
6. [ ] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go west again as per the instructions.,go west,,"You find yourself in a laundromat. An ordinary kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundromat,"You find yourself in a laundromat. An ordinary kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go west
3. [ ] Go south
4. [ ] Go west
5. [ ] Go north
6. [ ] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go south according to the instructions.,go south,,"You are in a messy cellar. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Messy Cellar,"You are in a messy cellar. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [ ] Go west
5. [ ] Go north
6. [ ] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go west according to the instructions.,go west,,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Silent Office,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go west
5. [ ] Go north
6. [ ] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go north according to the instructions.,go north,,"You're now in a steamy scullery.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Steamy Scullery,"You're now in a steamy scullery.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go west
5. [x] Go north
6. [ ] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go west according to the instructions.,go west,,"Well, here we are in a luxurious steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Luxurious Steam Room,"Well, here we are in a luxurious steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go west
5. [x] Go north
6. [x] Go west
7. [ ] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go north according to the instructions.,go north,,"You arrive in a sauna. A steamy kind of place. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Steamy Sauna,"You arrive in a sauna. A steamy kind of place. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go west
5. [x] Go north
6. [x] Go west
7. [x] Go north
8. [ ] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go north according to the instructions.,go north,,"You arrive in a parlor. An entertaining one. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Entertaining Parlor,"You arrive in a parlor. An entertaining one. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go west
5. [x] Go north
6. [x] Go west
7. [x] Go north
8. [x] Go north
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go north
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go south
26. [ ] Go east
27. [ ] Go east
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go east
41. [ ] Go east
42. [ ] Go east
43. [ ] Go south
44. [ ] Go east
45. [ ] Go east
46. [ ] Go south
47. [ ] Go south
48. [ ] Go west
49. [ ] Go north
50. [ ] Go north
51. [ ] Go west
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go north
57. [ ] Go north
58. [ ] Take coin from floor",The next step is to go east according to the instructions.,go east,,"You find yourself in a steam room. A normal one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Steam Room,"You find yourself in a steam room. A normal one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
