step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. Your first objective is to try to go west. And then, make an attempt to go south. After that, make an attempt to travel south. With that over with, go south. Okay, and then, go west. After that, try to go to the south. After that, venture south. And then, make an attempt to venture west. Next, try to head west. And then, try to go south. And then, go to the west. Next, go to the west. And then, try to go to the south. Then, travel south. With that done, attempt to head south. Then, take a trip east. With that over with, travel north. If you can accomplish that, go north. Then, attempt to travel east. Then, travel north. If you can get through with that, go to the north. If you can finish that, head east. With that over with, go to the east. Next, go north. Then, attempt to move west. And then, make an attempt to head south. And then, venture west. Then, attempt to take a trip west. With that over with, attempt to go west. With that done, attempt to take a trip west. And then, go to the west. And then, go to the west. Then, make an effort to venture north. And then, attempt to venture east. After that, travel east. And then, make an effort to take a trip east. And then, move east. Then, take a trip north. After that, try to travel north. Then, go east. And then, try to move north. With that over with, make an attempt to take a trip east. That done, try to move north. Okay, and then, make an effort to travel east. Okay, and then, try to venture north. That done, make an attempt to move north. After that, attempt to go to the north. After that, try to go east. With that over with, try to travel north. With that over with, attempt to head west. That done, attempt to move west. After that, go to the north. Okay, and then, make an attempt to move east. Next, try to venture south. With that accomplished, make an effort to head west. And then, move north. After that, travel west. And then, make an effort to move west. And then, try to head west. Then, make an effort to go north. Next, travel west. After that, head north. With that over with, make an attempt to travel west. That done, travel west. After that, move north. With that accomplished, travel east. After that, try to venture east. And then, venture east. After that, head north. Okay, and then, make an attempt to venture north. After that, retrieve the coin from the floor of the absurdly hot cookhouse. Alright, thanks!",,Cubicle,"You're now in a cubicle.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The first instruction is to go west, so I will go west from the cubicle.",go west,,"Well, here we are in a washroom.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an unguarded exit to the west.",Washroom,"Well, here we are in a washroom.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go south, so I will go south from the washroom.",go south,,"I am sorry to announce that you are now in the pleasant bedchamber.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Pleasant Bedchamber,"I am sorry to announce that you are now in the pleasant bedchamber.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go south, so I will go south from the pleasant bedchamber.",go south,,"You arrive in a dish-pit. A steamy kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Steamy Dish-Pit,"You arrive in a dish-pit. A steamy kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go south, so I will go south from the steamy dish-pit.",go south,,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Spare Room,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go south
3. [x] Go south
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go south, so I will go south from the spare room.",go south,,"Well, here we are in a still study 31.



There is an exit to the north. Don't worry, it is unguarded.",Still Study 31,"Well, here we are in a still study 31.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go west, so I will go west from Still Study 31.",go west,,You can't go that way.,Still Study 31,"Well, here we are in a still study 31.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","Since I cannot go west, I will try to go north as the exit is unguarded to the north.",go north,,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Spare Room,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go south, so I will go south from the spare room.",go south,,"Well, here we are in a still study 31.



There is an exit to the north. Don't worry, it is unguarded.",Still Study 31,"Well, here we are in a still study 31.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go west
10. [ ] Go south
11. [ ] Go west
12. [ ] Go west
13. [ ] Go south
14. [ ] Go south
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go north
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go west
27. [ ] Go south
28. [ ] Go west
29. [ ] Go west
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go east
36. [ ] Go north
37. [ ] Go north
38. [ ] Go east
39. [ ] Go north
40. [ ] Go north
41. [ ] Go north
42. [ ] Go east
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Go north
47. [ ] Go east
48. [ ] Go north
49. [ ] Go east
50. [ ] Go north
51. [ ] Go east
52. [ ] Go north
53. [ ] Go west
54. [ ] Go west
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go west
59. [ ] Go north
60. [ ] Go west
61. [ ] Go west
62. [ ] Go west
63. [ ] Go north
64. [ ] Go west
65. [ ] Go west
66. [ ] Go north
67. [ ] Go east
68. [ ] Go east
69. [ ] Go east
70. [ ] Go north
71. [ ] Go north
72. [ ] Take coin from floor","The next instruction is to go north, so I will go north from Still Study 31.",go north,,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Spare Room,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
