step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an effort to take a trip east. And then, venture north. And then, go east. Following that, attempt to go to the east. Following that, move south. And then, try to move west. And then, make an effort to head west. And then, go to the west. And then, venture north. After that, make an attempt to go to the north. Then, make an attempt to travel west. After that, attempt to venture south. If you can succeed at that, make an effort to go to the east. If you can finish that, try to head south. If you can get through with that, make an attempt to venture west. Then, venture west. Then, make an attempt to go to the west. And then, pick-up the coin from the floor of the vault. That's it!",,Chamber,"You arrive in a chamber. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east
2. [ ] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will start by going east as the first step of the plan.,go east,,"You are in a bar. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Bar,"You are in a bar. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go east
2. [ ] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault","Next, I will go north as the second step of the plan.",go north,,"You find yourself in a workshop. A standard one.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Workshop,"You find yourself in a workshop. A standard one.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go east
2. [x] Go north
3. [ ] Go east
4. [ ] Go east
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will continue by going east as the next step.,go east,,"You've just sauntered into a serious studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Studio,"You've just sauntered into a serious studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [ ] Go east
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will go east again as the next step.,go east,,"You arrive in a dish-pit. An usual one.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Dish-Pit,"You arrive in a dish-pit. An usual one.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go east
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will go south as the next step.,go south,,"You arrive in a shower. An usual one. Okay, just remember what you're here to do, and everything will go great.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Shower,"You arrive in a shower. An usual one. Okay, just remember what you're here to do, and everything will go great.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go east
5. [x] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will go west as the next step.,go west,,"You are in an office. An austere kind of place. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Austere Office,"You are in an office. An austere kind of place. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go east
5. [x] Go south
6. [x] Go west
7. [ ] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will go west again as the next step.,go west,,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go east
5. [x] Go south
6. [x] Go west
7. [x] Go west
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will go west again as the next step.,go west,,"You are in a cookhouse. A steamy one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Steamy Cookhouse,"You are in a cookhouse. A steamy one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go east
5. [x] Go south
6. [x] Go west
7. [x] Go west
8. [x] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go west
18. [ ] Take coin from vault",I will go north as the next step.,go north,,"You arrive in a launderette. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"You arrive in a launderette. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
