step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First of all, go to the north. Once you get through with that, go to the west. Then, move west. With that done, try to travel south. Then, make an attempt to head west. If you can finish that, try to go north. Then, go to the west. After that, venture south. Once you do that, head south. After that, move south. And then, go to the south. Once you accomplish that, make an attempt to move east. With that done, make an attempt to head south. Following that, attempt to venture south. Then, make an effort to take a trip east. Then, attempt to venture south. And then, take a trip south. And then, move south. After that, take a trip east. With that accomplished, make an effort to go to the south. And then, attempt to venture west. And then, go to the north. Then, attempt to go east. Okay, and then, move north. That done, pick up the coin from the floor of the silent study. Alright, thanks!",,Laundromat,"You arrive in a laundromat. An ordinary one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go north
2. [ ] Go west
3. [ ] Go west
4. [ ] Go south
5. [ ] Go west
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study",I will start by going north as instructed.,go north,,"You've entered a spare room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Spare Room,"You've entered a spare room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go north
2. [ ] Go west
3. [ ] Go west
4. [ ] Go south
5. [ ] Go west
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the spare room, I will go west as the next step.",go west,,"You arrive in a pantry. An ordinary one. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Pantry,"You arrive in a pantry. An ordinary one. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go north
2. [x] Go west
3. [ ] Go west
4. [ ] Go south
5. [ ] Go west
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the pantry, I will go west as the next step.",go west,,"You make another one of your grand eccentric entrances into a garage.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You make another one of your grand eccentric entrances into a garage.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go north
2. [x] Go west
3. [x] Go west
4. [ ] Go south
5. [ ] Go west
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the garage, I will go south as the next step.",go south,,"Guess what, you are in the place we're calling the bar.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"Guess what, you are in the place we're calling the bar.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go north
2. [x] Go west
3. [x] Go west
4. [x] Go south
5. [ ] Go west
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the bar, I will go west as the next step.",go west,,"You're now in the canteen. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Canteen,"You're now in the canteen. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go north
2. [x] Go west
3. [x] Go west
4. [x] Go south
5. [x] Go west
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the canteen, I will go north as the next step.",go north,,"You've just sauntered into a serious office.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Office,"You've just sauntered into a serious office.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go north
2. [x] Go west
3. [x] Go west
4. [x] Go south
5. [x] Go west
6. [x] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the serious office, I will go west as the next step.",go west,,"You arrive in a cookhouse. An upsettingly hot kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Upsettingly Hot Cookhouse,"You arrive in a cookhouse. An upsettingly hot kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go north
2. [x] Go west
3. [x] Go west
4. [x] Go south
5. [x] Go west
6. [x] Go north
7. [x] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the cookhouse, I will go south as the next step.",go south,,"You arrive in a laundry place. An usual one. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Laundry Place,"You arrive in a laundry place. An usual one. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go north
2. [x] Go west
3. [x] Go west
4. [x] Go south
5. [x] Go west
6. [x] Go north
7. [x] Go west
8. [x] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go south
18. [ ] Go south
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Take coin from floor of silent study","From the laundry place, I will go south as the next step.",go south,,"You've just walked into a relaxing bedchamber. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Relaxing Bedchamber,"You've just walked into a relaxing bedchamber. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
