step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move west. And then, make an attempt to move north. With that accomplished, go to the north. And then, make an effort to take a trip west. With that done, move south. And then, venture west. After that, move west. Then, make an effort to head north. That done, make an effort to move west. With that done, make an effort to travel north. After that, attempt to travel east. Then, venture north. And then, go east. Next, pick up the coin from the floor of the bar. And once you've done that, you win!",,Studio,"You're now in the studio. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Move west
2. [ ] Move north
3. [ ] Move north
4. [ ] Move west
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will start by moving west as instructed.,go west,,"You've just walked into a bedchamber.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedchamber,"You've just walked into a bedchamber.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Move west
2. [ ] Move north
3. [ ] Move north
4. [ ] Move west
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move north as the next step.,go north,,"You are in a salon. An ordinary one. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Salon,"You are in a salon. An ordinary one. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Move west
2. [x] Move north
3. [ ] Move north
4. [ ] Move west
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move north again as the next step.,go north,,"You've entered a basement.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Basement,"You've entered a basement.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [ ] Move west
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move west as the next step.,go west,,"You find yourself in a lounge. An ordinary kind of place.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Lounge,"You find yourself in a lounge. An ordinary kind of place.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move south as the next step.,go south,,"Well, here we are in a parlor. You begin looking for stuff.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Parlor,"Well, here we are in a parlor. You begin looking for stuff.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [x] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move west as the next step.,go west,,"You arrive in a playroom. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Playroom,"You arrive in a playroom. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [x] Move south
6. [x] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move west again as the next step.,go west,,"You've just sauntered into a cubicle.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cubicle,"You've just sauntered into a cubicle.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [x] Move south
6. [x] Move west
7. [x] Move west
8. [ ] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move north as the next step.,go north,,"You've just walked into an attic.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Attic,"You've just walked into an attic.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [x] Move south
6. [x] Move west
7. [x] Move west
8. [x] Move north
9. [ ] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move west as the next step.,go west,,"You are in a still kind of place. That is to say, you're in a study. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Still Study,"You are in a still kind of place. That is to say, you're in a study. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [x] Move south
6. [x] Move west
7. [x] Move west
8. [x] Move north
9. [x] Move west
10. [ ] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move north as the next step.,go north,,"You're now in a study. Let's see what's in here.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Study,"You're now in a study. Let's see what's in here.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,"1. [x] Move west
2. [x] Move north
3. [x] Move north
4. [x] Move west
5. [x] Move south
6. [x] Move west
7. [x] Move west
8. [x] Move north
9. [x] Move west
10. [x] Move north
11. [ ] Move east
12. [ ] Move north
13. [ ] Move east
14. [ ] Take coin from bar
15. [ ] Win the game",I will move east as the next step.,go east,,"You've just walked into a launderette. Let's see what's in here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Launderette,"You've just walked into a launderette. Let's see what's in here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
