step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to travel east. And then, take a trip east. Next, venture north. Okay, and then, make an attempt to venture east. Okay, and then, attempt to travel south. Okay, and then, head south. Once you get through with that, head west. After that, go south. And then, make an attempt to head west. After that, make an effort to travel west. With that done, travel south. If you can finish that, try to move east. And then, try to go south. With that accomplished, make an effort to go west. And then, go to the west. And then, travel south. After that, attempt to venture south. And then, move west. Next, travel north. Then, attempt to travel east. Next, go east. And then, try to go to the east. Okay, and then, make an attempt to head south. With that done, move east. After that, make an effort to venture south. Once you accomplish that, attempt to move west. Then, try to take a trip west. Then, make an effort to go to the west. If you can finish that, try to head north. After that, attempt to travel west. After that, attempt to venture west. Once you get through with that, travel south. And then, make an effort to go to the east. Then, try to travel east. After that, make an attempt to go north. With that done, make an attempt to take a trip east. And then, travel north. After that, travel east. Once you get around to doing that, make an attempt to venture north. That done, make an attempt to travel north. And then, attempt to venture west. And then, go to the west. With that accomplished, venture north. Then, attempt to go to the north. Following that, make an attempt to go to the north. And then, attempt to go to the north. Following that, go north. And then, make an attempt to head north. And then, venture east. Then, venture south. Then, make an effort to move south. And then, attempt to go east. Following that, venture east. After that, go south. Then, make an effort to venture south. After that, go east. And then, make an effort to travel south. And then, move west. After that, try to go west. And then, travel south. Then, attempt to go to the south. With that accomplished, attempt to travel south. And then, head south. With that done, head south. After that, go south. Okay, and then, move south. If you can do that, make an attempt to venture east. And then, make an effort to travel south. And then, make an attempt to head east. Then, take a trip east. Following that, attempt to go north. After that, make an attempt to move east. And then, make an effort to venture south. After that, make an attempt to venture east. Following that, make an effort to move north. And then, go to the north. After that, venture north. That done, move north. After that, make an effort to go east. And then, move south. That done, head west. That done, make an effort to travel north. And then, venture north. If you can accomplish that, try to go to the north. And then, make an effort to travel west. Following that, try to venture south. After that, venture west. After that, attempt to take a trip south. Following that, try to go to the west. After that, attempt to venture west. After that, go to the north. If you can get through with that, try to travel north. After that, move north. Then, move east. Once you accomplish that, make an effort to travel north. Once you manage that, make an attempt to travel north. Next, attempt to travel west. Next, pick-up the coin from the floor of the messy cellar. Alright, thanks!",,Bedchamber,"You find yourself in a bedchamber. A normal kind of place. The room is well lit.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Travel east
2. [ ] Travel east
3. [ ] Travel north
4. [ ] Travel east
5. [ ] Travel south
6. [ ] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel west
54. [ ] Travel south
55. [ ] Travel south
56. [ ] Travel south
57. [ ] Travel south
58. [ ] Travel south
59. [ ] Travel east
60. [ ] Travel south
61. [ ] Travel east
62. [ ] Travel east
63. [ ] Travel north
64. [ ] Travel east
65. [ ] Travel south
66. [ ] Travel west
67. [ ] Travel north
68. [ ] Travel north
69. [ ] Travel north
70. [ ] Travel north
71. [ ] Travel west
72. [ ] Travel south
73. [ ] Travel west
74. [ ] Travel south
75. [ ] Travel west
76. [ ] Travel west
77. [ ] Travel north
78. [ ] Travel north
79. [ ] Travel north
80. [ ] Take coin from floor of messy cellar",I will start by traveling east as instructed.,go east,,"This might come as a shock to you, but you've just walked into a recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Recreation Zone,"This might come as a shock to you, but you've just walked into a recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Travel east
2. [ ] Travel east
3. [ ] Travel north
4. [ ] Travel east
5. [ ] Travel south
6. [ ] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel north
54. [ ] Travel north
55. [ ] Travel north
56. [ ] Travel north
57. [ ] Travel west
58. [ ] Travel south
59. [ ] Travel west
60. [ ] Travel south
61. [ ] Travel west
62. [ ] Travel west
63. [ ] Travel north
64. [ ] Travel north
65. [ ] Travel north
66. [ ] Take coin from floor of messy cellar",I will continue by traveling east again as the next step.,go east,,"I am sorry to announce that you are now in the spacious vault. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spacious Vault,"I am sorry to announce that you are now in the spacious vault. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Travel east
2. [x] Travel east
3. [ ] Travel north
4. [ ] Travel east
5. [ ] Travel south
6. [ ] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel north
54. [ ] Travel north
55. [ ] Travel north
56. [ ] Travel north
57. [ ] Travel west
58. [ ] Travel south
59. [ ] Travel west
60. [ ] Travel south
61. [ ] Travel west
62. [ ] Travel west
63. [ ] Travel north
64. [ ] Travel north
65. [ ] Travel north
66. [ ] Take coin from floor of messy cellar",I will travel north as the next step.,go north,,"Ah, the steam room. This is some kind of steam room, really great luxurious vibes in this place, a wonderful luxurious atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Luxurious Steam Room,"Ah, the steam room. This is some kind of steam room, really great luxurious vibes in this place, a wonderful luxurious atmosphere. And now, well, you're in it.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Travel east
2. [x] Travel east
3. [x] Travel north
4. [ ] Travel east
5. [ ] Travel south
6. [ ] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel north
54. [ ] Travel north
55. [ ] Travel north
56. [ ] Travel north
57. [ ] Travel west
58. [ ] Travel south
59. [ ] Travel west
60. [ ] Travel south
61. [ ] Travel west
62. [ ] Travel west
63. [ ] Travel north
64. [ ] Travel north
65. [ ] Travel north
66. [ ] Travel east
67. [ ] Travel south
68. [ ] Travel south
69. [ ] Travel east
70. [ ] Travel south
71. [ ] Travel west
72. [ ] Travel north
73. [ ] Travel north
74. [ ] Travel north
75. [ ] Travel north
76. [ ] Travel west
77. [ ] Travel south
78. [ ] Travel west
79. [ ] Travel south
80. [ ] Travel west
81. [ ] Travel west
82. [ ] Travel north
83. [ ] Travel north
84. [ ] Travel north
85. [ ] Take coin from floor of messy cellar",I will travel east as the next step.,go east,,"You've entered a playroom. Let's see what's in here.



There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Playroom,"You've entered a playroom. Let's see what's in here.



There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Travel east
2. [x] Travel east
3. [x] Travel north
4. [x] Travel east
5. [ ] Travel south
6. [ ] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel north
54. [ ] Travel north
55. [ ] Travel north
56. [ ] Travel north
57. [ ] Travel west
58. [ ] Travel south
59. [ ] Travel west
60. [ ] Travel south
61. [ ] Travel west
62. [ ] Travel west
63. [ ] Travel north
64. [ ] Travel north
65. [ ] Travel north
66. [ ] Travel east
67. [ ] Travel south
68. [ ] Travel south
69. [ ] Travel east
70. [ ] Travel south
71. [ ] Travel west
72. [ ] Travel north
73. [ ] Travel north
74. [ ] Travel north
75. [ ] Travel north
76. [ ] Travel west
77. [ ] Travel south
78. [ ] Travel west
79. [ ] Travel south
80. [ ] Travel west
81. [ ] Travel west
82. [ ] Travel north
83. [ ] Travel north
84. [ ] Travel north
85. [ ] Travel north
86. [ ] Take coin from floor of messy cellar",I will travel south as the next step.,go south,,"You're now in the gloomy spare room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Gloomy Spare Room,"You're now in the gloomy spare room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Travel east
2. [x] Travel east
3. [x] Travel north
4. [x] Travel east
5. [x] Travel south
6. [ ] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel north
54. [ ] Travel north
55. [ ] Travel north
56. [ ] Travel north
57. [ ] Travel west
58. [ ] Travel south
59. [ ] Travel west
60. [ ] Travel south
61. [ ] Travel west
62. [ ] Travel west
63. [ ] Travel north
64. [ ] Travel north
65. [ ] Travel north
66. [ ] Travel east
67. [ ] Travel south
68. [ ] Travel south
69. [ ] Travel east
70. [ ] Travel south
71. [ ] Travel west
72. [ ] Travel north
73. [ ] Travel north
74. [ ] Travel north
75. [ ] Travel north
76. [ ] Travel west
77. [ ] Travel south
78. [ ] Travel west
79. [ ] Travel south
80. [ ] Travel west
81. [ ] Travel west
82. [ ] Travel north
83. [ ] Travel north
84. [ ] Travel north
85. [ ] Travel north
86. [ ] Travel west
87. [ ] Take coin from floor of messy cellar",I will travel south as the next step.,go south,,"You've entered a spare room. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Spare Room,"You've entered a spare room. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Travel east
2. [x] Travel east
3. [x] Travel north
4. [x] Travel east
5. [x] Travel south
6. [x] Travel south
7. [ ] Travel west
8. [ ] Travel south
9. [ ] Travel west
10. [ ] Travel west
11. [ ] Travel south
12. [ ] Travel east
13. [ ] Travel south
14. [ ] Travel west
15. [ ] Travel west
16. [ ] Travel south
17. [ ] Travel south
18. [ ] Travel west
19. [ ] Travel north
20. [ ] Travel east
21. [ ] Travel east
22. [ ] Travel east
23. [ ] Travel south
24. [ ] Travel east
25. [ ] Travel south
26. [ ] Travel west
27. [ ] Travel west
28. [ ] Travel south
29. [ ] Travel south
30. [ ] Travel south
31. [ ] Travel south
32. [ ] Travel south
33. [ ] Travel east
34. [ ] Travel south
35. [ ] Travel east
36. [ ] Travel east
37. [ ] Travel north
38. [ ] Travel east
39. [ ] Travel south
40. [ ] Travel west
41. [ ] Travel north
42. [ ] Travel north
43. [ ] Travel north
44. [ ] Travel north
45. [ ] Travel north
46. [ ] Travel north
47. [ ] Travel east
48. [ ] Travel south
49. [ ] Travel south
50. [ ] Travel east
51. [ ] Travel south
52. [ ] Travel west
53. [ ] Travel north
54. [ ] Travel north
55. [ ] Travel north
56. [ ] Travel north
57. [ ] Travel west
58. [ ] Travel south
59. [ ] Travel west
60. [ ] Travel south
61. [ ] Travel west
62. [ ] Travel west
63. [ ] Travel north
64. [ ] Travel north
65. [ ] Travel north
66. [ ] Travel east
67. [ ] Travel south
68. [ ] Travel south
69. [ ] Travel east
70. [ ] Travel south
71. [ ] Travel west
72. [ ] Travel north
73. [ ] Travel north
74. [ ] Travel north
75. [ ] Travel north
76. [ ] Travel west
77. [ ] Travel south
78. [ ] Travel west
79. [ ] Travel south
80. [ ] Travel west
81. [ ] Travel west
82. [ ] Travel north
83. [ ] Travel north
84. [ ] Travel north
85. [ ] Travel north
86. [ ] Travel west
87. [ ] Take coin from floor of messy cellar",I will travel west as the next step.,go west,,"You find yourself in a lounge. A well lit one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Well Lit Lounge,"You find yourself in a lounge. A well lit one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Travel east
2. [x] Travel east
3. [x] Travel north
4. [x] Travel east
5. [x] Travel south
6. [x] Travel south
7. [x] Travel west
8. [x] Travel south
9. [x] Travel west
10. [x] Travel west
11. [x] Travel south
12. [x] Travel east
13. [x] Travel south
14. [x] Travel west
15. [x] Travel west
16. [x] Travel south
17. [x] Travel south
18. [x] Travel west
19. [x] Travel north
20. [x] Travel east
21. [x] Travel east
22. [x] Travel east
23. [x] Travel south
24. [x] Travel east
25. [x] Travel south
26. [x] Travel west
27. [x] Travel west
28. [x] Travel south
29. [x] Travel south
30. [x] Travel south
31. [x] Travel south
32. [x] Travel south
33. [x] Travel east
34. [x] Travel south
35. [x] Travel east
36. [x] Travel east
37. [x] Travel north
38. [x] Travel east
39. [x] Travel south
40. [x] Travel west
41. [x] Travel north
42. [x] Travel north
43. [x] Travel north
44. [x] Travel north
45. [x] Travel north
46. [x] Travel north
47. [x] Travel east
48. [x] Travel south
49. [x] Travel south
50. [x] Travel east
51. [x] Travel south
52. [x] Travel west
53. [x] Travel north
54. [x] Travel north
55. [x] Travel north
56. [x] Travel north
57. [x] Travel west
58. [x] Travel south
59. [x] Travel west
60. [x] Travel south
61. [x] Travel west
62. [x] Travel west
63. [x] Travel north
64. [x] Travel north
65. [x] Travel north
66. [x] Travel east
67. [x] Travel south
68. [x] Travel south
69. [x] Travel east
70. [x] Travel south
71. [x] Travel west
72. [x] Travel north
73. [x] Travel north
74. [x] Travel north
75. [x] Travel north
76. [x] Travel west
77. [x] Travel south
78. [x] Travel west
79. [x] Travel south
80. [x] Travel west
81. [x] Travel west
82. [x] Travel north
83. [x] Travel north
84. [x] Travel north
85. [x] Travel north
86. [x] Travel west
87. [ ] Take coin from floor of messy cellar",I will travel south as the next step.,go south,,"You're now in a sweaty cookhouse.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Travel east
2. [x] Travel east
3. [x] Travel north
4. [x] Travel east
5. [x] Travel south
6. [x] Travel south
7. [x] Travel west
8. [x] Travel south
9. [x] Travel west
10. [x] Travel west
11. [x] Travel south
12. [x] Travel east
13. [x] Travel south
14. [x] Travel west
15. [x] Travel west
16. [x] Travel south
17. [x] Travel south
18. [x] Travel west
19. [x] Travel north
20. [x] Travel east
21. [x] Travel east
22. [x] Travel east
23. [x] Travel south
24. [x] Travel east
25. [x] Travel south
26. [x] Travel west
27. [x] Travel west
28. [x] Travel south
29. [x] Travel south
30. [x] Travel south
31. [x] Travel south
32. [x] Travel south
33. [x] Travel east
34. [x] Travel south
35. [x] Travel east
36. [x] Travel east
37. [x] Travel north
38. [x] Travel east
39. [x] Travel south
40. [x] Travel west
41. [x] Travel north
42. [x] Travel north
43. [x] Travel north
44. [x] Travel north
45. [x] Travel north
46. [x] Travel north
47. [x] Travel east
48. [x] Travel south
49. [x] Travel south
50. [x] Travel east
51. [x] Travel south
52. [x] Travel west
53. [x] Travel north
54. [x] Travel north
55. [x] Travel north
56. [x] Travel north
57. [x] Travel west
58. [x] Travel south
59. [x] Travel west
60. [x] Travel south
61. [x] Travel west
62. [x] Travel west
63. [x] Travel north
64. [x] Travel north
65. [x] Travel north
66. [x] Travel east
67. [x] Travel south
68. [x] Travel south
69. [x] Travel east
70. [x] Travel south
71. [x] Travel west
72. [x] Travel north
73. [x] Travel north
74. [x] Travel north
75. [x] Travel north
76. [x] Travel west
77. [x] Travel south
78. [x] Travel west
79. [x] Travel south
80. [x] Travel west
81. [x] Travel west
82. [x] Travel north
83. [x] Travel north
84. [x] Travel north
85. [x] Travel north
86. [x] Travel west
87. [ ] Take coin from floor of messy cellar",I will travel south as the next step.,go south,,"You are in a vault. A messy one.



There is an unblocked exit to the north.",Messy Vault,"You are in a vault. A messy one.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
