step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, move south. Once you finish that, travel south. With that over with, move south. Then, move south. After that, venture south. After that, head west. With that accomplished, go to the west. With that done, make an attempt to go to the north. After that, make an effort to travel north. After that, travel north. And then, make an attempt to take a trip east. With that accomplished, make an effort to move east. Okay, and then, go to the east. And then, make an attempt to travel north. And then, make an effort to go to the east. Then, try to head north. Then, travel west. And then, travel south. And then, travel west. Then, try to go south. If you can get through with that, make an effort to go south. With that accomplished, retrieve the coin from the floor of the lounge. Once that's all handled, you can stop!",,Garage,"You arrive in a garage. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Move south
2. [ ] Move south
3. [ ] Move south
4. [ ] Move south
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will start by moving south as instructed.,go south,,"You find yourself in a bedroom. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You find yourself in a bedroom. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Move south
2. [ ] Move south
3. [ ] Move south
4. [ ] Move south
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will continue moving south as planned.,go south,,"You've entered a steam room. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Steam Room,"You've entered a steam room. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Move south
2. [x] Move south
3. [ ] Move south
4. [ ] Move south
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will continue moving south as planned.,go south,,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Bathroom,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [ ] Move south
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will continue moving south as planned.,go south,,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Chamber,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [ ] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will continue moving south as planned.,go south,,"You find yourself in a laundry place. An usual one.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Laundry Place,"You find yourself in a laundry place. An usual one.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [ ] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will move west as planned.,go west,,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Move west
8. [ ] Move north
9. [ ] Move north
10. [ ] Move north
11. [ ] Move east
12. [ ] Move east
13. [ ] Move east
14. [ ] Move north
15. [ ] Move east
16. [ ] Move north
17. [ ] Move west
18. [ ] Move south
19. [ ] Move west
20. [ ] Move south
21. [ ] Move south
22. [ ] Take coin from lounge floor",I will take the coin from the floor of the lounge now.,take coin from floor,,You can't see any such thing.,Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Look around carefully for the coin
8. [ ] Take coin if found",I will look around carefully in the lounge to find the coin.,look,,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Examine the lounge carefully for the coin
8. [ ] Take coin if found",I will examine the lounge carefully to find the coin.,examine lounge,,You can't see any such thing.,Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Search the floor in the lounge for the coin
8. [ ] Take coin if found",I will search the floor in the lounge to find the coin.,look floor,,You can't see any such thing.,Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Search the lounge thoroughly for the coin
8. [ ] Take coin if found","Since I cannot find the coin on the floor, I will try to look around the lounge more thoroughly.",look,,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Search the lounge for any containers or furniture that might hold the coin
8. [ ] Take coin if found",I will look for any containers or furniture in the lounge that might contain the coin.,examine furniture,,You can't see any such thing.,Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,"1. [x] Move south
2. [x] Move south
3. [x] Move south
4. [x] Move south
5. [x] Move south
6. [x] Move west
7. [ ] Search the lounge for any objects or items that might be the coin
8. [ ] Take coin if found",I will try to look for any objects or items in the lounge that might be the coin.,look objects,,You can't see any such thing.,Well Lit Lounge,"You arrive in a lounge. A well lit kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
