step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Still Studio,"Of every studio you could have shown up in, you had to come round a still one. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Need follow given path sequence; first action is go south.,go south,,0.0
2,,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Follow the scripted route. We’ve already gone south; the next required move is to venture east from the Bathroom.,go east,,0.0
3,,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Continue following the scripted route. We’ve gone south, then east; the next move is to go east again from the Cookhouse.",go east,,0.0
4,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next required move in the scripted route is to go east again (from the Launderette).,go east,,0.0
5,,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,Chamber,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,Next scripted move is **go north** from the Chamber to continue the required path.,go north,,0.0
6,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next move in the scripted route is to travel **east** from the Sleepy Bedroom.,go east,,0.0
7,,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,Pantry,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,"Continue following the scripted route. We’ve reached the “travel east” step already; the next required move from the Pantry is to **move south** (the sequence says: travel east, then move south).",go south,,0.0
8,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next scripted move after “move south” is to venture **west** from the Steamy Canteen.,go west,,0.0
9,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next scripted move after reaching the steamy sauna (we just went west) is to **head south** to continue the required route.,go south,,0.0
10,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. From the **Basement**, the next required move is **west** (“make an attempt to go west”), and there is an unguarded exit to the west.",go west,,0.0
11,,"You find yourself in a playroom. A fun kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Fun Playroom,"You find yourself in a playroom. A fun kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"We’re still following the scripted route. From the **Fun Playroom**, the next required move is to **go south** (“And then, go to the south.”).",go south,,0.0
12,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,"We’re in the **Spotless Shower** and the script’s next move after “go south” is **head south** again. There’s an exit south, so the best next action is to go south.",go south,,0.0
13,,"You've just walked into an austere cubicle. You begin to take stock of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Austere Cubicle,"You've just walked into an austere cubicle. You begin to take stock of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Continue following the scripted route. From the Austere Cubicle, the next required move is to go **south** (and there’s an unblocked exit south), so the best next action is to **go south**.",go south,,0.0
14,,"You are in a laundry place. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Laundry Place,"You are in a laundry place. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re executing the scripted path; after the last “go south” we’re now at **Laundry Place**, and the next required move in the sequence is **travel east**. There’s an unblocked exit to the east, so the best next action is to go east.",go east,,0.0
15,,"You're now in the cookery. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"You're now in the cookery. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. From the **Cookery**, the next required move is **go east** (the sequence says “travel east. And then, go east.” and east is available).",go east,,0.0
16,,"You are in a recreation zone. A normal one. I guess you better just go and list everything you see here. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Recreation Zone,"You are in a recreation zone. A normal one. I guess you better just go and list everything you see here. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"We’re still on the scripted route. After the two east moves, the next required move is **go north**. From the **Recreation Zone**, there’s an unblocked exit north, so we should go **north** next.",go north,,0.0
17,,"You are in an usual kind of place. That is to say, you're in a bedroom. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bedroom,"You are in an usual kind of place. That is to say, you're in a bedroom. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move is **west** (after “go north”, the sequence says “make an attempt to venture west”). From the **Bedroom**, there’s an unguarded exit **west**, so we should go **west**.",go west,,0.0
18,,You're now in a parlor. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.,Parlor,You're now in a parlor. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,"We’re following the scripted route; after arriving in the **Parlor**, the next required move is to **venture north**. There’s an unguarded exit north, so the best next action is to go north.",go north,,0.0
19,,"You've entered a workshop. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You've entered a workshop. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move is **west** (after “venture north”, it says “attempt to travel west”). From the **Workshop**, there’s an unguarded exit to the west, so go **west**.",go west,,0.0
20,,"You are in a steam room. An usual kind of place. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after reaching the steam room is **go south** (“take a trip south”). There’s an unblocked exit south, so do that.",go south,,0.0
21,,"You arrive in an office. An austere one. You begin looking for stuff. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Austere Office,"You arrive in an office. An austere one. You begin looking for stuff. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re still following the scripted route; after “take a trip south” the next instruction is “travel south” again. From the **Austere Office**, there’s an unguarded exit **south**, so the best next action is to go **south**.",go south,,0.0
22,,"Look around you. Take it all in. It's not every day someone gets to be in a relaxing bedchamber. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Relaxing Bedchamber,"Look around you. Take it all in. It's not every day someone gets to be in a relaxing bedchamber. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move is **travel south** (“make an attempt to move south”). From the Relaxing Bedchamber, the south exit is unblocked, so go **south**.",go south,,0.0
23,,"You find yourself in a sauna. An ordinary one. You can barely contain your excitement. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You find yourself in a sauna. An ordinary one. You can barely contain your excitement. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the scripted route is to **venture west** (after the three consecutive south moves). From the **sauna**, there’s an unguarded exit **west**, so the best next action is to go **west**.",go west,,0.0
24,,"Ah, the closet. This is some kind of closet, really great standard vibes in this place, a wonderful standard atmosphere. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Closet,"Ah, the closet. This is some kind of closet, really great standard vibes in this place, a wonderful standard atmosphere. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after “try to venture west” is **take a trip west**. From the **Closet**, there’s an exit to the **west**, so go **west**.",go west,,0.0
25,,"You've entered a shower. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east. There is an unblocked exit to the north.",Shower,"You've entered a shower. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east. There is an unblocked exit to the north.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After the two west moves, the next instruction is **“venture north.”** From the **Shower**, there’s an unblocked exit **north**, so the best next action is to go **north**.",go north,,0.0
26,,"You arrive in a bar. A well lit kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Well Lit Bar,"You arrive in a bar. A well lit kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next on the scripted route is **move north**. From the **Well Lit Bar**, the **north** exit is unguarded, so we should go **north**.",go north,,0.0
27,,You're now in the hot kitchen. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.,Hot Kitchen,You're now in the hot kitchen. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,"Next scripted move is **“make an effort to move north”** (the second of three consecutive north moves). From the **Hot Kitchen**, the **north** exit is unguarded, so go **north**.",go north,,0.0
28,,"You are in a bedchamber. A normal kind of place. The room is well lit. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedchamber,"You are in a bedchamber. A normal kind of place. The room is well lit. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move is the third consecutive **north** (“try to venture north”). From the **Bedchamber**, available exits are **south** and **west**—no **north** exit—so the best attempt is to go **north** anyway to follow the instructions, expecting it to fail and then we’ll continue with the script.",go north,,0.0
