step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Study,"Ah, the study. This is some kind of study, really great ordinary vibes in this place, a wonderful ordinary atmosphere. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We just need to follow the scripted route; first instruction is to attempt/move west, and west exit is unblocked, so go west now.",go west,,0.0
2,,"This is going to sound unbelievable, but you've just entered a parlor. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Parlor,"This is going to sound unbelievable, but you've just entered a parlor. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next on the scripted route is to go north from the parlor.,go north,,0.0
3,,You can't go that way.,Parlor,"This is going to sound unbelievable, but you've just entered a parlor. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"North is blocked from the Parlor, so we need to correct course while staying aligned with the scripted path. The only available exits here are east and west; since we came from the Study to the east, going west explores new area and likely leads to a room where continuing the sequence (west, south, etc.) becomes possible. The best next action is to go west.",go west,,0.0
4,,"You find yourself in a shower. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Shower,"You find yourself in a shower. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Need follow route but adapt: since parlor north blocked, we went west to shower. From shower exits east and north; to satisfy pending “go north” step, take north now to continue sequence.",go north,,0.0
5,,"You are in a salon. A typical one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You are in a salon. A typical one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’re in the Salon. The scripted route’s next required move after reaching this point is to travel **west**, and there is an unblocked exit west from here. So the best next action is to go west.",go west,,0.0
6,,"You are in a bedchamber. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next in the scripted path is to go south (it’s unblocked from the bedchamber), so we should move **south** now.",go south,,0.0
7,,"You've just walked into a still study. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",Still Study,"You've just walked into a still study. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We need continue scripted sequence after “go south” then “take a trip south”; from Still Study south is unblocked, so go south next.",go south,,0.0
8,,"You find yourself in a canteen. A normal kind of place. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Canteen,"You find yourself in a canteen. A normal kind of place. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next scripted move after reaching the canteen is to go west (it even says there’s an unguarded exit west). Take that west exit now to stay on the required path toward the attic and coin.,go west,,0.0
9,,"You've just shown up in a spare room. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Spare Room,"You've just shown up in a spare room. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’re at the point in the script that says “venture west” right after “attempt to go to the west” (which we just did by going west into the Spare Room). There’s an unguarded exit west from here, so the next action should be to go west.",go west,,0.0
10,,"You are in a pantry. A standard one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",Pantry,"You are in a pantry. A standard one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After reaching the pantry via “venture west,” the next required instruction is to **make an effort to travel north**. There’s an unblocked exit north from the pantry, so the best next action is to go **north**.",go north,,0.0
11,,You arrive in a workshop. A serious one. Let's see what's in here. There is an unguarded exit to the south. There is an unblocked exit to the west.,Serious Workshop,You arrive in a workshop. A serious one. Let's see what's in here. There is an unguarded exit to the south. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"Next scripted instruction after “travel north” is “attempt to go to the west”; from the workshop there’s an unblocked exit west, so we should go west now to stay on the required path.",go west,,0.0
12,,"You've just sauntered into a steam room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",Steam Room,"You've just sauntered into a steam room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’re still executing the scripted path. From here (Steam Room), the next instruction in the sequence is **“venture north”** (after the earlier “attempt to go to the west” which we just satisfied by going west). There’s an unblocked exit **north**, so the best next action is to go **north**.",go north,,0.0
13,,"You're now in a laundromat. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Laundromat,"You're now in a laundromat. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move after “venture north” is **travel east**. From the laundromat, there’s an unblocked exit to the **east**, so we should go east now.",go east,,0.0
14,,"You've just walked into a bedroom. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bedroom,"You've just walked into a bedroom. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next in the scripted route after “travel east” is “make an effort to go to the east.” From the bedroom there’s an unblocked exit east, so we should go east.",go east,,0.0
15,,Look around you. Take it all in. It's not every day someone gets to be in a recreation zone. You need an unguarded exit? You should try going east. There is an unblocked exit to the west.,Recreation Zone,Look around you. Take it all in. It's not every day someone gets to be in a recreation zone. You need an unguarded exit? You should try going east. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After the last “go east” into the Recreation Zone, the next required instruction is **“venture east.”** There’s an unguarded exit to the east here, so we should go **east** to stay on the path.",go east,,0.0
16,,"Well I'll be, you are in the place we're calling the office. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Office,"Well I'll be, you are in the place we're calling the office. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the scripted route after “venture east” is **“travel north.”** From the Office, there’s an unblocked exit **north**, so the best next action is to go **north**.",go north,,0.0
17,,You've entered a studio. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.,Studio,You've entered a studio. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,"We’re still on the scripted path. After “travel north,” the next instruction is “make an effort to go to the east.” From the Studio there’s an unblocked exit east, so the next action should be to go east.",go east,,0.0
18,,"You arrive in a workshop. An usual one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Workshop,"You arrive in a workshop. An usual one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"We’re executing the scripted sequence. After reaching the workshop (from “make an effort to go to the east”), the next required move is: **“try to venture east”** (then “venture east”, then “head east” before taking the coin). Since the workshop has an unblocked exit **east**, the best next action is to **go east**.",go east,,0.0
19,,"You arrive in a cubicle. A standard one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Cubicle,"You arrive in a cubicle. A standard one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"We’re at the “try to venture east / venture east / head east” part of the script. From the Cubicle, the exit **east** is unblocked, so the next action should be to **go east**.",go east,,0.0
20,,You've entered a sauna. There is an unblocked exit to the east. There is an unblocked exit to the west.,Sauna,You've entered a sauna. There is an unblocked exit to the east. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"We’re still on the scripted “continue going east” sequence (try/venture/head east) to reach the attic with the coin. From the Sauna, the east exit is unblocked, so the best next action is to go east.",go east,,0.0
21,,"You find yourself in an attic. A typical kind of place. There is an exit to the west. Don't worry, it is unblocked. There is a coin on the floor.",Attic,"You find yourself in an attic. A typical kind of place. There is an exit to the west. Don't worry, it is unblocked. There is a coin on the floor.",You are carrying nothing.,0,0.0,False,We’ve arrived at the Attic and the coin is on the floor; the remaining task is to take it. The best next action is to take the coin from the floor.,take coin,,0.0
22,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 22 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Attic,"You find yourself in an attic. A typical kind of place. There is an exit to the west. Don't worry, it is unblocked.",You are carrying: a coin.,1,0.0,True,We’ve completed the task: we reached the attic and took the coin (score 1/1). The best next action is to quit.,quit,,1.0
