agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.4117647058823529,39,117468,1117,118585,0.09397440000000001,0.0035744,0.09754880000000002,1761280023.5966253,,84.48899555206299,0.010558069381598792,3.472316953091478e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280108.0856209
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.17647058823529413,9,10351,278,10629,0.008280800000000001,0.0008895999999999999,0.009170400000000002,1761280109.278247,,15.816195487976074,0.0196078431372549,1.660274609420398e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280125.0944426
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.11764705882352941,16,21396,437,21833,0.017116799999999998,0.0013984000000000002,0.0185152,1761280126.2594066,,29.281898736953735,0.007352941176470588,5.388497175080356e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280155.5413053
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.6470588235294118,21,34437,573,35010,0.027549600000000004,0.0018336000000000003,0.029383200000000005,1761280156.7107015,,37.305407762527466,0.03081232492997199,1.8482114353882084e-05,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280194.0161092
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.29411764705882354,23,42209,710,42919,0.033767200000000004,0.002272,0.03603920000000001,1761280195.13388,,43.37425637245178,0.01278772378516624,6.852854145222944e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280238.5081363
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.23529411764705882,24,43785,734,44519,0.035028,0.0023488,0.037376799999999995,1761280239.6428657,,44.21667551994324,0.00980392156862745,5.285251637437023e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280283.8595412
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.23529411764705882,90,281927,2379,284306,0.2255416,0.0076128,0.2331544,1761280285.0122154,,200.21369671821594,0.00261437908496732,8.276086950224716e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280485.225912
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.5882352941176471,71,291963,2030,293993,0.23357039999999998,0.006496000000000001,0.24006639999999999,1761280486.4559708,,189.07405066490173,0.008285004142502071,2.000847959365179e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280675.5300214
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.6470588235294118,20,36449,589,37038,0.029159200000000003,0.0018848,0.031044000000000002,1761280676.6915085,,36.630072832107544,0.03235294117647059,1.747013401180981e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280713.3215814
react-v0,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.29411764705882354,25,48948,808,49756,0.0391584,0.0025856000000000004,0.041744,1761280714.4581559,,46.61705160140991,0.011764705882352941,5.911199595201052e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761280761.0752075
