agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,1.0,8,8810,224,9034,0.0070480000000000004,0.0007168000000000001,0.0077648000000000005,1761246480.412358,,13.527695894241333,0.125,0.00011069293779056896,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246493.940054
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,0.5,6,6600,167,6767,0.00528,0.0005344,0.0058144,1761246495.0543137,,9.754467725753784,0.08333333333333333,7.388798581350672e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246504.8087814
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,0.5,6,6054,143,6197,0.004843200000000001,0.00045760000000000006,0.0053008000000000005,1761246505.9149635,,9.46277379989624,0.08333333333333333,8.068420203324189e-05,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246515.3777373
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,0.5,8,8996,219,9215,0.007196800000000001,0.0007008000000000001,0.007897600000000001,1761246516.5189934,,12.73931884765625,0.0625,5.425935973955508e-05,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246529.2583122
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,1.0,9,10041,215,10256,0.0080328,0.000688,0.008720799999999999,1761246530.398887,,14.797430992126465,0.1111111111111111,9.750390015600624e-05,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246545.196318
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,0.0,30,57210,1229,58439,0.045768,0.0039328,0.0497008,1761246546.323144,,64.16551303863525,0.0,0.0,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246610.488657
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,0.75,8,9630,184,9814,0.007704,0.0005888,0.0082928,1761246611.605438,,13.6574125289917,0.09375,7.642143876095374e-05,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246625.2628505
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,1.0,8,10206,239,10445,0.0081648,0.0007648,0.0089296,1761246626.3872042,,12.932076930999756,0.125,9.573958831977022e-05,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246639.319281
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,1.0,6,6303,178,6481,0.0050424,0.0005696,0.005612,1761246640.4358718,,9.209044456481934,0.16666666666666666,0.00015429717636167257,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246649.6449163
react-v0,gpt-4.1-mini,tw-curriculum-3-1,0,,,,,1.0,9,10280,221,10501,0.008224,0.0007072000000000001,0.0089312,1761246650.7572355,,14.811614036560059,0.1111111111111111,9.522902580706599e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246665.5688496
