agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.6923076923076923,34,116490,4345,120835,0.093192,0.013904,0.107096,1761687434.455157,,102.91875410079956,0.020361990950226245,5.729363945112693e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761687537.3739111
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.23076923076923078,60,238713,4880,243593,0.1909704,0.015616,0.2065864,1761687538.4888656,,172.14434170722961,0.0038461538461538464,9.473557564019934e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761687710.6332073
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.23076923076923078,7,11326,547,11873,0.009060799999999999,0.0017504,0.0108112,1761687711.7896352,,13.028398990631104,0.03296703296703297,1.9436471891622235e-05,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761687724.8180342
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.2857142857142857,11,19794,936,20730,0.0158352,0.0029952,0.0188304,1761687725.9630117,,22.64650058746338,0.025974025974025972,1.3782647646612913e-05,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761687748.6095123
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.2857142857142857,60,271703,6538,278241,0.21736239999999998,0.020921600000000002,0.238284,1761687749.802942,,196.09271907806396,0.0047619047619047615,1.0268590384389277e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761687945.895661
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.2857142857142857,60,267545,6583,274128,0.214036,0.021065600000000004,0.23510160000000002,1761687947.09979,,186.43452906608582,0.0047619047619047615,1.042265969599186e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761688133.5343192
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.23076923076923078,9,15270,698,15968,0.012216000000000001,0.0022336,0.014449600000000002,1761688134.6911936,,16.830832719802856,0.025641025641025644,1.4451980884846617e-05,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761688151.5220263
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.3076923076923077,9,14922,658,15580,0.0119376,0.0021056,0.014043199999999999,1761688152.6962938,,17.428393840789795,0.03418803418803419,1.9749185346104475e-05,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761688170.1246877
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.2857142857142857,11,21365,1261,22626,0.017092,0.0040352,0.0211272,1761688171.2608106,,25.921180725097656,0.025974025974025972,1.2627697591898068e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761688197.1819913
react-v2,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.42857142857142855,13,25312,1220,26532,0.020249600000000003,0.003904,0.024153600000000004,1761688198.3767564,,27.229729413986206,0.03296703296703297,1.6153001227628092e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761688225.6064858
