agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.8,50,119021,1441,120462,0.0952168,0.0046112,0.099828,1761254151.5096207,,94.89913558959961,0.016,6.641098437681593e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254246.4087563
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.5,25,40632,785,41417,0.0325056,0.0025120000000000003,0.0350176,1761254247.5367684,,45.6568763256073,0.02,1.207233744597629e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254293.1936448
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.36363636363636365,35,61910,1015,62925,0.049528,0.0032480000000000005,0.052776,1761254294.270641,,67.58718657493591,0.01038961038961039,5.778885397478962e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254361.8578277
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.5555555555555556,50,121860,1517,123377,0.097488,0.0048544,0.1023424,1761254362.9460557,,99.90448665618896,0.011111111111111112,4.502910230882219e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254462.8505423
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.5,31,59349,984,60333,0.0474792,0.0031488,0.050628,1761254463.9623716,,59.75352215766907,0.016129032258064516,8.287338604080686e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254523.7158937
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.2,50,126846,1703,128549,0.10147679999999999,0.005449600000000001,0.10692639999999999,1761254524.818853,,96.59479665756226,0.004,1.555826960925406e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254621.4136496
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.3,35,58800,1026,59826,0.04704,0.0032832,0.0503232,1761254622.528596,,64.16784143447876,0.008571428571428572,5.0145421722996685e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254686.6964374
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.9090909090909091,46,105476,1339,106815,0.0843808,0.0042848,0.08866560000000001,1761254687.804618,,85.68449568748474,0.019762845849802372,8.510891813798709e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254773.4891136
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.8888888888888888,36,69361,934,70295,0.055488800000000005,0.0029888000000000002,0.058477600000000005,1761254774.6199105,,65.69058585166931,0.024691358024691357,1.2645122539140605e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254840.3104963
react-v0,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.8181818181818182,50,107735,1270,109005,0.086188,0.004064000000000001,0.090252,1761254841.398497,,94.59567451477051,0.016363636363636365,7.50591090483756e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761254935.9941716
